Time	XCoord	YCoord	VideoName
1830731	-33728	33308	4T-D7-ND-F-BL.mpeg
1830753	-33728	33308	4T-D7-ND-F-BL.mpeg
1830771	-33728	33308	4T-D7-ND-F-BL.mpeg
1830791	-33728	33308	4T-D7-ND-F-BL.mpeg
1830814	-33728	33308	4T-D7-ND-F-BL.mpeg
1830832	-33728	33308	4T-D7-ND-F-BL.mpeg
1830851	-33728	33308	4T-D7-ND-F-BL.mpeg
1830872	-33728	33308	4T-D7-ND-F-BL.mpeg
1830892	-33728	33308	4T-D7-ND-F-BL.mpeg
1830912	-33728	33308	4T-D7-ND-F-BL.mpeg
1830933	-33728	33308	4T-D7-ND-F-BL.mpeg
1830951	-33728	33308	4T-D7-ND-F-BL.mpeg
1830973	-33728	33308	4T-D7-ND-F-BL.mpeg
1830991	-33728	33308	4T-D7-ND-F-BL.mpeg
1831011	-33728	33308	4T-D7-ND-F-BL.mpeg
1831096	-33728	33308	4T-D7-ND-F-BL.mpeg
1831111	-33728	33308	4T-D7-ND-F-BL.mpeg
1831172	-33728	33308	4T-D7-ND-F-BL.mpeg
1831174	-33728	33308	4T-D7-ND-F-BL.mpeg
1831193	-33728	33308	4T-D7-ND-F-BL.mpeg
1831211	-33728	33308	4T-D7-ND-F-BL.mpeg
1831232	-33728	33308	4T-D7-ND-F-BL.mpeg
1831253	-33728	33308	4T-D7-ND-F-BL.mpeg
1831271	-33728	33308	4T-D7-ND-F-BL.mpeg
1831291	-33728	33308	4T-D7-ND-F-BL.mpeg
1831312	-33728	33308	4T-D7-ND-F-BL.mpeg
1831331	-33728	33308	4T-D7-ND-F-BL.mpeg
1831352	-33728	33308	4T-D7-ND-F-BL.mpeg
1831371	-33728	33308	4T-D7-ND-F-BL.mpeg
1831391	-33728	33308	4T-D7-ND-F-BL.mpeg
1831412	-33728	33308	4T-D7-ND-F-BL.mpeg
1831431	-33728	33308	4T-D7-ND-F-BL.mpeg
1831510	-33728	33308	4T-D7-ND-F-BL.mpeg
1831513	-33728	33308	4T-D7-ND-F-BL.mpeg
1831533	-33728	33308	4T-D7-ND-F-BL.mpeg
1831552	-33728	33308	4T-D7-ND-F-BL.mpeg
1831573	-33728	33308	4T-D7-ND-F-BL.mpeg
1831591	-33728	33308	4T-D7-ND-F-BL.mpeg
1831612	-33728	33308	4T-D7-ND-F-BL.mpeg
1831633	-33728	33308	4T-D7-ND-F-BL.mpeg
1831652	-33728	33308	4T-D7-ND-F-BL.mpeg
1831672	-33728	33308	4T-D7-ND-F-BL.mpeg
1831693	-33728	33308	4T-D7-ND-F-BL.mpeg
1831712	-33728	33308	4T-D7-ND-F-BL.mpeg
1831733	-33728	33308	4T-D7-ND-F-BL.mpeg
1831751	-33728	33308	4T-D7-ND-F-BL.mpeg
1831771	-33728	33308	4T-D7-ND-F-BL.mpeg
1831792	-33728	33308	4T-D7-ND-F-BL.mpeg
1831811	-33728	33308	4T-D7-ND-F-BL.mpeg
1831831	-33728	33308	4T-D7-ND-F-BL.mpeg
1831916	-33728	33308	4T-D7-ND-F-BL.mpeg
1831920	-33728	33308	4T-D7-ND-F-BL.mpeg
1831932	-33728	33308	4T-D7-ND-F-BL.mpeg
1831953	-33728	33308	4T-D7-ND-F-BL.mpeg
1831971	-33728	33308	4T-D7-ND-F-BL.mpeg
1831991	-33728	33308	4T-D7-ND-F-BL.mpeg
1832013	-33728	33308	4T-D7-ND-F-BL.mpeg
1832032	-33728	33308	4T-D7-ND-F-BL.mpeg
1832051	-33728	33308	4T-D7-ND-F-BL.mpeg
1832073	-33728	33308	4T-D7-ND-F-BL.mpeg
1832092	-33728	33308	4T-D7-ND-F-BL.mpeg
1832152	-33728	33308	4T-D7-ND-F-BL.mpeg
1832153	-33728	33308	4T-D7-ND-F-BL.mpeg
1832154	-33728	33308	4T-D7-ND-F-BL.mpeg
1832172	-33728	33308	4T-D7-ND-F-BL.mpeg
1832191	-33728	33308	4T-D7-ND-F-BL.mpeg
1832211	-33728	33308	4T-D7-ND-F-BL.mpeg
1832302	-33728	33308	4T-D7-ND-F-BL.mpeg
1832311	-33728	33308	4T-D7-ND-F-BL.mpeg
1832333	-33728	33308	4T-D7-ND-F-BL.mpeg
1832351	-33728	33308	4T-D7-ND-F-BL.mpeg
1832372	-33728	33308	4T-D7-ND-F-BL.mpeg
1832393	-33728	33308	4T-D7-ND-F-BL.mpeg
1832411	-33728	33308	4T-D7-ND-F-BL.mpeg
1832431	-33728	33308	4T-D7-ND-F-BL.mpeg
1832452	-33728	33308	4T-D7-ND-F-BL.mpeg
1832471	-33728	33308	4T-D7-ND-F-BL.mpeg
1832491	-33728	33308	4T-D7-ND-F-BL.mpeg
1832512	-33728	33308	4T-D7-ND-F-BL.mpeg
1832531	-33728	33308	4T-D7-ND-F-BL.mpeg
1832552	-33728	33308	4T-D7-ND-F-BL.mpeg
1832571	-33728	33308	4T-D7-ND-F-BL.mpeg
1832591	-33728	33308	4T-D7-ND-F-BL.mpeg
1832612	-33728	33308	4T-D7-ND-F-BL.mpeg
1832697	-33728	33308	4T-D7-ND-F-BL.mpeg
1832713	-33728	33308	4T-D7-ND-F-BL.mpeg
1832732	-33728	33308	4T-D7-ND-F-BL.mpeg
1832752	-33728	33308	4T-D7-ND-F-BL.mpeg
1832773	-33728	33308	4T-D7-ND-F-BL.mpeg
1832793	-33728	33308	4T-D7-ND-F-BL.mpeg
1832813	-33728	33308	4T-D7-ND-F-BL.mpeg
1832834	-33728	33308	4T-D7-ND-F-BL.mpeg
1832853	-33728	33308	4T-D7-ND-F-BL.mpeg
1832872	-33728	33308	4T-D7-ND-F-BL.mpeg
1832893	-33728	33308	4T-D7-ND-F-BL.mpeg
1832913	-33728	33308	4T-D7-ND-F-BL.mpeg
1832932	-33728	33308	4T-D7-ND-F-BL.mpeg
1832951	-33728	33308	4T-D7-ND-F-BL.mpeg
1832971	-33728	33308	4T-D7-ND-F-BL.mpeg
1832992	-33728	33308	4T-D7-ND-F-BL.mpeg
1833011	-33728	33308	4T-D7-ND-F-BL.mpeg
1833095	-33728	33308	4T-D7-ND-F-BL.mpeg
1833132	-33728	33308	4T-D7-ND-F-BL.mpeg
1833134	-33728	33308	4T-D7-ND-F-BL.mpeg
1833153	-33728	33308	4T-D7-ND-F-BL.mpeg
1833171	-33728	33308	4T-D7-ND-F-BL.mpeg
1833192	-33728	33308	4T-D7-ND-F-BL.mpeg
1833213	-33728	33308	4T-D7-ND-F-BL.mpeg
1833231	-33728	33308	4T-D7-ND-F-BL.mpeg
1833252	-33728	33308	4T-D7-ND-F-BL.mpeg
1833272	-33728	33308	4T-D7-ND-F-BL.mpeg
1833291	-33728	33308	4T-D7-ND-F-BL.mpeg
1833312	-33728	33308	4T-D7-ND-F-BL.mpeg
1833331	-33728	33308	4T-D7-ND-F-BL.mpeg
1833351	-33728	33308	4T-D7-ND-F-BL.mpeg
1833373	-33728	33308	4T-D7-ND-F-BL.mpeg
1833391	-33728	33308	4T-D7-ND-F-BL.mpeg
1833411	-33728	33308	4T-D7-ND-F-BL.mpeg
1833509	-33728	33308	4T-D7-ND-F-BL.mpeg
1833512	-33728	33308	4T-D7-ND-F-BL.mpeg
1833532	-33728	33308	4T-D7-ND-F-BL.mpeg
1833552	-33728	33308	4T-D7-ND-F-BL.mpeg
1833571	-33728	33308	4T-D7-ND-F-BL.mpeg
1833593	-33728	33308	4T-D7-ND-F-BL.mpeg
1833612	-33728	33308	4T-D7-ND-F-BL.mpeg
1833631	-33728	33308	4T-D7-ND-F-BL.mpeg
1833653	-33728	33308	4T-D7-ND-F-BL.mpeg
1833672	-33728	33308	4T-D7-ND-F-BL.mpeg
1833693	-33728	33308	4T-D7-ND-F-BL.mpeg
1833712	-33728	33308	4T-D7-ND-F-BL.mpeg
1833731	-33728	33308	4T-D7-ND-F-BL.mpeg
1833753	-33728	33308	4T-D7-ND-F-BL.mpeg
1833771	-33728	33308	4T-D7-ND-F-BL.mpeg
1833791	-33728	33308	4T-D7-ND-F-BL.mpeg
1833812	-33728	33308	4T-D7-ND-F-BL.mpeg
1833831	-33728	33308	4T-D7-ND-F-BL.mpeg
1833905	-33728	33308	4T-D7-ND-F-BL.mpeg
1833913	-33728	33308	4T-D7-ND-F-BL.mpeg
1833931	-33728	33308	4T-D7-ND-F-BL.mpeg
1833953	-33728	33308	4T-D7-ND-F-BL.mpeg
1833973	-33728	33308	4T-D7-ND-F-BL.mpeg
1833991	-33728	33308	4T-D7-ND-F-BL.mpeg
1834011	-33728	33308	4T-D7-ND-F-BL.mpeg
1834034	-33728	33308	4T-D7-ND-F-BL.mpeg
1834052	-33728	33308	4T-D7-ND-F-BL.mpeg
1834112	-33728	33308	4T-D7-ND-F-BL.mpeg
1834113	-33728	33308	4T-D7-ND-F-BL.mpeg
1834114	-33728	33308	4T-D7-ND-F-BL.mpeg
1834133	-33728	33308	4T-D7-ND-F-BL.mpeg
1834151	-33728	33308	4T-D7-ND-F-BL.mpeg
1834171	-33728	33308	4T-D7-ND-F-BL.mpeg
1834192	-33728	33308	4T-D7-ND-F-BL.mpeg
1834211	-33728	33308	4T-D7-ND-F-BL.mpeg
1834231	-33728	33308	4T-D7-ND-F-BL.mpeg
1834308	-33728	33308	4T-D7-ND-F-BL.mpeg
1834311	-33728	33308	4T-D7-ND-F-BL.mpeg
1834331	-33728	33308	4T-D7-ND-F-BL.mpeg
1834353	-33728	33308	4T-D7-ND-F-BL.mpeg
1834371	-33728	33308	4T-D7-ND-F-BL.mpeg
1834391	-33728	33308	4T-D7-ND-F-BL.mpeg
1834413	-33728	33308	4T-D7-ND-F-BL.mpeg
1834431	-33728	33308	4T-D7-ND-F-BL.mpeg
1834451	-33728	33308	4T-D7-ND-F-BL.mpeg
1834472	-33728	33308	4T-D7-ND-F-BL.mpeg
1834491	-33728	33308	4T-D7-ND-F-BL.mpeg
1834512	-33728	33308	4T-D7-ND-F-BL.mpeg
1834531	-33728	33308	4T-D7-ND-F-BL.mpeg
1834551	-33728	33308	4T-D7-ND-F-BL.mpeg
1834572	-33728	33308	4T-D7-ND-F-BL.mpeg
1834591	-33728	33308	4T-D7-ND-F-BL.mpeg
1834611	-33728	33308	4T-D7-ND-F-BL.mpeg
1834705	-33728	33308	4T-D7-ND-F-BL.mpeg
1834712	-33728	33308	4T-D7-ND-F-BL.mpeg
1834733	-33728	33308	4T-D7-ND-F-BL.mpeg
1834752	-33728	33308	4T-D7-ND-F-BL.mpeg
1834772	-33728	33308	4T-D7-ND-F-BL.mpeg
1834794	-33728	33308	4T-D7-ND-F-BL.mpeg
1834813	-33728	33308	4T-D7-ND-F-BL.mpeg
1834832	-33728	33308	4T-D7-ND-F-BL.mpeg
1834853	-33728	33308	4T-D7-ND-F-BL.mpeg
1834871	-33728	33308	4T-D7-ND-F-BL.mpeg
1834893	-33728	33308	4T-D7-ND-F-BL.mpeg
1834911	-33728	33308	4T-D7-ND-F-BL.mpeg
1834931	-33728	33308	4T-D7-ND-F-BL.mpeg
1834953	-33728	33308	4T-D7-ND-F-BL.mpeg
1834971	-33728	33308	4T-D7-ND-F-BL.mpeg
1834991	-33728	33308	4T-D7-ND-F-BL.mpeg
1835012	-33728	33308	4T-D7-ND-F-BL.mpeg
1835109	-33728	33308	4T-D7-ND-F-BL.mpeg
1835113	-33728	33308	4T-D7-ND-F-BL.mpeg
1835131	-33728	33308	4T-D7-ND-F-BL.mpeg
1835151	-33728	33308	4T-D7-ND-F-BL.mpeg
1835172	-33728	33308	4T-D7-ND-F-BL.mpeg
1835191	-33728	33308	4T-D7-ND-F-BL.mpeg
1835212	-33728	33308	4T-D7-ND-F-BL.mpeg
1835233	-33728	33308	4T-D7-ND-F-BL.mpeg
1835252	-33728	33308	4T-D7-ND-F-BL.mpeg
1835273	-33728	33308	4T-D7-ND-F-BL.mpeg
1835291	-33728	33308	4T-D7-ND-F-BL.mpeg
1835311	-33728	33308	4T-D7-ND-F-BL.mpeg
1835332	-33728	33308	4T-D7-ND-F-BL.mpeg
1835351	-33728	33308	4T-D7-ND-F-BL.mpeg
1835371	-33728	33308	4T-D7-ND-F-BL.mpeg
1835393	-33728	33308	4T-D7-ND-F-BL.mpeg
1835411	-33728	33308	4T-D7-ND-F-BL.mpeg
1835513	-33728	33308	4T-D7-ND-F-BL.mpeg
1835515	-33728	33308	4T-D7-ND-F-BL.mpeg
1835531	-33728	33308	4T-D7-ND-F-BL.mpeg
1835553	-33728	33308	4T-D7-ND-F-BL.mpeg
1835571	-33728	33308	4T-D7-ND-F-BL.mpeg
1835591	-33728	33308	4T-D7-ND-F-BL.mpeg
1835613	-33728	33308	4T-D7-ND-F-BL.mpeg
1835631	-33728	33308	4T-D7-ND-F-BL.mpeg
1835654	-33728	33308	4T-D7-ND-F-BL.mpeg
1835672	-33728	33308	4T-D7-ND-F-BL.mpeg
1835691	-33728	33308	4T-D7-ND-F-BL.mpeg
1835714	-33728	33308	4T-D7-ND-F-BL.mpeg
1835732	-33728	33308	4T-D7-ND-F-BL.mpeg
1835751	-33728	33308	4T-D7-ND-F-BL.mpeg
1835773	-33728	33308	4T-D7-ND-F-BL.mpeg
1835791	-33728	33308	4T-D7-ND-F-BL.mpeg
1835811	-33728	33308	4T-D7-ND-F-BL.mpeg
1835905	-33728	33308	4T-D7-ND-F-BL.mpeg
1835911	-33728	33308	4T-D7-ND-F-BL.mpeg
1835933	-33728	33308	4T-D7-ND-F-BL.mpeg
1835952	-33728	33308	4T-D7-ND-F-BL.mpeg
1835971	-33728	33308	4T-D7-ND-F-BL.mpeg
1835993	-33728	33308	4T-D7-ND-F-BL.mpeg
1836012	-33728	33308	4T-D7-ND-F-BL.mpeg
1836072	-33728	33308	4T-D7-ND-F-BL.mpeg
1836076	-33728	33308	4T-D7-ND-F-BL.mpeg
1836093	-33728	33308	4T-D7-ND-F-BL.mpeg
1836111	-33728	33308	4T-D7-ND-F-BL.mpeg
1836131	-33728	33308	4T-D7-ND-F-BL.mpeg
1836153	-33728	33308	4T-D7-ND-F-BL.mpeg
1836171	-33728	33308	4T-D7-ND-F-BL.mpeg
1836191	-33728	33308	4T-D7-ND-F-BL.mpeg
1836213	-33728	33308	4T-D7-ND-F-BL.mpeg
1836306	-33728	33308	4T-D7-ND-F-BL.mpeg
1836313	-33728	33308	4T-D7-ND-F-BL.mpeg
1836331	-33728	33308	4T-D7-ND-F-BL.mpeg
1836352	-33728	33308	4T-D7-ND-F-BL.mpeg
1836373	-33728	33308	4T-D7-ND-F-BL.mpeg
1836391	-33728	33308	4T-D7-ND-F-BL.mpeg
1836412	-33728	33308	4T-D7-ND-F-BL.mpeg
1836433	-33728	33308	4T-D7-ND-F-BL.mpeg
1836451	-33728	33308	4T-D7-ND-F-BL.mpeg
1836473	-33728	33308	4T-D7-ND-F-BL.mpeg
1836491	-33728	33308	4T-D7-ND-F-BL.mpeg
1836511	-33728	33308	4T-D7-ND-F-BL.mpeg
1836532	-33728	33308	4T-D7-ND-F-BL.mpeg
1836551	-33728	33308	4T-D7-ND-F-BL.mpeg
1836571	-33728	33308	4T-D7-ND-F-BL.mpeg
1836593	-33728	33308	4T-D7-ND-F-BL.mpeg
1836611	-33728	33308	4T-D7-ND-F-BL.mpeg
1836704	-33728	33308	4T-D7-ND-F-BL.mpeg
1836711	-33728	33308	4T-D7-ND-F-BL.mpeg
1836731	-33728	33308	4T-D7-ND-F-BL.mpeg
1836753	-33728	33308	4T-D7-ND-F-BL.mpeg
1836772	-33728	33308	4T-D7-ND-F-BL.mpeg
1836791	-33728	33308	4T-D7-ND-F-BL.mpeg
1836813	-33728	33308	4T-D7-ND-F-BL.mpeg
1836832	-33728	33308	4T-D7-ND-F-BL.mpeg
1836853	-33728	33308	4T-D7-ND-F-BL.mpeg
1836871	-33728	33308	4T-D7-ND-F-BL.mpeg
1836892	-33728	33308	4T-D7-ND-F-BL.mpeg
1836913	-33728	33308	4T-D7-ND-F-BL.mpeg
1836931	-33728	33308	4T-D7-ND-F-BL.mpeg
1836951	-33728	33308	4T-D7-ND-F-BL.mpeg
1836973	-33728	33308	4T-D7-ND-F-BL.mpeg
1836991	-33728	33308	4T-D7-ND-F-BL.mpeg
1837102	-33728	33308	4T-D7-ND-F-BL.mpeg
1837111	-33728	33308	4T-D7-ND-F-BL.mpeg
1837133	-33728	33308	4T-D7-ND-F-BL.mpeg
1837152	-33728	33308	4T-D7-ND-F-BL.mpeg
1837172	-33728	33308	4T-D7-ND-F-BL.mpeg
1837194	-33728	33308	4T-D7-ND-F-BL.mpeg
1837213	-33728	33308	4T-D7-ND-F-BL.mpeg
1837233	-33728	33308	4T-D7-ND-F-BL.mpeg
1837252	-33728	33308	4T-D7-ND-F-BL.mpeg
1837271	-33728	33308	4T-D7-ND-F-BL.mpeg
1837293	-33728	33308	4T-D7-ND-F-BL.mpeg
1837312	-33728	33308	4T-D7-ND-F-BL.mpeg
1837331	-33728	33308	4T-D7-ND-F-BL.mpeg
1837353	-33728	33308	4T-D7-ND-F-BL.mpeg
1837371	-33728	33308	4T-D7-ND-F-BL.mpeg
1837391	-33728	33308	4T-D7-ND-F-BL.mpeg
1837413	-33728	33308	4T-D7-ND-F-BL.mpeg
1837510	-33728	33308	4T-D7-ND-F-BL.mpeg
1837513	-33728	33308	4T-D7-ND-F-BL.mpeg
1837531	-33728	33308	4T-D7-ND-F-BL.mpeg
1837551	-33728	33308	4T-D7-ND-F-BL.mpeg
1837573	-33728	33308	4T-D7-ND-F-BL.mpeg
1837591	-33728	33308	4T-D7-ND-F-BL.mpeg
1837613	-33728	33308	4T-D7-ND-F-BL.mpeg
1837631	-33728	33308	4T-D7-ND-F-BL.mpeg
1837652	-33728	33308	4T-D7-ND-F-BL.mpeg
1837673	-33728	33308	4T-D7-ND-F-BL.mpeg
1837691	-33728	33308	4T-D7-ND-F-BL.mpeg
1837712	-33728	33308	4T-D7-ND-F-BL.mpeg
1837733	-33728	33308	4T-D7-ND-F-BL.mpeg
1837751	-33728	33308	4T-D7-ND-F-BL.mpeg
1837771	-33728	33308	4T-D7-ND-F-BL.mpeg
1837792	-33728	33308	4T-D7-ND-F-BL.mpeg
1837811	-33728	33308	4T-D7-ND-F-BL.mpeg
1837902	-33728	33308	4T-D7-ND-F-BL.mpeg
1837911	-33728	33308	4T-D7-ND-F-BL.mpeg
1837931	-33728	33308	4T-D7-ND-F-BL.mpeg
1837953	-33728	33308	4T-D7-ND-F-BL.mpeg
1837971	-33728	33308	4T-D7-ND-F-BL.mpeg
1838034	-33728	33308	4T-D7-ND-F-BL.mpeg
1838036	-33728	33308	4T-D7-ND-F-BL.mpeg
1838052	-33728	33308	4T-D7-ND-F-BL.mpeg
1838071	-33728	33308	4T-D7-ND-F-BL.mpeg
1838092	-33728	33308	4T-D7-ND-F-BL.mpeg
1838112	-33728	33308	4T-D7-ND-F-BL.mpeg
1838131	-33728	33308	4T-D7-ND-F-BL.mpeg
1838151	-33728	33308	4T-D7-ND-F-BL.mpeg
1838173	-33728	33308	4T-D7-ND-F-BL.mpeg
1838191	-33728	33308	4T-D7-ND-F-BL.mpeg
1838213	-33728	33308	4T-D7-ND-F-BL.mpeg
1838311	-33728	33308	4T-D7-ND-F-BL.mpeg
1838314	-33728	33308	4T-D7-ND-F-BL.mpeg
1838333	-33728	33308	4T-D7-ND-F-BL.mpeg
1838352	-33728	33308	4T-D7-ND-F-BL.mpeg
1838372	-33728	33308	4T-D7-ND-F-BL.mpeg
1838393	-33728	33308	4T-D7-ND-F-BL.mpeg
1838412	-33728	33308	4T-D7-ND-F-BL.mpeg
1838433	-33728	33308	4T-D7-ND-F-BL.mpeg
1838451	-33728	33308	4T-D7-ND-F-BL.mpeg
1838471	-33728	33308	4T-D7-ND-F-BL.mpeg
1838493	-33728	33308	4T-D7-ND-F-BL.mpeg
1838511	-33728	33308	4T-D7-ND-F-BL.mpeg
1838531	-33728	33308	4T-D7-ND-F-BL.mpeg
1838553	-33728	33308	4T-D7-ND-F-BL.mpeg
1838571	-33728	33308	4T-D7-ND-F-BL.mpeg
1838593	-33728	33308	4T-D7-ND-F-BL.mpeg
1838612	-33728	33308	4T-D7-ND-F-BL.mpeg
1838702	-33728	33308	4T-D7-ND-F-BL.mpeg
1838713	-33728	33308	4T-D7-ND-F-BL.mpeg
1838731	-33728	33308	4T-D7-ND-F-BL.mpeg
1838752	-33728	33308	4T-D7-ND-F-BL.mpeg
1838773	-33728	33308	4T-D7-ND-F-BL.mpeg
1838792	-33728	33308	4T-D7-ND-F-BL.mpeg
1838814	-33728	33308	4T-D7-ND-F-BL.mpeg
1838832	-33728	33308	4T-D7-ND-F-BL.mpeg
1838851	-33728	33308	4T-D7-ND-F-BL.mpeg
1838874	-33728	33308	4T-D7-ND-F-BL.mpeg
1838892	-33728	33308	4T-D7-ND-F-BL.mpeg
1838911	-33728	33308	4T-D7-ND-F-BL.mpeg
1838933	-33728	33308	4T-D7-ND-F-BL.mpeg
1838951	-33728	33308	4T-D7-ND-F-BL.mpeg
1839013	-33728	33308	4T-D7-ND-F-BL.mpeg
1839014	-33728	33308	4T-D7-ND-F-BL.mpeg
1839015	-33728	33308	4T-D7-ND-F-BL.mpeg
1839033	-33728	33308	4T-D7-ND-F-BL.mpeg
1839112	-33728	33308	4T-D7-ND-F-BL.mpeg
1839115	-33728	33308	4T-D7-ND-F-BL.mpeg
1839131	-33728	33308	4T-D7-ND-F-BL.mpeg
1839153	-33728	33308	4T-D7-ND-F-BL.mpeg
1839172	-33728	33308	4T-D7-ND-F-BL.mpeg
1839193	-33728	33308	4T-D7-ND-F-BL.mpeg
1839212	-33728	33308	4T-D7-ND-F-BL.mpeg
1839232	-33728	33308	4T-D7-ND-F-BL.mpeg
1839253	-33728	33308	4T-D7-ND-F-BL.mpeg
1839271	-33728	33308	4T-D7-ND-F-BL.mpeg
1839291	-33728	33308	4T-D7-ND-F-BL.mpeg
1839313	-33728	33308	4T-D7-ND-F-BL.mpeg
1839331	-33728	33308	4T-D7-ND-F-BL.mpeg
1839351	-33728	33308	4T-D7-ND-F-BL.mpeg
1839373	-33728	33308	4T-D7-ND-F-BL.mpeg
1839391	-33728	33308	4T-D7-ND-F-BL.mpeg
1839413	-33728	33308	4T-D7-ND-F-BL.mpeg
1839504	-33728	33308	4T-D7-ND-F-BL.mpeg
1839512	-33728	33308	4T-D7-ND-F-BL.mpeg
1839533	-33728	33308	4T-D7-ND-F-BL.mpeg
1839552	-33728	33308	4T-D7-ND-F-BL.mpeg
1839573	-33728	33308	4T-D7-ND-F-BL.mpeg
1839593	-33728	33308	4T-D7-ND-F-BL.mpeg
1839611	-33728	33308	4T-D7-ND-F-BL.mpeg
1839633	-33728	33308	4T-D7-ND-F-BL.mpeg
1839651	-33728	33308	4T-D7-ND-F-BL.mpeg
1839671	-33728	33308	4T-D7-ND-F-BL.mpeg
1839692	-33728	33308	4T-D7-ND-F-BL.mpeg
1839711	-33728	33308	4T-D7-ND-F-BL.mpeg
1839732	-33728	33308	4T-D7-ND-F-BL.mpeg
1839753	-33728	33308	4T-D7-ND-F-BL.mpeg
1839771	-33728	33308	4T-D7-ND-F-BL.mpeg
1839793	-33728	33308	4T-D7-ND-F-BL.mpeg
1839811	-33728	33308	4T-D7-ND-F-BL.mpeg
1839906	-33728	33308	4T-D7-ND-F-BL.mpeg
1839913	-33728	33308	4T-D7-ND-F-BL.mpeg
1839931	-33728	33308	4T-D7-ND-F-BL.mpeg
1839993	-33728	33308	4T-D7-ND-F-BL.mpeg
1839995	-33728	33308	4T-D7-ND-F-BL.mpeg
1840013	-33728	33308	4T-D7-ND-F-BL.mpeg
1840031	-33728	33308	4T-D7-ND-F-BL.mpeg
1840052	-33728	33308	4T-D7-ND-F-BL.mpeg
1840073	-33728	33308	4T-D7-ND-F-BL.mpeg
1840092	-33728	33308	4T-D7-ND-F-BL.mpeg
1840111	-33728	33308	4T-D7-ND-F-BL.mpeg
1840133	-33728	33308	4T-D7-ND-F-BL.mpeg
1840151	-33728	33308	4T-D7-ND-F-BL.mpeg
1840173	-33728	33308	4T-D7-ND-F-BL.mpeg
1840191	-33728	33308	4T-D7-ND-F-BL.mpeg
1840211	-33728	33308	4T-D7-ND-F-BL.mpeg
1840302	-33728	33308	4T-D7-ND-F-BL.mpeg
1840312	-33728	33308	4T-D7-ND-F-BL.mpeg
1840332	-33728	33308	4T-D7-ND-F-BL.mpeg
1840353	-33728	33308	4T-D7-ND-F-BL.mpeg
1840371	-33728	33308	4T-D7-ND-F-BL.mpeg
1840394	-33728	33308	4T-D7-ND-F-BL.mpeg
1840412	-33728	33308	4T-D7-ND-F-BL.mpeg
1840431	-33728	33308	4T-D7-ND-F-BL.mpeg
1840453	-33728	33308	4T-D7-ND-F-BL.mpeg
1840471	-33728	33308	4T-D7-ND-F-BL.mpeg
1840491	-33728	33308	4T-D7-ND-F-BL.mpeg
1840513	-33728	33308	4T-D7-ND-F-BL.mpeg
1840531	-33728	33308	4T-D7-ND-F-BL.mpeg
1840553	-33728	33308	4T-D7-ND-F-BL.mpeg
1840571	-33728	33308	4T-D7-ND-F-BL.mpeg
1840591	-33728	33308	4T-D7-ND-F-BL.mpeg
1840613	-33728	33308	4T-D7-ND-F-BL.mpeg
1840691	-33728	33308	4T-D7-ND-F-BL.mpeg
1840694	-33728	33308	4T-D7-ND-F-BL.mpeg
1840712	-33728	33308	4T-D7-ND-F-BL.mpeg
1840733	-33728	33308	4T-D7-ND-F-BL.mpeg
1840752	-33728	33308	4T-D7-ND-F-BL.mpeg
1840773	-33728	33308	4T-D7-ND-F-BL.mpeg
1840791	-33728	33308	4T-D7-ND-F-BL.mpeg
1840812	-33728	33308	4T-D7-ND-F-BL.mpeg
1840832	-33728	33308	4T-D7-ND-F-BL.mpeg
1840851	-33728	33308	4T-D7-ND-F-BL.mpeg
1840872	-33728	33308	4T-D7-ND-F-BL.mpeg
1840893	-33728	33308	4T-D7-ND-F-BL.mpeg
1840912	-33728	33308	4T-D7-ND-F-BL.mpeg
1840972	-33728	33308	4T-D7-ND-F-BL.mpeg
1840973	-33728	33308	4T-D7-ND-F-BL.mpeg
1840974	-33728	33308	4T-D7-ND-F-BL.mpeg
1840993	-33728	33308	4T-D7-ND-F-BL.mpeg
1841011	-33728	33308	4T-D7-ND-F-BL.mpeg
1841099	-33728	33308	4T-D7-ND-F-BL.mpeg
1841113	-33728	33308	4T-D7-ND-F-BL.mpeg
1841132	-33728	33308	4T-D7-ND-F-BL.mpeg
1841154	-33728	33308	4T-D7-ND-F-BL.mpeg
1841172	-33728	33308	4T-D7-ND-F-BL.mpeg
1841193	-33728	33308	4T-D7-ND-F-BL.mpeg
1841214	-33728	33308	4T-D7-ND-F-BL.mpeg
1841233	-33728	33308	4T-D7-ND-F-BL.mpeg
1841253	-33728	33308	4T-D7-ND-F-BL.mpeg
1841272	-33728	33308	4T-D7-ND-F-BL.mpeg
1841291	-33728	33308	4T-D7-ND-F-BL.mpeg
1841311	-33728	33308	4T-D7-ND-F-BL.mpeg
1841333	-33728	33308	4T-D7-ND-F-BL.mpeg
1841351	-33728	33308	4T-D7-ND-F-BL.mpeg
1841373	-33728	33308	4T-D7-ND-F-BL.mpeg
1841391	-33728	33308	4T-D7-ND-F-BL.mpeg
1841411	-33728	33308	4T-D7-ND-F-BL.mpeg
1841502	-33728	33308	4T-D7-ND-F-BL.mpeg
1841512	-33728	33308	4T-D7-ND-F-BL.mpeg
1841533	-33728	33308	4T-D7-ND-F-BL.mpeg
1841552	-33728	33308	4T-D7-ND-F-BL.mpeg
1841571	-33728	33308	4T-D7-ND-F-BL.mpeg
1841593	-33728	33308	4T-D7-ND-F-BL.mpeg
1841611	-33728	33308	4T-D7-ND-F-BL.mpeg
1841631	-33728	33308	4T-D7-ND-F-BL.mpeg
