Time	XCoord	YCoord	VideoName
427692	-33728	33368	4T-D4-ND-F-BL.mpeg
427712	-33728	33368	4T-D4-ND-F-BL.mpeg
427733	-33728	33368	4T-D4-ND-F-BL.mpeg
427752	-33728	33368	4T-D4-ND-F-BL.mpeg
427837	-33728	33368	4T-D4-ND-F-BL.mpeg
427852	-33728	33368	4T-D4-ND-F-BL.mpeg
427872	-33728	33368	4T-D4-ND-F-BL.mpeg
427893	-33728	33368	4T-D4-ND-F-BL.mpeg
427912	-33728	33368	4T-D4-ND-F-BL.mpeg
427932	-33728	33368	4T-D4-ND-F-BL.mpeg
427953	-33728	33368	4T-D4-ND-F-BL.mpeg
427972	-33728	33368	4T-D4-ND-F-BL.mpeg
427992	-33728	33368	4T-D4-ND-F-BL.mpeg
428013	-33728	33368	4T-D4-ND-F-BL.mpeg
428032	-33728	33368	4T-D4-ND-F-BL.mpeg
428053	-33728	33368	4T-D4-ND-F-BL.mpeg
428072	-33728	33368	4T-D4-ND-F-BL.mpeg
428092	-33728	33368	4T-D4-ND-F-BL.mpeg
428113	-33728	33368	4T-D4-ND-F-BL.mpeg
428132	-33728	33368	4T-D4-ND-F-BL.mpeg
428152	-33728	33368	4T-D4-ND-F-BL.mpeg
428236	-33728	33368	4T-D4-ND-F-BL.mpeg
428259	-33728	33368	4T-D4-ND-F-BL.mpeg
428260	-33728	33368	4T-D4-ND-F-BL.mpeg
428261	-33728	33368	4T-D4-ND-F-BL.mpeg
428273	-33728	33368	4T-D4-ND-F-BL.mpeg
428292	-33728	33368	4T-D4-ND-F-BL.mpeg
428312	-33728	33368	4T-D4-ND-F-BL.mpeg
428333	-33728	33368	4T-D4-ND-F-BL.mpeg
428352	-33728	33368	4T-D4-ND-F-BL.mpeg
428372	-33728	33368	4T-D4-ND-F-BL.mpeg
428393	-33728	33368	4T-D4-ND-F-BL.mpeg
428412	-33728	33368	4T-D4-ND-F-BL.mpeg
428433	-33728	33368	4T-D4-ND-F-BL.mpeg
428452	-33728	33368	4T-D4-ND-F-BL.mpeg
428472	-33728	33368	4T-D4-ND-F-BL.mpeg
428493	-33728	33368	4T-D4-ND-F-BL.mpeg
428512	-33728	33368	4T-D4-ND-F-BL.mpeg
428532	-33728	33368	4T-D4-ND-F-BL.mpeg
428553	-33728	33368	4T-D4-ND-F-BL.mpeg
428638	-33728	33368	4T-D4-ND-F-BL.mpeg
428653	-33728	33368	4T-D4-ND-F-BL.mpeg
428672	-33728	33368	4T-D4-ND-F-BL.mpeg
428692	-33728	33368	4T-D4-ND-F-BL.mpeg
428713	-33728	33368	4T-D4-ND-F-BL.mpeg
428732	-33728	33368	4T-D4-ND-F-BL.mpeg
428752	-33728	33368	4T-D4-ND-F-BL.mpeg
428773	-33728	33368	4T-D4-ND-F-BL.mpeg
428792	-33728	33368	4T-D4-ND-F-BL.mpeg
428813	-33728	33368	4T-D4-ND-F-BL.mpeg
428832	-33728	33368	4T-D4-ND-F-BL.mpeg
428852	-33728	33368	4T-D4-ND-F-BL.mpeg
428873	-33728	33368	4T-D4-ND-F-BL.mpeg
428892	-33728	33368	4T-D4-ND-F-BL.mpeg
428912	-33728	33368	4T-D4-ND-F-BL.mpeg
428933	-33728	33368	4T-D4-ND-F-BL.mpeg
428952	-33728	33368	4T-D4-ND-F-BL.mpeg
429036	-33728	33368	4T-D4-ND-F-BL.mpeg
429052	-33728	33368	4T-D4-ND-F-BL.mpeg
429072	-33728	33368	4T-D4-ND-F-BL.mpeg
429093	-33728	33368	4T-D4-ND-F-BL.mpeg
429112	-33728	33368	4T-D4-ND-F-BL.mpeg
429132	-33728	33368	4T-D4-ND-F-BL.mpeg
429153	-33728	33368	4T-D4-ND-F-BL.mpeg
429172	-33728	33368	4T-D4-ND-F-BL.mpeg
429238	-33728	33368	4T-D4-ND-F-BL.mpeg
429239	-33728	33368	4T-D4-ND-F-BL.mpeg
429240	-33728	33368	4T-D4-ND-F-BL.mpeg
429253	-33728	33368	4T-D4-ND-F-BL.mpeg
429272	-33728	33368	4T-D4-ND-F-BL.mpeg
429292	-33728	33368	4T-D4-ND-F-BL.mpeg
429313	-33728	33368	4T-D4-ND-F-BL.mpeg
429332	-33728	33368	4T-D4-ND-F-BL.mpeg
429352	-33728	33368	4T-D4-ND-F-BL.mpeg
429435	-33728	33368	4T-D4-ND-F-BL.mpeg
429452	-33728	33368	4T-D4-ND-F-BL.mpeg
429473	-33728	33368	4T-D4-ND-F-BL.mpeg
429492	-33728	33368	4T-D4-ND-F-BL.mpeg
429512	-33728	33368	4T-D4-ND-F-BL.mpeg
429534	-33728	33368	4T-D4-ND-F-BL.mpeg
429552	-33728	33368	4T-D4-ND-F-BL.mpeg
429572	-33728	33368	4T-D4-ND-F-BL.mpeg
429593	-33728	33368	4T-D4-ND-F-BL.mpeg
429612	-33728	33368	4T-D4-ND-F-BL.mpeg
429633	-33728	33368	4T-D4-ND-F-BL.mpeg
429652	-33728	33368	4T-D4-ND-F-BL.mpeg
429672	-33728	33368	4T-D4-ND-F-BL.mpeg
429693	-33728	33368	4T-D4-ND-F-BL.mpeg
429712	-33728	33368	4T-D4-ND-F-BL.mpeg
429732	-33728	33368	4T-D4-ND-F-BL.mpeg
429753	-33728	33368	4T-D4-ND-F-BL.mpeg
429836	-33728	33368	4T-D4-ND-F-BL.mpeg
429853	-33728	33368	4T-D4-ND-F-BL.mpeg
429872	-33728	33368	4T-D4-ND-F-BL.mpeg
429892	-33728	33368	4T-D4-ND-F-BL.mpeg
429913	-33728	33368	4T-D4-ND-F-BL.mpeg
429932	-33728	33368	4T-D4-ND-F-BL.mpeg
429952	-33728	33368	4T-D4-ND-F-BL.mpeg
429973	-33728	33368	4T-D4-ND-F-BL.mpeg
429992	-33728	33368	4T-D4-ND-F-BL.mpeg
430013	-33728	33368	4T-D4-ND-F-BL.mpeg
430032	-33728	33368	4T-D4-ND-F-BL.mpeg
430052	-33728	33368	4T-D4-ND-F-BL.mpeg
430073	-33728	33368	4T-D4-ND-F-BL.mpeg
430092	-33728	33368	4T-D4-ND-F-BL.mpeg
430112	-33728	33368	4T-D4-ND-F-BL.mpeg
430133	-33728	33368	4T-D4-ND-F-BL.mpeg
430152	-33728	33368	4T-D4-ND-F-BL.mpeg
430236	-33728	33368	4T-D4-ND-F-BL.mpeg
430252	-33728	33368	4T-D4-ND-F-BL.mpeg
430272	-33728	33368	4T-D4-ND-F-BL.mpeg
430293	-33728	33368	4T-D4-ND-F-BL.mpeg
430312	-33728	33368	4T-D4-ND-F-BL.mpeg
430332	-33728	33368	4T-D4-ND-F-BL.mpeg
430353	-33728	33368	4T-D4-ND-F-BL.mpeg
430372	-33728	33368	4T-D4-ND-F-BL.mpeg
430393	-33728	33368	4T-D4-ND-F-BL.mpeg
430412	-33728	33368	4T-D4-ND-F-BL.mpeg
430432	-33728	33368	4T-D4-ND-F-BL.mpeg
430453	-33728	33368	4T-D4-ND-F-BL.mpeg
430472	-33728	33368	4T-D4-ND-F-BL.mpeg
430492	-33728	33368	4T-D4-ND-F-BL.mpeg
430513	-33728	33368	4T-D4-ND-F-BL.mpeg
430532	-33728	33368	4T-D4-ND-F-BL.mpeg
430552	-33728	33368	4T-D4-ND-F-BL.mpeg
430635	-33728	33368	4T-D4-ND-F-BL.mpeg
430652	-33728	33368	4T-D4-ND-F-BL.mpeg
430673	-33728	33368	4T-D4-ND-F-BL.mpeg
430692	-33728	33368	4T-D4-ND-F-BL.mpeg
430712	-33728	33368	4T-D4-ND-F-BL.mpeg
430733	-33728	33368	4T-D4-ND-F-BL.mpeg
430752	-33728	33368	4T-D4-ND-F-BL.mpeg
430773	-33728	33368	4T-D4-ND-F-BL.mpeg
430792	-33728	33368	4T-D4-ND-F-BL.mpeg
430812	-33728	33368	4T-D4-ND-F-BL.mpeg
430833	-33728	33368	4T-D4-ND-F-BL.mpeg
430852	-33728	33368	4T-D4-ND-F-BL.mpeg
430872	-33728	33368	4T-D4-ND-F-BL.mpeg
430893	-33728	33368	4T-D4-ND-F-BL.mpeg
430912	-33728	33368	4T-D4-ND-F-BL.mpeg
430932	-33728	33368	4T-D4-ND-F-BL.mpeg
430953	-33728	33368	4T-D4-ND-F-BL.mpeg
431035	-33728	33368	4T-D4-ND-F-BL.mpeg
431054	-33728	33368	4T-D4-ND-F-BL.mpeg
431072	-33728	33368	4T-D4-ND-F-BL.mpeg
431092	-33728	33368	4T-D4-ND-F-BL.mpeg
431113	-33728	33368	4T-D4-ND-F-BL.mpeg
431132	-33728	33368	4T-D4-ND-F-BL.mpeg
431166	-33728	33368	4T-D4-ND-F-BL.mpeg
431172	-33728	33368	4T-D4-ND-F-BL.mpeg
431193	-33728	33368	4T-D4-ND-F-BL.mpeg
431212	-33728	33368	4T-D4-ND-F-BL.mpeg
431232	-33728	33368	4T-D4-ND-F-BL.mpeg
431251	-33728	33368	4T-D4-ND-F-BL.mpeg
431271	-33728	33368	4T-D4-ND-F-BL.mpeg
431291	-33728	33368	4T-D4-ND-F-BL.mpeg
431311	-33728	33368	4T-D4-ND-F-BL.mpeg
431331	-33728	33368	4T-D4-ND-F-BL.mpeg
431351	-33728	33368	4T-D4-ND-F-BL.mpeg
431437	-33728	33368	4T-D4-ND-F-BL.mpeg
431451	-33728	33368	4T-D4-ND-F-BL.mpeg
431471	-33728	33368	4T-D4-ND-F-BL.mpeg
431492	-33728	33368	4T-D4-ND-F-BL.mpeg
431512	-33728	33368	4T-D4-ND-F-BL.mpeg
431534	-33728	33368	4T-D4-ND-F-BL.mpeg
431552	-33728	33368	4T-D4-ND-F-BL.mpeg
431572	-33728	33368	4T-D4-ND-F-BL.mpeg
431593	-33728	33368	4T-D4-ND-F-BL.mpeg
431612	-33728	33368	4T-D4-ND-F-BL.mpeg
431632	-33728	33368	4T-D4-ND-F-BL.mpeg
431653	-33728	33368	4T-D4-ND-F-BL.mpeg
431672	-33728	33368	4T-D4-ND-F-BL.mpeg
431693	-33728	33368	4T-D4-ND-F-BL.mpeg
431712	-33728	33368	4T-D4-ND-F-BL.mpeg
431732	-33728	33368	4T-D4-ND-F-BL.mpeg
431754	-33728	33368	4T-D4-ND-F-BL.mpeg
431836	-33728	33368	4T-D4-ND-F-BL.mpeg
431852	-33728	33368	4T-D4-ND-F-BL.mpeg
431873	-33728	33368	4T-D4-ND-F-BL.mpeg
431892	-33728	33368	4T-D4-ND-F-BL.mpeg
431913	-33728	33368	4T-D4-ND-F-BL.mpeg
431932	-33728	33368	4T-D4-ND-F-BL.mpeg
431952	-33728	33368	4T-D4-ND-F-BL.mpeg
431973	-33728	33368	4T-D4-ND-F-BL.mpeg
431992	-33728	33368	4T-D4-ND-F-BL.mpeg
432012	-33728	33368	4T-D4-ND-F-BL.mpeg
432033	-33728	33368	4T-D4-ND-F-BL.mpeg
432052	-33728	33368	4T-D4-ND-F-BL.mpeg
432073	-33728	33368	4T-D4-ND-F-BL.mpeg
432092	-33728	33368	4T-D4-ND-F-BL.mpeg
432112	-33728	33368	4T-D4-ND-F-BL.mpeg
432133	-33728	33368	4T-D4-ND-F-BL.mpeg
432152	-33728	33368	4T-D4-ND-F-BL.mpeg
432235	-33728	33368	4T-D4-ND-F-BL.mpeg
432253	-33728	33368	4T-D4-ND-F-BL.mpeg
432272	-33728	33368	4T-D4-ND-F-BL.mpeg
432293	-33728	33368	4T-D4-ND-F-BL.mpeg
432312	-33728	33368	4T-D4-ND-F-BL.mpeg
432332	-33728	33368	4T-D4-ND-F-BL.mpeg
432354	-33728	33368	4T-D4-ND-F-BL.mpeg
432372	-33728	33368	4T-D4-ND-F-BL.mpeg
432392	-33728	33368	4T-D4-ND-F-BL.mpeg
432413	-33728	33368	4T-D4-ND-F-BL.mpeg
432432	-33728	33368	4T-D4-ND-F-BL.mpeg
432467	-33728	33368	4T-D4-ND-F-BL.mpeg
432472	-33728	33368	4T-D4-ND-F-BL.mpeg
432493	-33728	33368	4T-D4-ND-F-BL.mpeg
432512	-613.200012207031	482.5	4T-D4-ND-F-BL.mpeg
432532	-719	479.399993896484	4T-D4-ND-F-BL.mpeg
432552	-711.799987792969	479.5	4T-D4-ND-F-BL.mpeg
432635	-808.799987792969	478.200012207031	4T-D4-ND-F-BL.mpeg
432650	-795	478.5	4T-D4-ND-F-BL.mpeg
432668	-820.700012207031	478.299987792969	4T-D4-ND-F-BL.mpeg
432688	-809.099975585938	478.399993896484	4T-D4-ND-F-BL.mpeg
432708	-765.400024414063	479.899993896484	4T-D4-ND-F-BL.mpeg
432728	-833.400024414063	478.700012207031	4T-D4-ND-F-BL.mpeg
432748	-812.200012207031	478.799987792969	4T-D4-ND-F-BL.mpeg
432768	-803.299987792969	478.899993896484	4T-D4-ND-F-BL.mpeg
432788	-786.400024414063	479.299987792969	4T-D4-ND-F-BL.mpeg
432808	-780.799987792969	479.299987792969	4T-D4-ND-F-BL.mpeg
432828	-850.099975585938	477.700012207031	4T-D4-ND-F-BL.mpeg
432848	-904.400024414063	476.700012207031	4T-D4-ND-F-BL.mpeg
432868	-1010.09997558594	475.299987792969	4T-D4-ND-F-BL.mpeg
432888	-1003.79998779297	475.299987792969	4T-D4-ND-F-BL.mpeg
432908	-947.700012207031	476.399993896484	4T-D4-ND-F-BL.mpeg
432928	-936.099975585938	476.700012207031	4T-D4-ND-F-BL.mpeg
432948	-979.099975585938	475.899993896484	4T-D4-ND-F-BL.mpeg
433035	464.199951171875	485.899993896484	4T-D4-ND-F-BL.mpeg
433048	214	473.5	4T-D4-ND-F-BL.mpeg
433068	562.599975585938	461.299987792969	4T-D4-ND-F-BL.mpeg
433088	226.199951171875	442	4T-D4-ND-F-BL.mpeg
433108	429.199951171875	427.700012207031	4T-D4-ND-F-BL.mpeg
433128	77.300048828125	407.399993896484	4T-D4-ND-F-BL.mpeg
433148	-156.5	393.399993896484	4T-D4-ND-F-BL.mpeg
433168	-109.5	394.600006103516	4T-D4-ND-F-BL.mpeg
433188	289.199951171875	394.5	4T-D4-ND-F-BL.mpeg
433208	390.5	403.200012207031	4T-D4-ND-F-BL.mpeg
433228	637.099975585938	416.799987792969	4T-D4-ND-F-BL.mpeg
433248	794.199951171875	425.399993896484	4T-D4-ND-F-BL.mpeg
433268	600.099975585938	435.899993896484	4T-D4-ND-F-BL.mpeg
433288	688.900024414063	440.600006103516	4T-D4-ND-F-BL.mpeg
433308	689.599975585938	440.5	4T-D4-ND-F-BL.mpeg
433328	661.099975585938	440.399993896484	4T-D4-ND-F-BL.mpeg
433348	532.800048828125	435	4T-D4-ND-F-BL.mpeg
433435	58.7000122070313	413.299987792969	4T-D4-ND-F-BL.mpeg
433447	38.9000244140625	412.200012207031	4T-D4-ND-F-BL.mpeg
433468	327.599975585938	411.899993896484	4T-D4-ND-F-BL.mpeg
433487	326.599975585938	411.799987792969	4T-D4-ND-F-BL.mpeg
433507	301.800048828125	411.899993896484	4T-D4-ND-F-BL.mpeg
433527	332.599975585938	413.5	4T-D4-ND-F-BL.mpeg
433547	421.599975585938	413.299987792969	4T-D4-ND-F-BL.mpeg
433567	531.5	414.899993896484	4T-D4-ND-F-BL.mpeg
433587	556.300048828125	416.299987792969	4T-D4-ND-F-BL.mpeg
433607	380.599975585938	419.700012207031	4T-D4-ND-F-BL.mpeg
433627	381.800048828125	419.700012207031	4T-D4-ND-F-BL.mpeg
433647	418.5	421.700012207031	4T-D4-ND-F-BL.mpeg
433668	673.400024414063	422.100006103516	4T-D4-ND-F-BL.mpeg
433687	669.099975585938	421.700012207031	4T-D4-ND-F-BL.mpeg
433707	246.300048828125	422.299987792969	4T-D4-ND-F-BL.mpeg
433727	247.5	422.299987792969	4T-D4-ND-F-BL.mpeg
433747	330.599975585938	422.799987792969	4T-D4-ND-F-BL.mpeg
433838	676	422.399993896484	4T-D4-ND-F-BL.mpeg
433847	715.800048828125	423.600006103516	4T-D4-ND-F-BL.mpeg
433867	777	423.200012207031	4T-D4-ND-F-BL.mpeg
433887	774	423	4T-D4-ND-F-BL.mpeg
433907	325.599975585938	424.200012207031	4T-D4-ND-F-BL.mpeg
433927	320.900024414063	423.899993896484	4T-D4-ND-F-BL.mpeg
433947	322.599975585938	423.899993896484	4T-D4-ND-F-BL.mpeg
433967	338.400024414063	424.700012207031	4T-D4-ND-F-BL.mpeg
433987	456.099975585938	424.600006103516	4T-D4-ND-F-BL.mpeg
434007	485.599975585938	424.700012207031	4T-D4-ND-F-BL.mpeg
434027	483	424.700012207031	4T-D4-ND-F-BL.mpeg
434047	464	423.799987792969	4T-D4-ND-F-BL.mpeg
434067	441.900024414063	423.799987792969	4T-D4-ND-F-BL.mpeg
434087	408.400024414063	424	4T-D4-ND-F-BL.mpeg
434107	402.699951171875	424.299987792969	4T-D4-ND-F-BL.mpeg
434127	391	424.299987792969	4T-D4-ND-F-BL.mpeg
434147	368.599975585938	424.700012207031	4T-D4-ND-F-BL.mpeg
434236	839.300048828125	425.799987792969	4T-D4-ND-F-BL.mpeg
434247	799.400024414063	423.600006103516	4T-D4-ND-F-BL.mpeg
434267	830.400024414063	423.399993896484	4T-D4-ND-F-BL.mpeg
434287	833.400024414063	423.5	4T-D4-ND-F-BL.mpeg
434307	770	424	4T-D4-ND-F-BL.mpeg
434327	682	424.5	4T-D4-ND-F-BL.mpeg
434347	688.900024414063	424.799987792969	4T-D4-ND-F-BL.mpeg
434367	652.199951171875	425.299987792969	4T-D4-ND-F-BL.mpeg
434387	586.199951171875	426.799987792969	4T-D4-ND-F-BL.mpeg
434407	578.300048828125	426.799987792969	4T-D4-ND-F-BL.mpeg
434427	488.400024414063	425.700012207031	4T-D4-ND-F-BL.mpeg
434447	487.300048828125	425.700012207031	4T-D4-ND-F-BL.mpeg
434467	850.699951171875	424.200012207031	4T-D4-ND-F-BL.mpeg
434487	853.599975585938	424.399993896484	4T-D4-ND-F-BL.mpeg
434507	840	424.5	4T-D4-ND-F-BL.mpeg
434527	826.300048828125	424.600006103516	4T-D4-ND-F-BL.mpeg
434547	791.400024414063	424.899993896484	4T-D4-ND-F-BL.mpeg
434635	648.400024414063	428	4T-D4-ND-F-BL.mpeg
434647	908.400024414063	426.399993896484	4T-D4-ND-F-BL.mpeg
434667	907.199951171875	426.399993896484	4T-D4-ND-F-BL.mpeg
434687	906.099975585938	426.399993896484	4T-D4-ND-F-BL.mpeg
434707	862	426.5	4T-D4-ND-F-BL.mpeg
434727	783.300048828125	427.100006103516	4T-D4-ND-F-BL.mpeg
434747	694.599975585938	427.5	4T-D4-ND-F-BL.mpeg
434767	527.300048828125	428.200012207031	4T-D4-ND-F-BL.mpeg
434787	529.099975585938	428.200012207031	4T-D4-ND-F-BL.mpeg
434807	951.800048828125	426.399993896484	4T-D4-ND-F-BL.mpeg
434827	959.300048828125	426.799987792969	4T-D4-ND-F-BL.mpeg
434847	917.199951171875	426.799987792969	4T-D4-ND-F-BL.mpeg
434867	785.800048828125	427.399993896484	4T-D4-ND-F-BL.mpeg
434887	719.5	427.799987792969	4T-D4-ND-F-BL.mpeg
434907	754.699951171875	429.799987792969	4T-D4-ND-F-BL.mpeg
434927	753.599975585938	429.799987792969	4T-D4-ND-F-BL.mpeg
434947	991.5	429	4T-D4-ND-F-BL.mpeg
435036	835.199951171875	430.799987792969	4T-D4-ND-F-BL.mpeg
435047	739	431.299987792969	4T-D4-ND-F-BL.mpeg
435067	727	430.600006103516	4T-D4-ND-F-BL.mpeg
435087	947.5	429.5	4T-D4-ND-F-BL.mpeg
435107	952.099975585938	429.700012207031	4T-D4-ND-F-BL.mpeg
435127	948.5	429.5	4T-D4-ND-F-BL.mpeg
435147	849.300048828125	430.100006103516	4T-D4-ND-F-BL.mpeg
435167	846.800048828125	429.899993896484	4T-D4-ND-F-BL.mpeg
435187	734.599975585938	430.799987792969	4T-D4-ND-F-BL.mpeg
435207	738.900024414063	431	4T-D4-ND-F-BL.mpeg
435227	1052.40002441406	430.799987792969	4T-D4-ND-F-BL.mpeg
435247	1052.40002441406	430.799987792969	4T-D4-ND-F-BL.mpeg
435267	979.699951171875	431.600006103516	4T-D4-ND-F-BL.mpeg
435287	981.900024414063	431.700012207031	4T-D4-ND-F-BL.mpeg
435307	981.5	431.700012207031	4T-D4-ND-F-BL.mpeg
435327	748.199951171875	432.100006103516	4T-D4-ND-F-BL.mpeg
435347	747.099975585938	432.100006103516	4T-D4-ND-F-BL.mpeg
435435	1008.59997558594	431.200012207031	4T-D4-ND-F-BL.mpeg
435447	1008.5	431.200012207031	4T-D4-ND-F-BL.mpeg
435467	1033.40002441406	432.600006103516	4T-D4-ND-F-BL.mpeg
435487	1029.40002441406	432.600006103516	4T-D4-ND-F-BL.mpeg
435507	1022.09997558594	432.399993896484	4T-D4-ND-F-BL.mpeg
435527	937.199951171875	432.899993896484	4T-D4-ND-F-BL.mpeg
435547	760.900024414063	432.100006103516	4T-D4-ND-F-BL.mpeg
435567	771.5	432	4T-D4-ND-F-BL.mpeg
435587	783.300048828125	431.899993896484	4T-D4-ND-F-BL.mpeg
435607	821.199951171875	434	4T-D4-ND-F-BL.mpeg
435627	537.300048828125	434.799987792969	4T-D4-ND-F-BL.mpeg
435647	512	433.799987792969	4T-D4-ND-F-BL.mpeg
435667	512.599975585938	433.899993896484	4T-D4-ND-F-BL.mpeg
435687	513.099975585938	433.899993896484	4T-D4-ND-F-BL.mpeg
435707	1096.60009765625	433.700012207031	4T-D4-ND-F-BL.mpeg
435727	1096.10009765625	433.700012207031	4T-D4-ND-F-BL.mpeg
435747	1106.80004882813	433.700012207031	4T-D4-ND-F-BL.mpeg
435837	1064.40002441406	433.200012207031	4T-D4-ND-F-BL.mpeg
435847	879.199951171875	431.600006103516	4T-D4-ND-F-BL.mpeg
435867	879.599975585938	431.600006103516	4T-D4-ND-F-BL.mpeg
435887	949.099975585938	435.399993896484	4T-D4-ND-F-BL.mpeg
435907	924.400024414063	435.600006103516	4T-D4-ND-F-BL.mpeg
435927	917.300048828125	434.799987792969	4T-D4-ND-F-BL.mpeg
435947	916.699951171875	434.799987792969	4T-D4-ND-F-BL.mpeg
435967	882.699951171875	435.100006103516	4T-D4-ND-F-BL.mpeg
435987	852.099975585938	435.399993896484	4T-D4-ND-F-BL.mpeg
436007	858.900024414063	435.899993896484	4T-D4-ND-F-BL.mpeg
436027	1292.89990234375	431.5	4T-D4-ND-F-BL.mpeg
436047	1292	431.600006103516	4T-D4-ND-F-BL.mpeg
436067	1296.89990234375	431.200012207031	4T-D4-ND-F-BL.mpeg
436087	1295.39990234375	431.299987792969	4T-D4-ND-F-BL.mpeg
436107	1278.60009765625	432	4T-D4-ND-F-BL.mpeg
436127	1266.89990234375	432.200012207031	4T-D4-ND-F-BL.mpeg
436147	1257.80004882813	432.299987792969	4T-D4-ND-F-BL.mpeg
436239	1227.89990234375	433.100006103516	4T-D4-ND-F-BL.mpeg
436247	1227.10009765625	433.100006103516	4T-D4-ND-F-BL.mpeg
436267	1223.89990234375	433.200012207031	4T-D4-ND-F-BL.mpeg
436287	1251.89990234375	434.799987792969	4T-D4-ND-F-BL.mpeg
436307	1293.30004882813	434.299987792969	4T-D4-ND-F-BL.mpeg
436327	1291.80004882813	434.399993896484	4T-D4-ND-F-BL.mpeg
436347	1296.69995117188	434.799987792969	4T-D4-ND-F-BL.mpeg
436367	1316.19995117188	434.5	4T-D4-ND-F-BL.mpeg
436387	1316.10009765625	434.5	4T-D4-ND-F-BL.mpeg
436407	1317.5	434.399993896484	4T-D4-ND-F-BL.mpeg
436427	1316.60009765625	434.299987792969	4T-D4-ND-F-BL.mpeg
436447	1334.60009765625	434.100006103516	4T-D4-ND-F-BL.mpeg
436467	1385.69995117188	435.700012207031	4T-D4-ND-F-BL.mpeg
436487	1386.69995117188	435.700012207031	4T-D4-ND-F-BL.mpeg
436507	1361	434.299987792969	4T-D4-ND-F-BL.mpeg
436527	1356.30004882813	434.299987792969	4T-D4-ND-F-BL.mpeg
436547	1350	434	4T-D4-ND-F-BL.mpeg
436635	1517	433.399993896484	4T-D4-ND-F-BL.mpeg
436647	1494.5	432.799987792969	4T-D4-ND-F-BL.mpeg
436667	1486.5	432.399993896484	4T-D4-ND-F-BL.mpeg
436687	1579.5	430.200012207031	4T-D4-ND-F-BL.mpeg
436707	1599	430.299987792969	4T-D4-ND-F-BL.mpeg
436727	1598.69995117188	430.299987792969	4T-D4-ND-F-BL.mpeg
436747	1604.80004882813	430.100006103516	4T-D4-ND-F-BL.mpeg
436767	1593	429.5	4T-D4-ND-F-BL.mpeg
436787	1214.60009765625	435.700012207031	4T-D4-ND-F-BL.mpeg
436807	1214.5	435.700012207031	4T-D4-ND-F-BL.mpeg
436827	1298.89990234375	436.200012207031	4T-D4-ND-F-BL.mpeg
436847	1294.89990234375	435.399993896484	4T-D4-ND-F-BL.mpeg
436867	1304.5	435.100006103516	4T-D4-ND-F-BL.mpeg
436887	1328.10009765625	434.700012207031	4T-D4-ND-F-BL.mpeg
436907	1417.30004882813	433.799987792969	4T-D4-ND-F-BL.mpeg
436927	1508.69995117188	433.100006103516	4T-D4-ND-F-BL.mpeg
436947	1508.69995117188	433.100006103516	4T-D4-ND-F-BL.mpeg
437035	1755.80004882813	427.200012207031	4T-D4-ND-F-BL.mpeg
437047	1755.30004882813	427.200012207031	4T-D4-ND-F-BL.mpeg
437067	1384.69995117188	436.100006103516	4T-D4-ND-F-BL.mpeg
437087	1388.69995117188	436.399993896484	4T-D4-ND-F-BL.mpeg
437107	1484.30004882813	434.700012207031	4T-D4-ND-F-BL.mpeg
437127	1617.80004882813	433.700012207031	4T-D4-ND-F-BL.mpeg
437147	1639.5	433.100006103516	4T-D4-ND-F-BL.mpeg
437167	1626.39990234375	432.399993896484	4T-D4-ND-F-BL.mpeg
437187	1716.80004882813	429.899993896484	4T-D4-ND-F-BL.mpeg
437207	1770.80004882813	428.700012207031	4T-D4-ND-F-BL.mpeg
437227	1801.39990234375	427.700012207031	4T-D4-ND-F-BL.mpeg
437247	1803.10009765625	427.899993896484	4T-D4-ND-F-BL.mpeg
437267	1431.80004882813	437.299987792969	4T-D4-ND-F-BL.mpeg
437287	1430.89990234375	437.299987792969	4T-D4-ND-F-BL.mpeg
437307	1577.19995117188	436.700012207031	4T-D4-ND-F-BL.mpeg
437327	1658.39990234375	434.799987792969	4T-D4-ND-F-BL.mpeg
437347	1610	432.100006103516	4T-D4-ND-F-BL.mpeg
437436	1839.89990234375	428.200012207031	4T-D4-ND-F-BL.mpeg
437447	1897.5	426	4T-D4-ND-F-BL.mpeg
437467	1897	426	4T-D4-ND-F-BL.mpeg
437487	1896.39990234375	426	4T-D4-ND-F-BL.mpeg
437507	1551.80004882813	435.700012207031	4T-D4-ND-F-BL.mpeg
437527	1554.69995117188	436	4T-D4-ND-F-BL.mpeg
437547	1648.89990234375	433.700012207031	4T-D4-ND-F-BL.mpeg
437567	1663.69995117188	433	4T-D4-ND-F-BL.mpeg
437587	1706.30004882813	431.399993896484	4T-D4-ND-F-BL.mpeg
437607	1751.60009765625	430.100006103516	4T-D4-ND-F-BL.mpeg
437627	1781.60009765625	429.299987792969	4T-D4-ND-F-BL.mpeg
437647	1836.39990234375	427.600006103516	4T-D4-ND-F-BL.mpeg
437667	1947.80004882813	424.200012207031	4T-D4-ND-F-BL.mpeg
437687	1963.89990234375	424.5	4T-D4-ND-F-BL.mpeg
437707	1960.19995117188	424.399993896484	4T-D4-ND-F-BL.mpeg
437727	1631.80004882813	435.200012207031	4T-D4-ND-F-BL.mpeg
437747	1623.30004882813	434.600006103516	4T-D4-ND-F-BL.mpeg
437835	1808.30004882813	430.100006103516	4T-D4-ND-F-BL.mpeg
437847	1813.10009765625	429.299987792969	4T-D4-ND-F-BL.mpeg
437867	1865.30004882813	427.399993896484	4T-D4-ND-F-BL.mpeg
