Time	XCoord	YCoord	VideoName
1847533	-33728	33308	4T-D1-NP-F-BL.mpeg
1847554	-33728	33308	4T-D1-NP-F-BL.mpeg
1847572	-33728	33308	4T-D1-NP-F-BL.mpeg
1847593	-33728	33308	4T-D1-NP-F-BL.mpeg
1847614	-33728	33308	4T-D1-NP-F-BL.mpeg
1847632	-33728	33308	4T-D1-NP-F-BL.mpeg
1847654	-33728	33308	4T-D1-NP-F-BL.mpeg
1847672	-33728	33308	4T-D1-NP-F-BL.mpeg
1847692	-33728	33308	4T-D1-NP-F-BL.mpeg
1847714	-33728	33308	4T-D1-NP-F-BL.mpeg
1847732	-33728	33308	4T-D1-NP-F-BL.mpeg
1847821	-33728	33308	4T-D1-NP-F-BL.mpeg
1847834	-33728	33308	4T-D1-NP-F-BL.mpeg
1847852	-33728	33308	4T-D1-NP-F-BL.mpeg
1847874	-33728	33308	4T-D1-NP-F-BL.mpeg
1847893	-33728	33308	4T-D1-NP-F-BL.mpeg
1847914	-33728	33308	4T-D1-NP-F-BL.mpeg
1847934	-33728	33308	4T-D1-NP-F-BL.mpeg
1847953	-33728	33308	4T-D1-NP-F-BL.mpeg
1847972	-33728	33308	4T-D1-NP-F-BL.mpeg
1847994	-33728	33308	4T-D1-NP-F-BL.mpeg
1848012	-33728	33308	4T-D1-NP-F-BL.mpeg
1848065	-33728	33308	4T-D1-NP-F-BL.mpeg
1848065	-33728	33308	4T-D1-NP-F-BL.mpeg
1848072	-33728	33308	4T-D1-NP-F-BL.mpeg
1848094	-33728	33308	4T-D1-NP-F-BL.mpeg
1848112	-33728	33308	4T-D1-NP-F-BL.mpeg
1848132	-33728	33308	4T-D1-NP-F-BL.mpeg
1848220	-33728	33308	4T-D1-NP-F-BL.mpeg
1848233	-33728	33308	4T-D1-NP-F-BL.mpeg
1848254	-33728	33308	4T-D1-NP-F-BL.mpeg
1848273	-33728	33308	4T-D1-NP-F-BL.mpeg
1848292	-33728	33308	4T-D1-NP-F-BL.mpeg
1848314	-33728	33308	4T-D1-NP-F-BL.mpeg
1848333	-33728	33308	4T-D1-NP-F-BL.mpeg
1848353	-33728	33308	4T-D1-NP-F-BL.mpeg
1848374	-33728	33308	4T-D1-NP-F-BL.mpeg
1848392	-33728	33308	4T-D1-NP-F-BL.mpeg
1848413	-33728	33308	4T-D1-NP-F-BL.mpeg
1848434	-33728	33308	4T-D1-NP-F-BL.mpeg
1848452	-33728	33308	4T-D1-NP-F-BL.mpeg
1848473	-33728	33308	4T-D1-NP-F-BL.mpeg
1848492	-33728	33308	4T-D1-NP-F-BL.mpeg
1848512	-33728	33308	4T-D1-NP-F-BL.mpeg
1848533	-33728	33308	4T-D1-NP-F-BL.mpeg
1848609	-33728	33308	4T-D1-NP-F-BL.mpeg
1848612	-33728	33308	4T-D1-NP-F-BL.mpeg
1848634	-33728	33308	4T-D1-NP-F-BL.mpeg
1848652	-33728	33308	4T-D1-NP-F-BL.mpeg
1848673	-33728	33308	4T-D1-NP-F-BL.mpeg
1848694	-33728	33308	4T-D1-NP-F-BL.mpeg
1848714	-33728	33308	4T-D1-NP-F-BL.mpeg
1848733	-33728	33308	4T-D1-NP-F-BL.mpeg
1848756	-33728	33308	4T-D1-NP-F-BL.mpeg
1848772	-33728	33308	4T-D1-NP-F-BL.mpeg
1848793	-33728	33308	4T-D1-NP-F-BL.mpeg
1848814	-33728	33308	4T-D1-NP-F-BL.mpeg
1848832	-33728	33308	4T-D1-NP-F-BL.mpeg
1848854	-33728	33308	4T-D1-NP-F-BL.mpeg
1848872	-33728	33308	4T-D1-NP-F-BL.mpeg
1848892	-33728	33308	4T-D1-NP-F-BL.mpeg
1848914	-33728	33308	4T-D1-NP-F-BL.mpeg
1848932	-33728	33308	4T-D1-NP-F-BL.mpeg
1849019	-33728	33308	4T-D1-NP-F-BL.mpeg
1849045	-33728	33308	4T-D1-NP-F-BL.mpeg
1849053	-33728	33308	4T-D1-NP-F-BL.mpeg
1849074	-33728	33308	4T-D1-NP-F-BL.mpeg
1849093	-33728	33308	4T-D1-NP-F-BL.mpeg
1849113	-33728	33308	4T-D1-NP-F-BL.mpeg
1849135	-33728	33308	4T-D1-NP-F-BL.mpeg
1849153	-33728	33308	4T-D1-NP-F-BL.mpeg
1849173	-33728	33308	4T-D1-NP-F-BL.mpeg
1849195	-33728	33308	4T-D1-NP-F-BL.mpeg
1849213	-33728	33308	4T-D1-NP-F-BL.mpeg
1849235	-33728	33308	4T-D1-NP-F-BL.mpeg
1849252	-33728	33308	4T-D1-NP-F-BL.mpeg
1849272	-33728	33308	4T-D1-NP-F-BL.mpeg
1849294	-33728	33308	4T-D1-NP-F-BL.mpeg
1849312	-33728	33308	4T-D1-NP-F-BL.mpeg
1849332	-33728	33308	4T-D1-NP-F-BL.mpeg
1849408	-33728	33308	4T-D1-NP-F-BL.mpeg
1849414	-33728	33308	4T-D1-NP-F-BL.mpeg
1849433	-33728	33308	4T-D1-NP-F-BL.mpeg
1849454	-33728	33308	4T-D1-NP-F-BL.mpeg
1849472	-33728	33308	4T-D1-NP-F-BL.mpeg
1849492	-33728	33308	4T-D1-NP-F-BL.mpeg
1849515	-33728	33308	4T-D1-NP-F-BL.mpeg
1849533	-33728	33308	4T-D1-NP-F-BL.mpeg
1849552	-33728	33308	4T-D1-NP-F-BL.mpeg
1849575	-33728	33308	4T-D1-NP-F-BL.mpeg
1849592	-33728	33308	4T-D1-NP-F-BL.mpeg
1849614	-33728	33308	4T-D1-NP-F-BL.mpeg
1849633	-33728	33308	4T-D1-NP-F-BL.mpeg
1849652	-33728	33308	4T-D1-NP-F-BL.mpeg
1849674	-33728	33308	4T-D1-NP-F-BL.mpeg
1849692	-33728	33308	4T-D1-NP-F-BL.mpeg
1849712	-33728	33308	4T-D1-NP-F-BL.mpeg
1849734	-33728	33308	4T-D1-NP-F-BL.mpeg
1849752	-33728	33308	4T-D1-NP-F-BL.mpeg
1849830	-33728	33308	4T-D1-NP-F-BL.mpeg
1849835	-33728	33308	4T-D1-NP-F-BL.mpeg
1849852	-33728	33308	4T-D1-NP-F-BL.mpeg
1849872	-33728	33308	4T-D1-NP-F-BL.mpeg
1849894	-33728	33308	4T-D1-NP-F-BL.mpeg
1849913	-33728	33308	4T-D1-NP-F-BL.mpeg
1849932	-33728	33308	4T-D1-NP-F-BL.mpeg
1849954	-33728	33308	4T-D1-NP-F-BL.mpeg
1849972	-33728	33308	4T-D1-NP-F-BL.mpeg
1850024	-33728	33308	4T-D1-NP-F-BL.mpeg
1850025	-33728	33308	4T-D1-NP-F-BL.mpeg
1850032	-33728	33308	4T-D1-NP-F-BL.mpeg
1850054	-33728	33308	4T-D1-NP-F-BL.mpeg
1850072	-33728	33308	4T-D1-NP-F-BL.mpeg
1850092	-33728	33308	4T-D1-NP-F-BL.mpeg
1850114	-33728	33308	4T-D1-NP-F-BL.mpeg
1850132	-33728	33308	4T-D1-NP-F-BL.mpeg
1850221	-33728	33308	4T-D1-NP-F-BL.mpeg
1850232	-33728	33308	4T-D1-NP-F-BL.mpeg
1850253	-33728	33308	4T-D1-NP-F-BL.mpeg
1850274	-33728	33308	4T-D1-NP-F-BL.mpeg
1850293	-33728	33308	4T-D1-NP-F-BL.mpeg
1850312	-33728	33308	4T-D1-NP-F-BL.mpeg
1850334	-33728	33308	4T-D1-NP-F-BL.mpeg
1850352	-33728	33308	4T-D1-NP-F-BL.mpeg
1850373	-33728	33308	4T-D1-NP-F-BL.mpeg
1850394	-33728	33308	4T-D1-NP-F-BL.mpeg
1850413	-33728	33308	4T-D1-NP-F-BL.mpeg
1850434	-33728	33308	4T-D1-NP-F-BL.mpeg
1850452	-33728	33308	4T-D1-NP-F-BL.mpeg
1850472	-33728	33308	4T-D1-NP-F-BL.mpeg
1850494	-33728	33308	4T-D1-NP-F-BL.mpeg
1850512	-33728	33308	4T-D1-NP-F-BL.mpeg
1850532	-33728	33308	4T-D1-NP-F-BL.mpeg
1850617	-33728	33308	4T-D1-NP-F-BL.mpeg
1850633	-33728	33308	4T-D1-NP-F-BL.mpeg
1850654	-33728	33308	4T-D1-NP-F-BL.mpeg
1850673	-33728	33308	4T-D1-NP-F-BL.mpeg
1850693	-33728	33308	4T-D1-NP-F-BL.mpeg
1850715	-33728	33308	4T-D1-NP-F-BL.mpeg
1850733	-33728	33308	4T-D1-NP-F-BL.mpeg
1850753	-33728	33308	4T-D1-NP-F-BL.mpeg
1850774	-33728	33308	4T-D1-NP-F-BL.mpeg
1850792	-33728	33308	4T-D1-NP-F-BL.mpeg
1850813	-33728	33308	4T-D1-NP-F-BL.mpeg
1850832	-33728	33308	4T-D1-NP-F-BL.mpeg
1850852	-33728	33308	4T-D1-NP-F-BL.mpeg
1850873	-33728	33308	4T-D1-NP-F-BL.mpeg
1850892	-33728	33308	4T-D1-NP-F-BL.mpeg
1850912	-33728	33308	4T-D1-NP-F-BL.mpeg
1850933	-33728	33308	4T-D1-NP-F-BL.mpeg
1850952	-33728	33308	4T-D1-NP-F-BL.mpeg
1851027	-33728	33308	4T-D1-NP-F-BL.mpeg
1851034	-33728	33308	4T-D1-NP-F-BL.mpeg
1851053	-33728	33308	4T-D1-NP-F-BL.mpeg
1851073	-33728	33308	4T-D1-NP-F-BL.mpeg
1851094	-33728	33308	4T-D1-NP-F-BL.mpeg
1851113	-33728	33308	4T-D1-NP-F-BL.mpeg
1851133	-33728	33308	4T-D1-NP-F-BL.mpeg
1851154	-33728	33308	4T-D1-NP-F-BL.mpeg
1851173	-33728	33308	4T-D1-NP-F-BL.mpeg
1851195	-33728	33308	4T-D1-NP-F-BL.mpeg
1851213	-33728	33308	4T-D1-NP-F-BL.mpeg
1851233	-33728	33308	4T-D1-NP-F-BL.mpeg
1851255	-33728	33308	4T-D1-NP-F-BL.mpeg
1851272	-33728	33308	4T-D1-NP-F-BL.mpeg
1851292	-33728	33308	4T-D1-NP-F-BL.mpeg
1851314	-33728	33308	4T-D1-NP-F-BL.mpeg
1851332	-33728	33308	4T-D1-NP-F-BL.mpeg
1851417	-33728	33308	4T-D1-NP-F-BL.mpeg
1851432	-33728	33308	4T-D1-NP-F-BL.mpeg
1851453	-33728	33308	4T-D1-NP-F-BL.mpeg
1851477	-33728	33308	4T-D1-NP-F-BL.mpeg
1851494	-33728	33308	4T-D1-NP-F-BL.mpeg
1851513	-33728	33308	4T-D1-NP-F-BL.mpeg
1851535	-33728	33308	4T-D1-NP-F-BL.mpeg
1851554	-33728	33308	4T-D1-NP-F-BL.mpeg
1851576	-33728	33308	4T-D1-NP-F-BL.mpeg
1851594	-33728	33308	4T-D1-NP-F-BL.mpeg
1851613	-33728	33308	4T-D1-NP-F-BL.mpeg
1851633	-33728	33308	4T-D1-NP-F-BL.mpeg
1851652	-33728	33308	4T-D1-NP-F-BL.mpeg
1851672	-33728	33308	4T-D1-NP-F-BL.mpeg
1851693	-33728	33308	4T-D1-NP-F-BL.mpeg
1851712	-33728	33308	4T-D1-NP-F-BL.mpeg
1851732	-33728	33308	4T-D1-NP-F-BL.mpeg
1851832	-33728	33308	4T-D1-NP-F-BL.mpeg
1851835	-33728	33308	4T-D1-NP-F-BL.mpeg
1851854	-33728	33308	4T-D1-NP-F-BL.mpeg
1851873	-33728	33308	4T-D1-NP-F-BL.mpeg
1851893	-33728	33308	4T-D1-NP-F-BL.mpeg
1851914	-33728	33308	4T-D1-NP-F-BL.mpeg
1851933	-33728	33308	4T-D1-NP-F-BL.mpeg
1851984	-33728	33308	4T-D1-NP-F-BL.mpeg
1851985	-33728	33308	4T-D1-NP-F-BL.mpeg
1851993	-33728	33308	4T-D1-NP-F-BL.mpeg
1852014	-33728	33308	4T-D1-NP-F-BL.mpeg
1852032	-33728	33308	4T-D1-NP-F-BL.mpeg
1852052	-33728	33308	4T-D1-NP-F-BL.mpeg
1852073	-33728	33308	4T-D1-NP-F-BL.mpeg
1852092	-33728	33308	4T-D1-NP-F-BL.mpeg
1852113	-33728	33308	4T-D1-NP-F-BL.mpeg
1852133	-33728	33308	4T-D1-NP-F-BL.mpeg
1852220	-33728	33308	4T-D1-NP-F-BL.mpeg
1852235	-33728	33308	4T-D1-NP-F-BL.mpeg
1852253	-33728	33308	4T-D1-NP-F-BL.mpeg
1852274	-33728	33308	4T-D1-NP-F-BL.mpeg
1852295	-33728	33308	4T-D1-NP-F-BL.mpeg
1852313	-33728	33308	4T-D1-NP-F-BL.mpeg
1852333	-33728	33308	4T-D1-NP-F-BL.mpeg
1852354	-33728	33308	4T-D1-NP-F-BL.mpeg
1852375	-33728	33308	4T-D1-NP-F-BL.mpeg
1852395	-33728	33308	4T-D1-NP-F-BL.mpeg
1852414	-33728	33308	4T-D1-NP-F-BL.mpeg
1852433	-33728	33308	4T-D1-NP-F-BL.mpeg
1852454	-33728	33308	4T-D1-NP-F-BL.mpeg
1852473	-33728	33308	4T-D1-NP-F-BL.mpeg
1852492	-33728	33308	4T-D1-NP-F-BL.mpeg
1852514	-33728	33308	4T-D1-NP-F-BL.mpeg
1852532	-33728	33308	4T-D1-NP-F-BL.mpeg
1852622	-33728	33308	4T-D1-NP-F-BL.mpeg
1852633	-33728	33308	4T-D1-NP-F-BL.mpeg
1852653	-33728	33308	4T-D1-NP-F-BL.mpeg
1852674	-33728	33308	4T-D1-NP-F-BL.mpeg
1852693	-33728	33308	4T-D1-NP-F-BL.mpeg
1852713	-33728	33308	4T-D1-NP-F-BL.mpeg
1852734	-33728	33308	4T-D1-NP-F-BL.mpeg
1852753	-33728	33308	4T-D1-NP-F-BL.mpeg
1852774	-33728	33308	4T-D1-NP-F-BL.mpeg
1852792	-33728	33308	4T-D1-NP-F-BL.mpeg
1852812	-33728	33308	4T-D1-NP-F-BL.mpeg
1852834	-33728	33308	4T-D1-NP-F-BL.mpeg
1852852	-33728	33308	4T-D1-NP-F-BL.mpeg
1852872	-33728	33308	4T-D1-NP-F-BL.mpeg
1852894	-33728	33308	4T-D1-NP-F-BL.mpeg
1852912	-33728	33308	4T-D1-NP-F-BL.mpeg
1853017	-33728	33308	4T-D1-NP-F-BL.mpeg
1853033	-33728	33308	4T-D1-NP-F-BL.mpeg
1853054	-33728	33308	4T-D1-NP-F-BL.mpeg
1853074	-33728	33308	4T-D1-NP-F-BL.mpeg
1853093	-33728	33308	4T-D1-NP-F-BL.mpeg
1853115	-33728	33308	4T-D1-NP-F-BL.mpeg
1853133	-33728	33308	4T-D1-NP-F-BL.mpeg
1853155	-33728	33308	4T-D1-NP-F-BL.mpeg
1853174	-33728	33308	4T-D1-NP-F-BL.mpeg
1853193	-33728	33308	4T-D1-NP-F-BL.mpeg
1853215	-33728	33308	4T-D1-NP-F-BL.mpeg
1853232	-33728	33308	4T-D1-NP-F-BL.mpeg
1853253	-33728	33308	4T-D1-NP-F-BL.mpeg
1853274	-33728	33308	4T-D1-NP-F-BL.mpeg
1853292	-33728	33308	4T-D1-NP-F-BL.mpeg
1853312	-33728	33308	4T-D1-NP-F-BL.mpeg
1853334	-33728	33308	4T-D1-NP-F-BL.mpeg
1853352	-33728	33308	4T-D1-NP-F-BL.mpeg
1853426	-33728	33308	4T-D1-NP-F-BL.mpeg
1853434	-33728	33308	4T-D1-NP-F-BL.mpeg
1853452	-33728	33308	4T-D1-NP-F-BL.mpeg
1853473	-33728	33308	4T-D1-NP-F-BL.mpeg
1853494	-33728	33308	4T-D1-NP-F-BL.mpeg
1853513	-33728	33308	4T-D1-NP-F-BL.mpeg
1853535	-33728	33308	4T-D1-NP-F-BL.mpeg
1853553	-33728	33308	4T-D1-NP-F-BL.mpeg
1853572	-33728	33308	4T-D1-NP-F-BL.mpeg
1853594	-33728	33308	4T-D1-NP-F-BL.mpeg
1853612	-33728	33308	4T-D1-NP-F-BL.mpeg
1853632	-33728	33308	4T-D1-NP-F-BL.mpeg
1853654	-33728	33308	4T-D1-NP-F-BL.mpeg
1853672	-33728	33308	4T-D1-NP-F-BL.mpeg
1853692	-33728	33308	4T-D1-NP-F-BL.mpeg
1853714	-33728	33308	4T-D1-NP-F-BL.mpeg
1853732	-33728	33308	4T-D1-NP-F-BL.mpeg
1853828	-33728	33308	4T-D1-NP-F-BL.mpeg
1853833	-33728	33308	4T-D1-NP-F-BL.mpeg
1853853	-33728	33308	4T-D1-NP-F-BL.mpeg
1853874	-33728	33308	4T-D1-NP-F-BL.mpeg
1853893	-33728	33308	4T-D1-NP-F-BL.mpeg
1853945	-33728	33308	4T-D1-NP-F-BL.mpeg
1853945	-33728	33308	4T-D1-NP-F-BL.mpeg
1853953	-33728	33308	4T-D1-NP-F-BL.mpeg
1853974	-33728	33308	4T-D1-NP-F-BL.mpeg
1853992	-33728	33308	4T-D1-NP-F-BL.mpeg
1854012	-33728	33308	4T-D1-NP-F-BL.mpeg
1854034	-33728	33308	4T-D1-NP-F-BL.mpeg
1854052	-33728	33308	4T-D1-NP-F-BL.mpeg
1854072	-33728	33308	4T-D1-NP-F-BL.mpeg
1854094	-33728	33308	4T-D1-NP-F-BL.mpeg
1854113	-33728	33308	4T-D1-NP-F-BL.mpeg
1854134	-33728	33308	4T-D1-NP-F-BL.mpeg
1854226	-33728	33308	4T-D1-NP-F-BL.mpeg
1854233	-33728	33308	4T-D1-NP-F-BL.mpeg
1854254	-33728	33308	4T-D1-NP-F-BL.mpeg
1854272	-33728	33308	4T-D1-NP-F-BL.mpeg
1854293	-33728	33308	4T-D1-NP-F-BL.mpeg
1854314	-33728	33308	4T-D1-NP-F-BL.mpeg
1854332	-33728	33308	4T-D1-NP-F-BL.mpeg
1854355	-33728	33308	4T-D1-NP-F-BL.mpeg
1854373	-33728	33308	4T-D1-NP-F-BL.mpeg
1854393	-33728	33308	4T-D1-NP-F-BL.mpeg
1854414	-33728	33308	4T-D1-NP-F-BL.mpeg
1854433	-33728	33308	4T-D1-NP-F-BL.mpeg
1854452	-33728	33308	4T-D1-NP-F-BL.mpeg
1854474	-33728	33308	4T-D1-NP-F-BL.mpeg
1854492	-33728	33308	4T-D1-NP-F-BL.mpeg
1854514	-33728	33308	4T-D1-NP-F-BL.mpeg
1854532	-33728	33308	4T-D1-NP-F-BL.mpeg
1854629	-33728	33308	4T-D1-NP-F-BL.mpeg
1854634	-33728	33308	4T-D1-NP-F-BL.mpeg
1854653	-33728	33308	4T-D1-NP-F-BL.mpeg
1854673	-33728	33308	4T-D1-NP-F-BL.mpeg
1854694	-33728	33308	4T-D1-NP-F-BL.mpeg
1854713	-33728	33308	4T-D1-NP-F-BL.mpeg
1854735	-33728	33308	4T-D1-NP-F-BL.mpeg
1854753	-33728	33308	4T-D1-NP-F-BL.mpeg
1854773	-33728	33308	4T-D1-NP-F-BL.mpeg
1854794	-33728	33308	4T-D1-NP-F-BL.mpeg
1854812	-33728	33308	4T-D1-NP-F-BL.mpeg
1854833	-33728	33308	4T-D1-NP-F-BL.mpeg
1854854	-33728	33308	4T-D1-NP-F-BL.mpeg
1854872	-33728	33308	4T-D1-NP-F-BL.mpeg
1854924	-33728	33308	4T-D1-NP-F-BL.mpeg
1854925	-33728	33308	4T-D1-NP-F-BL.mpeg
1854932	-33728	33308	4T-D1-NP-F-BL.mpeg
1855029	-33728	33308	4T-D1-NP-F-BL.mpeg
1855033	-33728	33308	4T-D1-NP-F-BL.mpeg
1855053	-33728	33308	4T-D1-NP-F-BL.mpeg
1855074	-33728	33308	4T-D1-NP-F-BL.mpeg
1855093	-33728	33308	4T-D1-NP-F-BL.mpeg
1855114	-33728	33308	4T-D1-NP-F-BL.mpeg
1855133	-33728	33308	4T-D1-NP-F-BL.mpeg
1855153	-33728	33308	4T-D1-NP-F-BL.mpeg
1855174	-33728	33308	4T-D1-NP-F-BL.mpeg
1855193	-33728	33308	4T-D1-NP-F-BL.mpeg
1855213	-33728	33308	4T-D1-NP-F-BL.mpeg
1855235	-33728	33308	4T-D1-NP-F-BL.mpeg
1855253	-33728	33308	4T-D1-NP-F-BL.mpeg
1855272	-33728	33308	4T-D1-NP-F-BL.mpeg
1855294	-33728	33308	4T-D1-NP-F-BL.mpeg
1855312	-33728	33308	4T-D1-NP-F-BL.mpeg
1855334	-33728	33308	4T-D1-NP-F-BL.mpeg
1855425	-33728	33308	4T-D1-NP-F-BL.mpeg
1855433	-33728	33308	4T-D1-NP-F-BL.mpeg
1855454	-33728	33308	4T-D1-NP-F-BL.mpeg
1855473	-33728	33308	4T-D1-NP-F-BL.mpeg
1855494	-33728	33308	4T-D1-NP-F-BL.mpeg
1855513	-33728	33308	4T-D1-NP-F-BL.mpeg
1855534	-33728	33308	4T-D1-NP-F-BL.mpeg
1855555	-33728	33308	4T-D1-NP-F-BL.mpeg
1855573	-33728	33308	4T-D1-NP-F-BL.mpeg
1855592	-33728	33308	4T-D1-NP-F-BL.mpeg
1855614	-33728	33308	4T-D1-NP-F-BL.mpeg
1855632	-33728	33308	4T-D1-NP-F-BL.mpeg
1855652	-33728	33308	4T-D1-NP-F-BL.mpeg
1855674	-33728	33308	4T-D1-NP-F-BL.mpeg
1855692	-33728	33308	4T-D1-NP-F-BL.mpeg
1855714	-33728	33308	4T-D1-NP-F-BL.mpeg
1855732	-33728	33308	4T-D1-NP-F-BL.mpeg
1855834	-33728	33308	4T-D1-NP-F-BL.mpeg
1855839	-33728	33308	4T-D1-NP-F-BL.mpeg
1855854	-33728	33308	4T-D1-NP-F-BL.mpeg
1855905	-33728	33308	4T-D1-NP-F-BL.mpeg
1855909	-33728	33308	4T-D1-NP-F-BL.mpeg
1855913	-33728	33308	4T-D1-NP-F-BL.mpeg
1855934	-33728	33308	4T-D1-NP-F-BL.mpeg
1855952	-33728	33308	4T-D1-NP-F-BL.mpeg
1855972	-33728	33308	4T-D1-NP-F-BL.mpeg
1855994	-33728	33308	4T-D1-NP-F-BL.mpeg
1856012	-33728	33308	4T-D1-NP-F-BL.mpeg
1856032	-33728	33308	4T-D1-NP-F-BL.mpeg
1856054	-33728	33308	4T-D1-NP-F-BL.mpeg
1856072	-33728	33308	4T-D1-NP-F-BL.mpeg
1856094	-33728	33308	4T-D1-NP-F-BL.mpeg
1856112	-33728	33308	4T-D1-NP-F-BL.mpeg
1856132	-33728	33308	4T-D1-NP-F-BL.mpeg
1856215	-33728	33308	4T-D1-NP-F-BL.mpeg
1856218	-33728	33308	4T-D1-NP-F-BL.mpeg
1856233	-33728	33308	4T-D1-NP-F-BL.mpeg
1856253	-33728	33308	4T-D1-NP-F-BL.mpeg
1856275	-33728	33308	4T-D1-NP-F-BL.mpeg
1856293	-33728	33308	4T-D1-NP-F-BL.mpeg
1856316	-33728	33308	4T-D1-NP-F-BL.mpeg
1856333	-33728	33308	4T-D1-NP-F-BL.mpeg
1856353	-33728	33308	4T-D1-NP-F-BL.mpeg
1856375	-33728	33308	4T-D1-NP-F-BL.mpeg
1856394	-33728	33308	4T-D1-NP-F-BL.mpeg
1856413	-33728	33308	4T-D1-NP-F-BL.mpeg
1856434	-33728	33308	4T-D1-NP-F-BL.mpeg
1856452	-33728	33308	4T-D1-NP-F-BL.mpeg
1856474	-33728	33308	4T-D1-NP-F-BL.mpeg
1856492	-33728	33308	4T-D1-NP-F-BL.mpeg
1856512	-33728	33308	4T-D1-NP-F-BL.mpeg
1856534	-33728	33308	4T-D1-NP-F-BL.mpeg
1856552	-33728	33308	4T-D1-NP-F-BL.mpeg
1856636	-33728	33308	4T-D1-NP-F-BL.mpeg
1856641	-33728	33308	4T-D1-NP-F-BL.mpeg
1856655	-33728	33308	4T-D1-NP-F-BL.mpeg
1856673	-33728	33308	4T-D1-NP-F-BL.mpeg
1856694	-33728	33308	4T-D1-NP-F-BL.mpeg
1856713	-33728	33308	4T-D1-NP-F-BL.mpeg
1856733	-33728	33308	4T-D1-NP-F-BL.mpeg
1856755	-33728	33308	4T-D1-NP-F-BL.mpeg
1856772	-33728	33308	4T-D1-NP-F-BL.mpeg
1856792	-33728	33308	4T-D1-NP-F-BL.mpeg
1856814	-33728	33308	4T-D1-NP-F-BL.mpeg
1856832	-33728	33308	4T-D1-NP-F-BL.mpeg
1856884	-33728	33308	4T-D1-NP-F-BL.mpeg
1856885	-33728	33308	4T-D1-NP-F-BL.mpeg
1856892	-33728	33308	4T-D1-NP-F-BL.mpeg
1856914	-33728	33308	4T-D1-NP-F-BL.mpeg
1856932	-33728	33308	4T-D1-NP-F-BL.mpeg
1857036	-33728	33308	4T-D1-NP-F-BL.mpeg
1857044	-33728	33308	4T-D1-NP-F-BL.mpeg
1857053	-33728	33308	4T-D1-NP-F-BL.mpeg
1857074	-33728	33308	4T-D1-NP-F-BL.mpeg
1857093	-33728	33308	4T-D1-NP-F-BL.mpeg
1857113	-33728	33308	4T-D1-NP-F-BL.mpeg
1857135	-33728	33308	4T-D1-NP-F-BL.mpeg
1857153	-33728	33308	4T-D1-NP-F-BL.mpeg
1857174	-33728	33308	4T-D1-NP-F-BL.mpeg
1857195	-33728	33308	4T-D1-NP-F-BL.mpeg
1857213	-33728	33308	4T-D1-NP-F-BL.mpeg
1857233	-33728	33308	4T-D1-NP-F-BL.mpeg
1857254	-33728	33308	4T-D1-NP-F-BL.mpeg
1857272	-33728	33308	4T-D1-NP-F-BL.mpeg
1857294	-33728	33308	4T-D1-NP-F-BL.mpeg
1857312	-33728	33308	4T-D1-NP-F-BL.mpeg
1857332	-33728	33308	4T-D1-NP-F-BL.mpeg
1857418	-33728	33308	4T-D1-NP-F-BL.mpeg
1857433	-33728	33308	4T-D1-NP-F-BL.mpeg
1857454	-33728	33308	4T-D1-NP-F-BL.mpeg
1857474	-33728	33308	4T-D1-NP-F-BL.mpeg
1857493	-33728	33308	4T-D1-NP-F-BL.mpeg
1857514	-33728	33308	4T-D1-NP-F-BL.mpeg
1857533	-33728	33308	4T-D1-NP-F-BL.mpeg
1857554	-33728	33308	4T-D1-NP-F-BL.mpeg
1857575	-33728	33308	4T-D1-NP-F-BL.mpeg
1857594	-33728	33308	4T-D1-NP-F-BL.mpeg
1857612	-33728	33308	4T-D1-NP-F-BL.mpeg
1857634	-33728	33308	4T-D1-NP-F-BL.mpeg
1857652	-33728	33308	4T-D1-NP-F-BL.mpeg
1857674	-33728	33308	4T-D1-NP-F-BL.mpeg
1857692	-33728	33308	4T-D1-NP-F-BL.mpeg
1857712	-33728	33308	4T-D1-NP-F-BL.mpeg
1857734	-33728	33308	4T-D1-NP-F-BL.mpeg
1857827	-33728	33308	4T-D1-NP-F-BL.mpeg
1857865	-33728	33308	4T-D1-NP-F-BL.mpeg
1857867	-33728	33308	4T-D1-NP-F-BL.mpeg
1857873	-33728	33308	4T-D1-NP-F-BL.mpeg
1857895	-33728	33308	4T-D1-NP-F-BL.mpeg
1857913	-33728	33308	4T-D1-NP-F-BL.mpeg
1857933	-33728	33308	4T-D1-NP-F-BL.mpeg
1857954	-33728	33308	4T-D1-NP-F-BL.mpeg
1857972	-33728	33308	4T-D1-NP-F-BL.mpeg
1857992	-33728	33308	4T-D1-NP-F-BL.mpeg
1858014	-33728	33308	4T-D1-NP-F-BL.mpeg
1858033	-33728	33308	4T-D1-NP-F-BL.mpeg
1858054	-33728	33308	4T-D1-NP-F-BL.mpeg
1858072	-33728	33308	4T-D1-NP-F-BL.mpeg
1858092	-33728	33308	4T-D1-NP-F-BL.mpeg
1858114	-33728	33308	4T-D1-NP-F-BL.mpeg
1858133	-33728	33308	4T-D1-NP-F-BL.mpeg
1858216	-33728	33308	4T-D1-NP-F-BL.mpeg
1858234	-33728	33308	4T-D1-NP-F-BL.mpeg
1858253	-33728	33308	4T-D1-NP-F-BL.mpeg
1858276	-33728	33308	4T-D1-NP-F-BL.mpeg
1858293	-33728	33308	4T-D1-NP-F-BL.mpeg
1858314	-33728	33308	4T-D1-NP-F-BL.mpeg
1858334	-33728	33308	4T-D1-NP-F-BL.mpeg
