Time	XCoord	YCoord	VideoName
147064	-33728	33308	4T-D5-ND-F-BL.mpeg
147085	-33728	33308	4T-D5-ND-F-BL.mpeg
147104	-33728	33308	4T-D5-ND-F-BL.mpeg
147124	-33728	33308	4T-D5-ND-F-BL.mpeg
147144	-33728	33308	4T-D5-ND-F-BL.mpeg
147165	-33728	33308	4T-D5-ND-F-BL.mpeg
147185	-33728	33308	4T-D5-ND-F-BL.mpeg
147270	-33728	33308	4T-D5-ND-F-BL.mpeg
147275	-33728	33308	4T-D5-ND-F-BL.mpeg
147286	-33728	33308	4T-D5-ND-F-BL.mpeg
147305	-33728	33308	4T-D5-ND-F-BL.mpeg
147326	-33728	33308	4T-D5-ND-F-BL.mpeg
147345	-33728	33308	4T-D5-ND-F-BL.mpeg
147366	-33728	33308	4T-D5-ND-F-BL.mpeg
147385	-33728	33308	4T-D5-ND-F-BL.mpeg
147405	-33728	33308	4T-D5-ND-F-BL.mpeg
147426	-33728	33308	4T-D5-ND-F-BL.mpeg
147447	-33728	33308	4T-D5-ND-F-BL.mpeg
147465	-33728	33308	4T-D5-ND-F-BL.mpeg
147486	-33728	33308	4T-D5-ND-F-BL.mpeg
147505	-33728	33308	4T-D5-ND-F-BL.mpeg
147525	-33728	33308	4T-D5-ND-F-BL.mpeg
147545	-33728	33308	4T-D5-ND-F-BL.mpeg
147565	-33728	33308	4T-D5-ND-F-BL.mpeg
147584	-33728	33308	4T-D5-ND-F-BL.mpeg
147682	-33728	33308	4T-D5-ND-F-BL.mpeg
147686	-33728	33308	4T-D5-ND-F-BL.mpeg
147705	-33728	33308	4T-D5-ND-F-BL.mpeg
147725	-33728	33308	4T-D5-ND-F-BL.mpeg
147745	-33728	33308	4T-D5-ND-F-BL.mpeg
147765	-33728	33308	4T-D5-ND-F-BL.mpeg
147785	-33728	33308	4T-D5-ND-F-BL.mpeg
147805	-33728	33308	4T-D5-ND-F-BL.mpeg
147826	-33728	33308	4T-D5-ND-F-BL.mpeg
147845	-33728	33308	4T-D5-ND-F-BL.mpeg
147865	-33728	33308	4T-D5-ND-F-BL.mpeg
147884	-33728	33308	4T-D5-ND-F-BL.mpeg
147904	-33728	33308	4T-D5-ND-F-BL.mpeg
147925	-33728	33308	4T-D5-ND-F-BL.mpeg
147944	-33728	33308	4T-D5-ND-F-BL.mpeg
147964	-33728	33308	4T-D5-ND-F-BL.mpeg
147985	-33728	33308	4T-D5-ND-F-BL.mpeg
148064	-33728	33308	4T-D5-ND-F-BL.mpeg
148067	-33728	33308	4T-D5-ND-F-BL.mpeg
148085	-33728	33308	4T-D5-ND-F-BL.mpeg
148105	-33728	33308	4T-D5-ND-F-BL.mpeg
148126	-33728	33308	4T-D5-ND-F-BL.mpeg
148146	-33728	33308	4T-D5-ND-F-BL.mpeg
148165	-33728	33308	4T-D5-ND-F-BL.mpeg
148184	-33728	33308	4T-D5-ND-F-BL.mpeg
148204	-33728	33308	4T-D5-ND-F-BL.mpeg
148224	-33728	33308	4T-D5-ND-F-BL.mpeg
148244	-33728	33308	4T-D5-ND-F-BL.mpeg
148265	-33728	33308	4T-D5-ND-F-BL.mpeg
148284	-33728	33308	4T-D5-ND-F-BL.mpeg
148304	-33728	33308	4T-D5-ND-F-BL.mpeg
148325	-33728	33308	4T-D5-ND-F-BL.mpeg
148344	-33728	33308	4T-D5-ND-F-BL.mpeg
148364	-33728	33308	4T-D5-ND-F-BL.mpeg
148385	-33728	33308	4T-D5-ND-F-BL.mpeg
148469	-33728	33308	4T-D5-ND-F-BL.mpeg
148485	-33728	33308	4T-D5-ND-F-BL.mpeg
148505	-33728	33308	4T-D5-ND-F-BL.mpeg
148525	-33728	33308	4T-D5-ND-F-BL.mpeg
148545	-33728	33308	4T-D5-ND-F-BL.mpeg
148565	-33728	33308	4T-D5-ND-F-BL.mpeg
148585	-33728	33308	4T-D5-ND-F-BL.mpeg
148605	-33728	33308	4T-D5-ND-F-BL.mpeg
148625	-33728	33308	4T-D5-ND-F-BL.mpeg
148645	-33728	33308	4T-D5-ND-F-BL.mpeg
148665	-33728	33308	4T-D5-ND-F-BL.mpeg
148685	-33728	33308	4T-D5-ND-F-BL.mpeg
148705	-33728	33308	4T-D5-ND-F-BL.mpeg
148725	-33728	33308	4T-D5-ND-F-BL.mpeg
148744	-33728	33308	4T-D5-ND-F-BL.mpeg
148764	-33728	33308	4T-D5-ND-F-BL.mpeg
148858	-33728	33308	4T-D5-ND-F-BL.mpeg
148865	-33728	33308	4T-D5-ND-F-BL.mpeg
148885	-33728	33308	4T-D5-ND-F-BL.mpeg
148905	-33728	33308	4T-D5-ND-F-BL.mpeg
148925	-33728	33308	4T-D5-ND-F-BL.mpeg
148945	-33728	33308	4T-D5-ND-F-BL.mpeg
148965	-33728	33308	4T-D5-ND-F-BL.mpeg
148985	-33728	33308	4T-D5-ND-F-BL.mpeg
149004	-33728	33308	4T-D5-ND-F-BL.mpeg
149025	-33728	33308	4T-D5-ND-F-BL.mpeg
149045	-33728	33308	4T-D5-ND-F-BL.mpeg
149064	-33728	33308	4T-D5-ND-F-BL.mpeg
149084	-33728	33308	4T-D5-ND-F-BL.mpeg
149105	-33728	33308	4T-D5-ND-F-BL.mpeg
149124	-33728	33308	4T-D5-ND-F-BL.mpeg
149144	-33728	33308	4T-D5-ND-F-BL.mpeg
149165	-33728	33308	4T-D5-ND-F-BL.mpeg
149184	-33728	33308	4T-D5-ND-F-BL.mpeg
149269	-33728	33308	4T-D5-ND-F-BL.mpeg
149285	-33728	33308	4T-D5-ND-F-BL.mpeg
149305	-33728	33308	4T-D5-ND-F-BL.mpeg
149325	-33728	33308	4T-D5-ND-F-BL.mpeg
149346	-33728	33308	4T-D5-ND-F-BL.mpeg
149365	-33728	33308	4T-D5-ND-F-BL.mpeg
149385	-33728	33308	4T-D5-ND-F-BL.mpeg
149404	-33728	33308	4T-D5-ND-F-BL.mpeg
149424	-33728	33308	4T-D5-ND-F-BL.mpeg
149445	-33728	33308	4T-D5-ND-F-BL.mpeg
149465	-33728	33308	4T-D5-ND-F-BL.mpeg
149485	-33728	33308	4T-D5-ND-F-BL.mpeg
149505	-33728	33308	4T-D5-ND-F-BL.mpeg
149524	-33728	33308	4T-D5-ND-F-BL.mpeg
149544	-33728	33308	4T-D5-ND-F-BL.mpeg
149564	-33728	33308	4T-D5-ND-F-BL.mpeg
149585	-33728	33308	4T-D5-ND-F-BL.mpeg
149669	-33728	33308	4T-D5-ND-F-BL.mpeg
149685	-33728	33308	4T-D5-ND-F-BL.mpeg
149705	-33728	33308	4T-D5-ND-F-BL.mpeg
149725	-33728	33308	4T-D5-ND-F-BL.mpeg
149745	-33728	33308	4T-D5-ND-F-BL.mpeg
149765	-33728	33308	4T-D5-ND-F-BL.mpeg
149785	-33728	33308	4T-D5-ND-F-BL.mpeg
149805	-33728	33308	4T-D5-ND-F-BL.mpeg
149825	-33728	33308	4T-D5-ND-F-BL.mpeg
149844	-33728	33308	4T-D5-ND-F-BL.mpeg
149864	-33728	33308	4T-D5-ND-F-BL.mpeg
149885	-33728	33308	4T-D5-ND-F-BL.mpeg
149904	-33728	33308	4T-D5-ND-F-BL.mpeg
149924	-33728	33308	4T-D5-ND-F-BL.mpeg
149944	-33728	33308	4T-D5-ND-F-BL.mpeg
149964	-33728	33308	4T-D5-ND-F-BL.mpeg
150063	-33728	33308	4T-D5-ND-F-BL.mpeg
150066	-33728	33308	4T-D5-ND-F-BL.mpeg
150085	-33728	33308	4T-D5-ND-F-BL.mpeg
150105	-33728	33308	4T-D5-ND-F-BL.mpeg
150125	-33728	33308	4T-D5-ND-F-BL.mpeg
150145	-33728	33308	4T-D5-ND-F-BL.mpeg
150165	-33728	33308	4T-D5-ND-F-BL.mpeg
150185	-33728	33308	4T-D5-ND-F-BL.mpeg
150205	-33728	33308	4T-D5-ND-F-BL.mpeg
150225	-33728	33308	4T-D5-ND-F-BL.mpeg
150245	-33728	33308	4T-D5-ND-F-BL.mpeg
150265	-33728	33308	4T-D5-ND-F-BL.mpeg
150285	-33728	33308	4T-D5-ND-F-BL.mpeg
150305	-33728	33308	4T-D5-ND-F-BL.mpeg
150325	-33728	33308	4T-D5-ND-F-BL.mpeg
150344	-33728	33308	4T-D5-ND-F-BL.mpeg
150365	-33728	33308	4T-D5-ND-F-BL.mpeg
150384	-33728	33308	4T-D5-ND-F-BL.mpeg
150468	-33728	33308	4T-D5-ND-F-BL.mpeg
150470	-33728	33308	4T-D5-ND-F-BL.mpeg
150485	-33728	33308	4T-D5-ND-F-BL.mpeg
150505	-33728	33308	4T-D5-ND-F-BL.mpeg
150525	-33728	33308	4T-D5-ND-F-BL.mpeg
150545	-33728	33308	4T-D5-ND-F-BL.mpeg
150565	-33728	33308	4T-D5-ND-F-BL.mpeg
150585	-33728	33308	4T-D5-ND-F-BL.mpeg
150605	-33728	33308	4T-D5-ND-F-BL.mpeg
150624	-33728	33308	4T-D5-ND-F-BL.mpeg
150645	-33728	33308	4T-D5-ND-F-BL.mpeg
150665	-33728	33308	4T-D5-ND-F-BL.mpeg
150684	-33728	33308	4T-D5-ND-F-BL.mpeg
150704	-33728	33308	4T-D5-ND-F-BL.mpeg
150724	-33728	33308	4T-D5-ND-F-BL.mpeg
150744	-33728	33308	4T-D5-ND-F-BL.mpeg
150765	-33728	33308	4T-D5-ND-F-BL.mpeg
150858	-33728	33308	4T-D5-ND-F-BL.mpeg
150865	-33728	33308	4T-D5-ND-F-BL.mpeg
150885	-33728	33308	4T-D5-ND-F-BL.mpeg
150905	-33728	33308	4T-D5-ND-F-BL.mpeg
150925	-33728	33308	4T-D5-ND-F-BL.mpeg
150945	-33728	33308	4T-D5-ND-F-BL.mpeg
150966	-33728	33308	4T-D5-ND-F-BL.mpeg
150985	-33728	33308	4T-D5-ND-F-BL.mpeg
151005	-33728	33308	4T-D5-ND-F-BL.mpeg
151025	-33728	33308	4T-D5-ND-F-BL.mpeg
151045	-33728	33308	4T-D5-ND-F-BL.mpeg
151065	-33728	33308	4T-D5-ND-F-BL.mpeg
151084	-33728	33308	4T-D5-ND-F-BL.mpeg
151104	-33728	33308	4T-D5-ND-F-BL.mpeg
151124	-33728	33308	4T-D5-ND-F-BL.mpeg
151144	-33728	33308	4T-D5-ND-F-BL.mpeg
151164	-33728	33308	4T-D5-ND-F-BL.mpeg
151185	-33728	33308	4T-D5-ND-F-BL.mpeg
151278	-33728	33308	4T-D5-ND-F-BL.mpeg
151286	-33728	33308	4T-D5-ND-F-BL.mpeg
151305	-33728	33308	4T-D5-ND-F-BL.mpeg
151325	-33728	33308	4T-D5-ND-F-BL.mpeg
151345	-33728	33308	4T-D5-ND-F-BL.mpeg
151365	-33728	33308	4T-D5-ND-F-BL.mpeg
151385	-33728	33308	4T-D5-ND-F-BL.mpeg
151405	-33728	33308	4T-D5-ND-F-BL.mpeg
151425	-33728	33308	4T-D5-ND-F-BL.mpeg
151445	-33728	33308	4T-D5-ND-F-BL.mpeg
151464	-33728	33308	4T-D5-ND-F-BL.mpeg
151484	-33728	33308	4T-D5-ND-F-BL.mpeg
151505	-33728	33308	4T-D5-ND-F-BL.mpeg
151524	-33728	33308	4T-D5-ND-F-BL.mpeg
151545	-33728	33308	4T-D5-ND-F-BL.mpeg
151565	-33728	33308	4T-D5-ND-F-BL.mpeg
151584	-33728	33308	4T-D5-ND-F-BL.mpeg
151667	-33728	33308	4T-D5-ND-F-BL.mpeg
151669	-33728	33308	4T-D5-ND-F-BL.mpeg
151685	-33728	33308	4T-D5-ND-F-BL.mpeg
151705	-33728	33308	4T-D5-ND-F-BL.mpeg
151725	-33728	33308	4T-D5-ND-F-BL.mpeg
151745	-33728	33308	4T-D5-ND-F-BL.mpeg
151766	-33728	33308	4T-D5-ND-F-BL.mpeg
151785	-33728	33308	4T-D5-ND-F-BL.mpeg
151805	-33728	33308	4T-D5-ND-F-BL.mpeg
151824	-33728	33308	4T-D5-ND-F-BL.mpeg
151845	-33728	33308	4T-D5-ND-F-BL.mpeg
151865	-33728	33308	4T-D5-ND-F-BL.mpeg
151885	-33728	33308	4T-D5-ND-F-BL.mpeg
151905	-33728	33308	4T-D5-ND-F-BL.mpeg
151925	-33728	33308	4T-D5-ND-F-BL.mpeg
151945	-33728	33308	4T-D5-ND-F-BL.mpeg
151965	-33728	33308	4T-D5-ND-F-BL.mpeg
152059	-33728	33308	4T-D5-ND-F-BL.mpeg
152065	-33728	33308	4T-D5-ND-F-BL.mpeg
152085	-33728	33308	4T-D5-ND-F-BL.mpeg
152105	-33728	33308	4T-D5-ND-F-BL.mpeg
152125	-33728	33308	4T-D5-ND-F-BL.mpeg
152145	-33728	33308	4T-D5-ND-F-BL.mpeg
152165	-33728	33308	4T-D5-ND-F-BL.mpeg
152184	-33728	33308	4T-D5-ND-F-BL.mpeg
152204	-33728	33308	4T-D5-ND-F-BL.mpeg
152224	-33728	33308	4T-D5-ND-F-BL.mpeg
152245	-33728	33308	4T-D5-ND-F-BL.mpeg
152265	-33728	33308	4T-D5-ND-F-BL.mpeg
152285	-33728	33308	4T-D5-ND-F-BL.mpeg
152304	-33728	33308	4T-D5-ND-F-BL.mpeg
152324	-33728	33308	4T-D5-ND-F-BL.mpeg
152344	-33728	33308	4T-D5-ND-F-BL.mpeg
152364	-33728	33308	4T-D5-ND-F-BL.mpeg
152384	-33728	33308	4T-D5-ND-F-BL.mpeg
152470	-33728	33308	4T-D5-ND-F-BL.mpeg
152485	-33728	33308	4T-D5-ND-F-BL.mpeg
152505	-33728	33308	4T-D5-ND-F-BL.mpeg
152525	-33728	33308	4T-D5-ND-F-BL.mpeg
152545	-33728	33308	4T-D5-ND-F-BL.mpeg
152565	-33728	33308	4T-D5-ND-F-BL.mpeg
152586	-33728	33308	4T-D5-ND-F-BL.mpeg
152605	-33728	33308	4T-D5-ND-F-BL.mpeg
152625	-33728	33308	4T-D5-ND-F-BL.mpeg
152645	-33728	33308	4T-D5-ND-F-BL.mpeg
152665	-33728	33308	4T-D5-ND-F-BL.mpeg
152685	-33728	33308	4T-D5-ND-F-BL.mpeg
152704	-33728	33308	4T-D5-ND-F-BL.mpeg
152724	-33728	33308	4T-D5-ND-F-BL.mpeg
152744	-33728	33308	4T-D5-ND-F-BL.mpeg
152764	-33728	33308	4T-D5-ND-F-BL.mpeg
152785	-33728	33308	4T-D5-ND-F-BL.mpeg
152868	-33728	33308	4T-D5-ND-F-BL.mpeg
152870	-33728	33308	4T-D5-ND-F-BL.mpeg
152885	-33728	33308	4T-D5-ND-F-BL.mpeg
152905	-33728	33308	4T-D5-ND-F-BL.mpeg
152925	-33728	33308	4T-D5-ND-F-BL.mpeg
152945	-33728	33308	4T-D5-ND-F-BL.mpeg
152966	-33728	33308	4T-D5-ND-F-BL.mpeg
152985	-33728	33308	4T-D5-ND-F-BL.mpeg
153005	-33728	33308	4T-D5-ND-F-BL.mpeg
153025	-33728	33308	4T-D5-ND-F-BL.mpeg
153045	-33728	33308	4T-D5-ND-F-BL.mpeg
153065	-33728	33308	4T-D5-ND-F-BL.mpeg
153085	-33728	33308	4T-D5-ND-F-BL.mpeg
153105	-33728	33308	4T-D5-ND-F-BL.mpeg
153125	-33728	33308	4T-D5-ND-F-BL.mpeg
153145	-33728	33308	4T-D5-ND-F-BL.mpeg
153165	-33728	33308	4T-D5-ND-F-BL.mpeg
153257	-33728	33308	4T-D5-ND-F-BL.mpeg
153265	-33728	33308	4T-D5-ND-F-BL.mpeg
153285	-33728	33308	4T-D5-ND-F-BL.mpeg
153304	-33728	33308	4T-D5-ND-F-BL.mpeg
153325	-33728	33308	4T-D5-ND-F-BL.mpeg
153345	-33728	33308	4T-D5-ND-F-BL.mpeg
153365	-33728	33308	4T-D5-ND-F-BL.mpeg
153384	-33728	33308	4T-D5-ND-F-BL.mpeg
153405	-33728	33308	4T-D5-ND-F-BL.mpeg
153425	-33728	33308	4T-D5-ND-F-BL.mpeg
153444	-33728	33308	4T-D5-ND-F-BL.mpeg
153465	-33728	33308	4T-D5-ND-F-BL.mpeg
153485	-33728	33308	4T-D5-ND-F-BL.mpeg
153504	-33728	33308	4T-D5-ND-F-BL.mpeg
153525	-33728	33308	4T-D5-ND-F-BL.mpeg
153545	-33728	33308	4T-D5-ND-F-BL.mpeg
153565	-33728	33308	4T-D5-ND-F-BL.mpeg
153584	-33728	33308	4T-D5-ND-F-BL.mpeg
153665	-33728	33308	4T-D5-ND-F-BL.mpeg
153667	-33728	33308	4T-D5-ND-F-BL.mpeg
153685	-33728	33308	4T-D5-ND-F-BL.mpeg
153705	-33728	33308	4T-D5-ND-F-BL.mpeg
153725	-33728	33308	4T-D5-ND-F-BL.mpeg
153745	-33728	33308	4T-D5-ND-F-BL.mpeg
153765	-33728	33308	4T-D5-ND-F-BL.mpeg
153786	-33728	33308	4T-D5-ND-F-BL.mpeg
153805	-33728	33308	4T-D5-ND-F-BL.mpeg
153825	-33728	33308	4T-D5-ND-F-BL.mpeg
153845	-33728	33308	4T-D5-ND-F-BL.mpeg
153864	-33728	33308	4T-D5-ND-F-BL.mpeg
153885	-33728	33308	4T-D5-ND-F-BL.mpeg
153905	-33728	33308	4T-D5-ND-F-BL.mpeg
153925	-33728	33308	4T-D5-ND-F-BL.mpeg
153945	-33728	33308	4T-D5-ND-F-BL.mpeg
153964	-33728	33308	4T-D5-ND-F-BL.mpeg
153985	-33728	33308	4T-D5-ND-F-BL.mpeg
154068	-33728	33308	4T-D5-ND-F-BL.mpeg
154085	-33728	33308	4T-D5-ND-F-BL.mpeg
154105	-33728	33308	4T-D5-ND-F-BL.mpeg
154125	-33728	33308	4T-D5-ND-F-BL.mpeg
154145	-33728	33308	4T-D5-ND-F-BL.mpeg
154165	-33728	33308	4T-D5-ND-F-BL.mpeg
154184	-33728	33308	4T-D5-ND-F-BL.mpeg
154205	-33728	33308	4T-D5-ND-F-BL.mpeg
154224	-33728	33308	4T-D5-ND-F-BL.mpeg
154245	-33728	33308	4T-D5-ND-F-BL.mpeg
154264	-33728	33308	4T-D5-ND-F-BL.mpeg
154285	-33728	33308	4T-D5-ND-F-BL.mpeg
154305	-33728	33308	4T-D5-ND-F-BL.mpeg
154325	-33728	33308	4T-D5-ND-F-BL.mpeg
154345	-33728	33308	4T-D5-ND-F-BL.mpeg
154365	-33728	33308	4T-D5-ND-F-BL.mpeg
154385	-33728	33308	4T-D5-ND-F-BL.mpeg
154465	-33728	33308	4T-D5-ND-F-BL.mpeg
154468	-33728	33308	4T-D5-ND-F-BL.mpeg
154485	-33728	33308	4T-D5-ND-F-BL.mpeg
154505	-33728	33308	4T-D5-ND-F-BL.mpeg
154525	-33728	33308	4T-D5-ND-F-BL.mpeg
154545	-33728	33308	4T-D5-ND-F-BL.mpeg
154565	-33728	33308	4T-D5-ND-F-BL.mpeg
154585	-33728	33308	4T-D5-ND-F-BL.mpeg
154605	-33728	33308	4T-D5-ND-F-BL.mpeg
154625	-33728	33308	4T-D5-ND-F-BL.mpeg
154645	-33728	33308	4T-D5-ND-F-BL.mpeg
154665	-33728	33308	4T-D5-ND-F-BL.mpeg
154684	-33728	33308	4T-D5-ND-F-BL.mpeg
154704	-33728	33308	4T-D5-ND-F-BL.mpeg
154725	-33728	33308	4T-D5-ND-F-BL.mpeg
154745	-33728	33308	4T-D5-ND-F-BL.mpeg
154765	-33728	33308	4T-D5-ND-F-BL.mpeg
154785	-33728	33308	4T-D5-ND-F-BL.mpeg
154877	-33728	33308	4T-D5-ND-F-BL.mpeg
154886	-33728	33308	4T-D5-ND-F-BL.mpeg
154905	-33728	33308	4T-D5-ND-F-BL.mpeg
154926	-33728	33308	4T-D5-ND-F-BL.mpeg
154946	-33728	33308	4T-D5-ND-F-BL.mpeg
154966	-33728	33308	4T-D5-ND-F-BL.mpeg
154986	-33728	33308	4T-D5-ND-F-BL.mpeg
155006	-33728	33308	4T-D5-ND-F-BL.mpeg
155025	-33728	33308	4T-D5-ND-F-BL.mpeg
155044	-33728	33308	4T-D5-ND-F-BL.mpeg
155065	-33728	33308	4T-D5-ND-F-BL.mpeg
155085	-33728	33308	4T-D5-ND-F-BL.mpeg
155105	-33728	33308	4T-D5-ND-F-BL.mpeg
155125	-33728	33308	4T-D5-ND-F-BL.mpeg
155145	-33728	33308	4T-D5-ND-F-BL.mpeg
155165	-33728	33308	4T-D5-ND-F-BL.mpeg
155185	-33728	33308	4T-D5-ND-F-BL.mpeg
155286	-33728	33308	4T-D5-ND-F-BL.mpeg
155292	-33728	33308	4T-D5-ND-F-BL.mpeg
155305	-33728	33308	4T-D5-ND-F-BL.mpeg
155326	-33728	33308	4T-D5-ND-F-BL.mpeg
155345	-33728	33308	4T-D5-ND-F-BL.mpeg
155365	-33728	33308	4T-D5-ND-F-BL.mpeg
155385	-33728	33308	4T-D5-ND-F-BL.mpeg
155406	-33728	33308	4T-D5-ND-F-BL.mpeg
155425	-33728	33308	4T-D5-ND-F-BL.mpeg
155448	-33728	33308	4T-D5-ND-F-BL.mpeg
155466	-33728	33308	4T-D5-ND-F-BL.mpeg
155488	-33728	33308	4T-D5-ND-F-BL.mpeg
155506	-33728	33308	4T-D5-ND-F-BL.mpeg
155525	-33728	33308	4T-D5-ND-F-BL.mpeg
155545	-33728	33308	4T-D5-ND-F-BL.mpeg
155565	-33728	33308	4T-D5-ND-F-BL.mpeg
155585	-33728	33308	4T-D5-ND-F-BL.mpeg
155688	-33728	33308	4T-D5-ND-F-BL.mpeg
155692	-33728	33308	4T-D5-ND-F-BL.mpeg
155706	-33728	33308	4T-D5-ND-F-BL.mpeg
155726	-33728	33308	4T-D5-ND-F-BL.mpeg
155746	-33728	33308	4T-D5-ND-F-BL.mpeg
155766	-33728	33308	4T-D5-ND-F-BL.mpeg
155787	-33728	33308	4T-D5-ND-F-BL.mpeg
155806	-33728	33308	4T-D5-ND-F-BL.mpeg
155827	-33728	33308	4T-D5-ND-F-BL.mpeg
155845	-33728	33308	4T-D5-ND-F-BL.mpeg
155865	-33728	33308	4T-D5-ND-F-BL.mpeg
155885	-33728	33308	4T-D5-ND-F-BL.mpeg
155905	-33728	33308	4T-D5-ND-F-BL.mpeg
155925	-33728	33308	4T-D5-ND-F-BL.mpeg
155945	-33728	33308	4T-D5-ND-F-BL.mpeg
155965	-33728	33308	4T-D5-ND-F-BL.mpeg
155985	-33728	33308	4T-D5-ND-F-BL.mpeg
156081	-33728	33308	4T-D5-ND-F-BL.mpeg
156085	-33728	33308	4T-D5-ND-F-BL.mpeg
156105	-33728	33308	4T-D5-ND-F-BL.mpeg
156125	-33728	33308	4T-D5-ND-F-BL.mpeg
156145	-33728	33308	4T-D5-ND-F-BL.mpeg
156165	-33728	33308	4T-D5-ND-F-BL.mpeg
156185	-33728	33308	4T-D5-ND-F-BL.mpeg
156205	-33728	33308	4T-D5-ND-F-BL.mpeg
156225	-33728	33308	4T-D5-ND-F-BL.mpeg
156244	-33728	33308	4T-D5-ND-F-BL.mpeg
156265	-33728	33308	4T-D5-ND-F-BL.mpeg
156285	-33728	33308	4T-D5-ND-F-BL.mpeg
156305	-33728	33308	4T-D5-ND-F-BL.mpeg
156325	-33728	33308	4T-D5-ND-F-BL.mpeg
156345	-33728	33308	4T-D5-ND-F-BL.mpeg
156365	-33728	33308	4T-D5-ND-F-BL.mpeg
156385	-33728	33308	4T-D5-ND-F-BL.mpeg
156477	-33728	33308	4T-D5-ND-F-BL.mpeg
156485	-33728	33308	4T-D5-ND-F-BL.mpeg
156505	-33728	33308	4T-D5-ND-F-BL.mpeg
156525	-33728	33308	4T-D5-ND-F-BL.mpeg
156545	-33728	33308	4T-D5-ND-F-BL.mpeg
156565	-33728	33308	4T-D5-ND-F-BL.mpeg
156586	-33728	33308	4T-D5-ND-F-BL.mpeg
156605	-33728	33308	4T-D5-ND-F-BL.mpeg
156625	-33728	33308	4T-D5-ND-F-BL.mpeg
156644	-33728	33308	4T-D5-ND-F-BL.mpeg
156665	-33728	33308	4T-D5-ND-F-BL.mpeg
156685	-33728	33308	4T-D5-ND-F-BL.mpeg
156705	-33728	33308	4T-D5-ND-F-BL.mpeg
156725	-33728	33308	4T-D5-ND-F-BL.mpeg
156745	-33728	33308	4T-D5-ND-F-BL.mpeg
156765	-33728	33308	4T-D5-ND-F-BL.mpeg
156785	-33728	33308	4T-D5-ND-F-BL.mpeg
156875	-33728	33308	4T-D5-ND-F-BL.mpeg
156885	-33728	33308	4T-D5-ND-F-BL.mpeg
156905	-33728	33308	4T-D5-ND-F-BL.mpeg
156925	-33728	33308	4T-D5-ND-F-BL.mpeg
156945	-33728	33308	4T-D5-ND-F-BL.mpeg
156966	-33728	33308	4T-D5-ND-F-BL.mpeg
156985	-33728	33308	4T-D5-ND-F-BL.mpeg
157005	-33728	33308	4T-D5-ND-F-BL.mpeg
157025	-33728	33308	4T-D5-ND-F-BL.mpeg
157045	-33728	33308	4T-D5-ND-F-BL.mpeg
157065	-33728	33308	4T-D5-ND-F-BL.mpeg
157085	-33728	33308	4T-D5-ND-F-BL.mpeg
157105	-33728	33308	4T-D5-ND-F-BL.mpeg
157125	-33728	33308	4T-D5-ND-F-BL.mpeg
157145	-33728	33308	4T-D5-ND-F-BL.mpeg
157165	-33728	33308	4T-D5-ND-F-BL.mpeg
157185	-33728	33308	4T-D5-ND-F-BL.mpeg
157265	-33728	33308	4T-D5-ND-F-BL.mpeg
157268	-33728	33308	4T-D5-ND-F-BL.mpeg
157285	-33728	33308	4T-D5-ND-F-BL.mpeg
157305	-33728	33308	4T-D5-ND-F-BL.mpeg
157325	-33728	33308	4T-D5-ND-F-BL.mpeg
157345	-33728	33308	4T-D5-ND-F-BL.mpeg
157366	-33728	33308	4T-D5-ND-F-BL.mpeg
157385	-33728	33308	4T-D5-ND-F-BL.mpeg
157406	-33728	33308	4T-D5-ND-F-BL.mpeg
157425	-33728	33308	4T-D5-ND-F-BL.mpeg
157445	-33728	33308	4T-D5-ND-F-BL.mpeg
157465	-33728	33308	4T-D5-ND-F-BL.mpeg
157485	-33728	33308	4T-D5-ND-F-BL.mpeg
157505	-33728	33308	4T-D5-ND-F-BL.mpeg
157525	-33728	33308	4T-D5-ND-F-BL.mpeg
157545	-33728	33308	4T-D5-ND-F-BL.mpeg
157565	-33728	33308	4T-D5-ND-F-BL.mpeg
157585	-33728	33308	4T-D5-ND-F-BL.mpeg
157676	-33728	33308	4T-D5-ND-F-BL.mpeg
157685	-33728	33308	4T-D5-ND-F-BL.mpeg
157705	-33728	33308	4T-D5-ND-F-BL.mpeg
157725	-33728	33308	4T-D5-ND-F-BL.mpeg
157745	-33728	33308	4T-D5-ND-F-BL.mpeg
157765	-33728	33308	4T-D5-ND-F-BL.mpeg
157785	-33728	33308	4T-D5-ND-F-BL.mpeg
157805	-33728	33308	4T-D5-ND-F-BL.mpeg
157825	-33728	33308	4T-D5-ND-F-BL.mpeg
157845	-33728	33308	4T-D5-ND-F-BL.mpeg
157865	-33728	33308	4T-D5-ND-F-BL.mpeg
157885	-33728	33308	4T-D5-ND-F-BL.mpeg
157905	-33728	33308	4T-D5-ND-F-BL.mpeg
157925	-33728	33308	4T-D5-ND-F-BL.mpeg
157945	-33728	33308	4T-D5-ND-F-BL.mpeg
157965	-33728	33308	4T-D5-ND-F-BL.mpeg
157985	-33728	33308	4T-D5-ND-F-BL.mpeg
158074	-33728	33308	4T-D5-ND-F-BL.mpeg
158085	-33728	33308	4T-D5-ND-F-BL.mpeg
158105	-33728	33308	4T-D5-ND-F-BL.mpeg
158125	-33728	33308	4T-D5-ND-F-BL.mpeg
158145	-33728	33308	4T-D5-ND-F-BL.mpeg
158165	-33728	33308	4T-D5-ND-F-BL.mpeg
158184	-33728	33308	4T-D5-ND-F-BL.mpeg
158205	-33728	33308	4T-D5-ND-F-BL.mpeg
