Time	XCoord	YCoord	VideoName
1950978	-33728	33308	4T-D7-ND-F-BL.mpeg
1950998	-33728	33308	4T-D7-ND-F-BL.mpeg
1951019	-33728	33308	4T-D7-ND-F-BL.mpeg
1951038	-33728	33308	4T-D7-ND-F-BL.mpeg
1951135	-33728	33308	4T-D7-ND-F-BL.mpeg
1951140	-33728	33308	4T-D7-ND-F-BL.mpeg
1951158	-33728	33308	4T-D7-ND-F-BL.mpeg
1951180	-33728	33308	4T-D7-ND-F-BL.mpeg
1951198	-33728	33308	4T-D7-ND-F-BL.mpeg
1951218	-33728	33308	4T-D7-ND-F-BL.mpeg
1951241	-33728	33308	4T-D7-ND-F-BL.mpeg
1951258	-33728	33308	4T-D7-ND-F-BL.mpeg
1951278	-33728	33308	4T-D7-ND-F-BL.mpeg
1951300	-33728	33308	4T-D7-ND-F-BL.mpeg
1951318	-33728	33308	4T-D7-ND-F-BL.mpeg
1951349	-33728	33308	4T-D7-ND-F-BL.mpeg
1951358	-33728	33308	4T-D7-ND-F-BL.mpeg
1951378	-33728	33308	4T-D7-ND-F-BL.mpeg
1951400	-33728	33308	4T-D7-ND-F-BL.mpeg
1951418	-33728	33308	4T-D7-ND-F-BL.mpeg
1951438	-33728	33308	4T-D7-ND-F-BL.mpeg
1951533	-33728	33308	4T-D7-ND-F-BL.mpeg
1951538	-33728	33308	4T-D7-ND-F-BL.mpeg
1951560	-33728	33308	4T-D7-ND-F-BL.mpeg
1951578	-33728	33308	4T-D7-ND-F-BL.mpeg
1951598	-33728	33308	4T-D7-ND-F-BL.mpeg
1951620	-33728	33308	4T-D7-ND-F-BL.mpeg
1951639	-33728	33308	4T-D7-ND-F-BL.mpeg
1951659	-33728	33308	4T-D7-ND-F-BL.mpeg
1951680	-33728	33308	4T-D7-ND-F-BL.mpeg
1951699	-33728	33308	4T-D7-ND-F-BL.mpeg
1951718	-33728	33308	4T-D7-ND-F-BL.mpeg
1951740	-33728	33308	4T-D7-ND-F-BL.mpeg
1951758	-33728	33308	4T-D7-ND-F-BL.mpeg
1951780	-33728	33308	4T-D7-ND-F-BL.mpeg
1951798	-33728	33308	4T-D7-ND-F-BL.mpeg
1951818	-33728	33308	4T-D7-ND-F-BL.mpeg
1951839	-33728	33308	4T-D7-ND-F-BL.mpeg
1951933	-33728	33308	4T-D7-ND-F-BL.mpeg
1951940	-33728	33308	4T-D7-ND-F-BL.mpeg
1951958	-33728	33308	4T-D7-ND-F-BL.mpeg
1951978	-33728	33308	4T-D7-ND-F-BL.mpeg
1952000	-33728	33308	4T-D7-ND-F-BL.mpeg
1952018	-33728	33308	4T-D7-ND-F-BL.mpeg
1952039	-33728	33308	4T-D7-ND-F-BL.mpeg
1952060	-33728	33308	4T-D7-ND-F-BL.mpeg
1952078	-33728	33308	4T-D7-ND-F-BL.mpeg
1952098	-33728	33308	4T-D7-ND-F-BL.mpeg
1952120	-33728	33308	4T-D7-ND-F-BL.mpeg
1952138	-33728	33308	4T-D7-ND-F-BL.mpeg
1952160	-33728	33308	4T-D7-ND-F-BL.mpeg
1952178	-33728	33308	4T-D7-ND-F-BL.mpeg
1952198	-33728	33308	4T-D7-ND-F-BL.mpeg
1952220	-33728	33308	4T-D7-ND-F-BL.mpeg
1952238	-33728	33308	4T-D7-ND-F-BL.mpeg
1952342	-33728	33308	4T-D7-ND-F-BL.mpeg
1952375	-33728	33308	4T-D7-ND-F-BL.mpeg
1952376	-33728	33308	4T-D7-ND-F-BL.mpeg
1952377	-33728	33308	4T-D7-ND-F-BL.mpeg
1952379	-33728	33308	4T-D7-ND-F-BL.mpeg
1952398	-33728	33308	4T-D7-ND-F-BL.mpeg
1952418	-33728	33308	4T-D7-ND-F-BL.mpeg
1952440	-33728	33308	4T-D7-ND-F-BL.mpeg
1952458	-33728	33308	4T-D7-ND-F-BL.mpeg
1952478	-33728	33308	4T-D7-ND-F-BL.mpeg
1952499	-33728	33308	4T-D7-ND-F-BL.mpeg
1952519	-33728	33308	4T-D7-ND-F-BL.mpeg
1952540	-33728	33308	4T-D7-ND-F-BL.mpeg
1952558	-33728	33308	4T-D7-ND-F-BL.mpeg
1952579	-33728	33308	4T-D7-ND-F-BL.mpeg
1952600	-33728	33308	4T-D7-ND-F-BL.mpeg
1952618	-33728	33308	4T-D7-ND-F-BL.mpeg
1952638	-33728	33308	4T-D7-ND-F-BL.mpeg
1952733	-33728	33308	4T-D7-ND-F-BL.mpeg
1952738	-33728	33308	4T-D7-ND-F-BL.mpeg
1952760	-33728	33308	4T-D7-ND-F-BL.mpeg
1952778	-33728	33308	4T-D7-ND-F-BL.mpeg
1952798	-33728	33308	4T-D7-ND-F-BL.mpeg
1952820	-33728	33308	4T-D7-ND-F-BL.mpeg
1952838	-33728	33308	4T-D7-ND-F-BL.mpeg
1952858	-33728	33308	4T-D7-ND-F-BL.mpeg
1952881	-33728	33308	4T-D7-ND-F-BL.mpeg
1952898	-33728	33308	4T-D7-ND-F-BL.mpeg
1952919	-33728	33308	4T-D7-ND-F-BL.mpeg
1952938	-33728	33308	4T-D7-ND-F-BL.mpeg
1952958	-33728	33308	4T-D7-ND-F-BL.mpeg
1952980	-33728	33308	4T-D7-ND-F-BL.mpeg
1952998	-33728	33308	4T-D7-ND-F-BL.mpeg
1953018	-33728	33308	4T-D7-ND-F-BL.mpeg
1953039	-33728	33308	4T-D7-ND-F-BL.mpeg
1953135	-33728	33308	4T-D7-ND-F-BL.mpeg
1953140	-33728	33308	4T-D7-ND-F-BL.mpeg
1953158	-33728	33308	4T-D7-ND-F-BL.mpeg
1953178	-33728	33308	4T-D7-ND-F-BL.mpeg
1953200	-33728	33308	4T-D7-ND-F-BL.mpeg
1953218	-33728	33308	4T-D7-ND-F-BL.mpeg
1953239	-33728	33308	4T-D7-ND-F-BL.mpeg
1953260	-33728	33308	4T-D7-ND-F-BL.mpeg
1953278	-33728	33308	4T-D7-ND-F-BL.mpeg
1953309	-33728	33308	4T-D7-ND-F-BL.mpeg
1953318	-33728	33308	4T-D7-ND-F-BL.mpeg
1953338	-33728	33308	4T-D7-ND-F-BL.mpeg
1953360	-33728	33308	4T-D7-ND-F-BL.mpeg
1953378	-33728	33308	4T-D7-ND-F-BL.mpeg
1953398	-33728	33308	4T-D7-ND-F-BL.mpeg
1953419	-33728	33308	4T-D7-ND-F-BL.mpeg
1953438	-33728	33308	4T-D7-ND-F-BL.mpeg
1953534	-33728	33308	4T-D7-ND-F-BL.mpeg
1953539	-33728	33308	4T-D7-ND-F-BL.mpeg
1953558	-33728	33308	4T-D7-ND-F-BL.mpeg
1953580	-33728	33308	4T-D7-ND-F-BL.mpeg
1953598	-33728	33308	4T-D7-ND-F-BL.mpeg
1953618	-33728	33308	4T-D7-ND-F-BL.mpeg
1953640	-33728	33308	4T-D7-ND-F-BL.mpeg
1953658	-33728	33308	4T-D7-ND-F-BL.mpeg
1953678	-33728	33308	4T-D7-ND-F-BL.mpeg
1953699	-33728	33308	4T-D7-ND-F-BL.mpeg
1953719	-33728	33308	4T-D7-ND-F-BL.mpeg
1953740	-33728	33308	4T-D7-ND-F-BL.mpeg
1953758	-33728	33308	4T-D7-ND-F-BL.mpeg
1953778	-33728	33308	4T-D7-ND-F-BL.mpeg
1953799	-33728	33308	4T-D7-ND-F-BL.mpeg
1953818	-33728	33308	4T-D7-ND-F-BL.mpeg
1953838	-33728	33308	4T-D7-ND-F-BL.mpeg
1953932	-33728	33308	4T-D7-ND-F-BL.mpeg
1953938	-33728	33308	4T-D7-ND-F-BL.mpeg
1953960	-33728	33308	4T-D7-ND-F-BL.mpeg
1953978	-33728	33308	4T-D7-ND-F-BL.mpeg
1953998	-33728	33308	4T-D7-ND-F-BL.mpeg
1954020	-33728	33308	4T-D7-ND-F-BL.mpeg
1954038	-33728	33308	4T-D7-ND-F-BL.mpeg
1954058	-33728	33308	4T-D7-ND-F-BL.mpeg
1954079	-33728	33308	4T-D7-ND-F-BL.mpeg
1954098	-33728	33308	4T-D7-ND-F-BL.mpeg
1954120	-33728	33308	4T-D7-ND-F-BL.mpeg
1954138	-33728	33308	4T-D7-ND-F-BL.mpeg
1954158	-33728	33308	4T-D7-ND-F-BL.mpeg
1954179	-33728	33308	4T-D7-ND-F-BL.mpeg
1954198	-33728	33308	4T-D7-ND-F-BL.mpeg
1954218	-33728	33308	4T-D7-ND-F-BL.mpeg
1954240	-33728	33308	4T-D7-ND-F-BL.mpeg
1954335	-33728	33308	4T-D7-ND-F-BL.mpeg
1954340	-33728	33308	4T-D7-ND-F-BL.mpeg
1954358	-33728	33308	4T-D7-ND-F-BL.mpeg
1954378	-33728	33308	4T-D7-ND-F-BL.mpeg
1954400	-33728	33308	4T-D7-ND-F-BL.mpeg
1954418	-33728	33308	4T-D7-ND-F-BL.mpeg
1954438	-33728	33308	4T-D7-ND-F-BL.mpeg
1954460	-33728	33308	4T-D7-ND-F-BL.mpeg
1954478	-33728	33308	4T-D7-ND-F-BL.mpeg
1954500	-33728	33308	4T-D7-ND-F-BL.mpeg
1954518	-33728	33308	4T-D7-ND-F-BL.mpeg
1954538	-33728	33308	4T-D7-ND-F-BL.mpeg
1954560	-33728	33308	4T-D7-ND-F-BL.mpeg
1954579	-33728	33308	4T-D7-ND-F-BL.mpeg
1954598	-33728	33308	4T-D7-ND-F-BL.mpeg
1954620	-33728	33308	4T-D7-ND-F-BL.mpeg
1954638	-33728	33308	4T-D7-ND-F-BL.mpeg
1954734	-33728	33308	4T-D7-ND-F-BL.mpeg
1954738	-33728	33308	4T-D7-ND-F-BL.mpeg
1954758	-33728	33308	4T-D7-ND-F-BL.mpeg
1954780	-33728	33308	4T-D7-ND-F-BL.mpeg
1954798	-33728	33308	4T-D7-ND-F-BL.mpeg
1954818	-33728	33308	4T-D7-ND-F-BL.mpeg
1954840	-33728	33308	4T-D7-ND-F-BL.mpeg
1954858	-33728	33308	4T-D7-ND-F-BL.mpeg
1954879	-33728	33308	4T-D7-ND-F-BL.mpeg
1954899	-33728	33308	4T-D7-ND-F-BL.mpeg
1954918	-33728	33308	4T-D7-ND-F-BL.mpeg
1954939	-33728	33308	4T-D7-ND-F-BL.mpeg
1954958	-33728	33308	4T-D7-ND-F-BL.mpeg
1954978	-33728	33308	4T-D7-ND-F-BL.mpeg
1955000	-33728	33308	4T-D7-ND-F-BL.mpeg
1955018	-33728	33308	4T-D7-ND-F-BL.mpeg
1955038	-33728	33308	4T-D7-ND-F-BL.mpeg
1955135	-33728	33308	4T-D7-ND-F-BL.mpeg
1955138	-33728	33308	4T-D7-ND-F-BL.mpeg
1955160	-33728	33308	4T-D7-ND-F-BL.mpeg
1955178	-33728	33308	4T-D7-ND-F-BL.mpeg
1955198	-33728	33308	4T-D7-ND-F-BL.mpeg
1955220	-33728	33308	4T-D7-ND-F-BL.mpeg
1955239	-33728	33308	4T-D7-ND-F-BL.mpeg
1955269	-33728	33308	4T-D7-ND-F-BL.mpeg
1955278	-33728	33308	4T-D7-ND-F-BL.mpeg
1955298	-33728	33308	4T-D7-ND-F-BL.mpeg
1955320	-33728	33308	4T-D7-ND-F-BL.mpeg
1955338	-33728	33308	4T-D7-ND-F-BL.mpeg
1955358	-33728	33308	4T-D7-ND-F-BL.mpeg
1955379	-33728	33308	4T-D7-ND-F-BL.mpeg
1955398	-33728	33308	4T-D7-ND-F-BL.mpeg
1955418	-33728	33308	4T-D7-ND-F-BL.mpeg
1955439	-33728	33308	4T-D7-ND-F-BL.mpeg
1955534	-33728	33308	4T-D7-ND-F-BL.mpeg
1955540	-33728	33308	4T-D7-ND-F-BL.mpeg
1955558	-33728	33308	4T-D7-ND-F-BL.mpeg
1955579	-33728	33308	4T-D7-ND-F-BL.mpeg
1955600	-33728	33308	4T-D7-ND-F-BL.mpeg
1955618	-33728	33308	4T-D7-ND-F-BL.mpeg
1955638	-33728	33308	4T-D7-ND-F-BL.mpeg
1955659	-33728	33308	4T-D7-ND-F-BL.mpeg
1955679	-33728	33308	4T-D7-ND-F-BL.mpeg
1955700	-33728	33308	4T-D7-ND-F-BL.mpeg
1955718	-33728	33308	4T-D7-ND-F-BL.mpeg
1955738	-33728	33308	4T-D7-ND-F-BL.mpeg
1955760	-33728	33308	4T-D7-ND-F-BL.mpeg
1955778	-33728	33308	4T-D7-ND-F-BL.mpeg
1955798	-33728	33308	4T-D7-ND-F-BL.mpeg
1955820	-33728	33308	4T-D7-ND-F-BL.mpeg
1955838	-33728	33308	4T-D7-ND-F-BL.mpeg
1955934	-33728	33308	4T-D7-ND-F-BL.mpeg
1955938	-33728	33308	4T-D7-ND-F-BL.mpeg
1955958	-33728	33308	4T-D7-ND-F-BL.mpeg
1955980	-33728	33308	4T-D7-ND-F-BL.mpeg
1955998	-33728	33308	4T-D7-ND-F-BL.mpeg
1956018	-33728	33308	4T-D7-ND-F-BL.mpeg
1956039	-33728	33308	4T-D7-ND-F-BL.mpeg
1956058	-33728	33308	4T-D7-ND-F-BL.mpeg
1956080	-33728	33308	4T-D7-ND-F-BL.mpeg
1956098	-33728	33308	4T-D7-ND-F-BL.mpeg
1956118	-33728	33308	4T-D7-ND-F-BL.mpeg
1956139	-33728	33308	4T-D7-ND-F-BL.mpeg
1956158	-33728	33308	4T-D7-ND-F-BL.mpeg
1956178	-33728	33308	4T-D7-ND-F-BL.mpeg
1956200	-33728	33308	4T-D7-ND-F-BL.mpeg
1956218	-33728	33308	4T-D7-ND-F-BL.mpeg
1956249	-33728	33308	4T-D7-ND-F-BL.mpeg
1956338	-33728	33308	4T-D7-ND-F-BL.mpeg
1956341	-33728	33308	4T-D7-ND-F-BL.mpeg
1956360	-33728	33308	4T-D7-ND-F-BL.mpeg
1956378	-33728	33308	4T-D7-ND-F-BL.mpeg
1956398	-33728	33308	4T-D7-ND-F-BL.mpeg
1956420	-33728	33308	4T-D7-ND-F-BL.mpeg
1956438	-33728	33308	4T-D7-ND-F-BL.mpeg
1956460	-33728	33308	4T-D7-ND-F-BL.mpeg
1956479	-33728	33308	4T-D7-ND-F-BL.mpeg
1956498	-33728	33308	4T-D7-ND-F-BL.mpeg
1956520	-33728	33308	4T-D7-ND-F-BL.mpeg
1956539	-33728	33308	4T-D7-ND-F-BL.mpeg
1956558	-33728	33308	4T-D7-ND-F-BL.mpeg
1956580	-33728	33308	4T-D7-ND-F-BL.mpeg
1956598	-33728	33308	4T-D7-ND-F-BL.mpeg
1956618	-33728	33308	4T-D7-ND-F-BL.mpeg
1956640	-33728	33308	4T-D7-ND-F-BL.mpeg
1956734	-33728	33308	4T-D7-ND-F-BL.mpeg
1956740	-33728	33308	4T-D7-ND-F-BL.mpeg
1956760	-33728	33308	4T-D7-ND-F-BL.mpeg
1956778	-33728	33308	4T-D7-ND-F-BL.mpeg
1956800	-33728	33308	4T-D7-ND-F-BL.mpeg
1956818	-33728	33308	4T-D7-ND-F-BL.mpeg
1956840	-33728	33308	4T-D7-ND-F-BL.mpeg
1956858	-33728	33308	4T-D7-ND-F-BL.mpeg
1956878	-33728	33308	4T-D7-ND-F-BL.mpeg
1956899	-33728	33308	4T-D7-ND-F-BL.mpeg
1956918	-33728	33308	4T-D7-ND-F-BL.mpeg
1956938	-33728	33308	4T-D7-ND-F-BL.mpeg
1956960	-33728	33308	4T-D7-ND-F-BL.mpeg
1956978	-33728	33308	4T-D7-ND-F-BL.mpeg
1956998	-33728	33308	4T-D7-ND-F-BL.mpeg
1957020	-33728	33308	4T-D7-ND-F-BL.mpeg
1957038	-33728	33308	4T-D7-ND-F-BL.mpeg
1957135	-33728	33308	4T-D7-ND-F-BL.mpeg
1957139	-33728	33308	4T-D7-ND-F-BL.mpeg
1957160	-33728	33308	4T-D7-ND-F-BL.mpeg
1957180	-33728	33308	4T-D7-ND-F-BL.mpeg
1957198	-33728	33308	4T-D7-ND-F-BL.mpeg
1957233	-33728	33308	4T-D7-ND-F-BL.mpeg
1957239	-33728	33308	4T-D7-ND-F-BL.mpeg
1957258	-33728	33308	4T-D7-ND-F-BL.mpeg
1957280	-33728	33308	4T-D7-ND-F-BL.mpeg
1957298	-33728	33308	4T-D7-ND-F-BL.mpeg
1957318	-33728	33308	4T-D7-ND-F-BL.mpeg
1957340	-33728	33308	4T-D7-ND-F-BL.mpeg
1957358	-33728	33308	4T-D7-ND-F-BL.mpeg
1957378	-33728	33308	4T-D7-ND-F-BL.mpeg
1957400	-33728	33308	4T-D7-ND-F-BL.mpeg
1957418	-33728	33308	4T-D7-ND-F-BL.mpeg
1957439	-33728	33308	4T-D7-ND-F-BL.mpeg
1957534	-33728	33308	4T-D7-ND-F-BL.mpeg
1957538	-33728	33308	4T-D7-ND-F-BL.mpeg
1957560	-33728	33308	4T-D7-ND-F-BL.mpeg
1957579	-33728	33308	4T-D7-ND-F-BL.mpeg
1957598	-33728	33308	4T-D7-ND-F-BL.mpeg
1957620	-33728	33308	4T-D7-ND-F-BL.mpeg
1957638	-33728	33308	4T-D7-ND-F-BL.mpeg
1957660	-33728	33308	4T-D7-ND-F-BL.mpeg
1957678	-33728	33308	4T-D7-ND-F-BL.mpeg
1957698	-33728	33308	4T-D7-ND-F-BL.mpeg
1957720	-33728	33308	4T-D7-ND-F-BL.mpeg
1957739	-33728	33308	4T-D7-ND-F-BL.mpeg
1957758	-33728	33308	4T-D7-ND-F-BL.mpeg
1957780	-33728	33308	4T-D7-ND-F-BL.mpeg
1957798	-33728	33308	4T-D7-ND-F-BL.mpeg
1957819	-33728	33308	4T-D7-ND-F-BL.mpeg
1957838	-33728	33308	4T-D7-ND-F-BL.mpeg
1957935	-33728	33308	4T-D7-ND-F-BL.mpeg
1957940	-33728	33308	4T-D7-ND-F-BL.mpeg
1957958	-33728	33308	4T-D7-ND-F-BL.mpeg
1957978	-33728	33308	4T-D7-ND-F-BL.mpeg
1958000	-33728	33308	4T-D7-ND-F-BL.mpeg
1958018	-33728	33308	4T-D7-ND-F-BL.mpeg
1958040	-33728	33308	4T-D7-ND-F-BL.mpeg
1958058	-33728	33308	4T-D7-ND-F-BL.mpeg
1958079	-33728	33308	4T-D7-ND-F-BL.mpeg
1958100	-33728	33308	4T-D7-ND-F-BL.mpeg
1958118	-33728	33308	4T-D7-ND-F-BL.mpeg
1958138	-33728	33308	4T-D7-ND-F-BL.mpeg
1958159	-33728	33308	4T-D7-ND-F-BL.mpeg
1958178	-33728	33308	4T-D7-ND-F-BL.mpeg
1958209	-33728	33308	4T-D7-ND-F-BL.mpeg
1958218	-33728	33308	4T-D7-ND-F-BL.mpeg
1958238	-33728	33308	4T-D7-ND-F-BL.mpeg
1958341	-33728	33308	4T-D7-ND-F-BL.mpeg
1958358	-33728	33308	4T-D7-ND-F-BL.mpeg
1958380	-33728	33308	4T-D7-ND-F-BL.mpeg
1958399	-33728	33308	4T-D7-ND-F-BL.mpeg
1958420	-33728	33308	4T-D7-ND-F-BL.mpeg
1958438	-33728	33308	4T-D7-ND-F-BL.mpeg
1958458	-33728	33308	4T-D7-ND-F-BL.mpeg
1958480	-33728	33308	4T-D7-ND-F-BL.mpeg
1958498	-33728	33308	4T-D7-ND-F-BL.mpeg
1958518	-33728	33308	4T-D7-ND-F-BL.mpeg
1958539	-33728	33308	4T-D7-ND-F-BL.mpeg
1958559	-33728	33308	4T-D7-ND-F-BL.mpeg
1958579	-33728	33308	4T-D7-ND-F-BL.mpeg
1958600	-33728	33308	4T-D7-ND-F-BL.mpeg
1958618	-33728	33308	4T-D7-ND-F-BL.mpeg
1958640	-33728	33308	4T-D7-ND-F-BL.mpeg
1958734	-33728	33308	4T-D7-ND-F-BL.mpeg
1958739	-33728	33308	4T-D7-ND-F-BL.mpeg
1958760	-33728	33308	4T-D7-ND-F-BL.mpeg
1958778	-33728	33308	4T-D7-ND-F-BL.mpeg
1958800	-33728	33308	4T-D7-ND-F-BL.mpeg
1958818	-33728	33308	4T-D7-ND-F-BL.mpeg
1958838	-33728	33308	4T-D7-ND-F-BL.mpeg
1958860	-33728	33308	4T-D7-ND-F-BL.mpeg
1958879	-33728	33308	4T-D7-ND-F-BL.mpeg
1958898	-33728	33308	4T-D7-ND-F-BL.mpeg
1958919	-33728	33308	4T-D7-ND-F-BL.mpeg
1958938	-33728	33308	4T-D7-ND-F-BL.mpeg
1958958	-33728	33308	4T-D7-ND-F-BL.mpeg
1958980	-33728	33308	4T-D7-ND-F-BL.mpeg
1958998	-33728	33308	4T-D7-ND-F-BL.mpeg
1959020	-33728	33308	4T-D7-ND-F-BL.mpeg
1959038	-33728	33308	4T-D7-ND-F-BL.mpeg
1959135	-33728	33308	4T-D7-ND-F-BL.mpeg
1959140	-33728	33308	4T-D7-ND-F-BL.mpeg
1959158	-33728	33308	4T-D7-ND-F-BL.mpeg
1959239	-33728	33308	4T-D7-ND-F-BL.mpeg
1959241	-33728	33308	4T-D7-ND-F-BL.mpeg
1959242	-33728	33308	4T-D7-ND-F-BL.mpeg
1959258	-33728	33308	4T-D7-ND-F-BL.mpeg
1959278	-33728	33308	4T-D7-ND-F-BL.mpeg
1959299	-33728	33308	4T-D7-ND-F-BL.mpeg
1959318	-33728	33308	4T-D7-ND-F-BL.mpeg
1959338	-33728	33308	4T-D7-ND-F-BL.mpeg
1959359	-33728	33308	4T-D7-ND-F-BL.mpeg
1959378	-33728	33308	4T-D7-ND-F-BL.mpeg
1959400	-33728	33308	4T-D7-ND-F-BL.mpeg
1959418	-33728	33308	4T-D7-ND-F-BL.mpeg
1959438	-33728	33308	4T-D7-ND-F-BL.mpeg
1959534	-33728	33308	4T-D7-ND-F-BL.mpeg
1959538	-33728	33308	4T-D7-ND-F-BL.mpeg
1959558	-33728	33308	4T-D7-ND-F-BL.mpeg
1959580	-33728	33308	4T-D7-ND-F-BL.mpeg
1959598	-33728	33308	4T-D7-ND-F-BL.mpeg
1959620	-33728	33308	4T-D7-ND-F-BL.mpeg
1959638	-33728	33308	4T-D7-ND-F-BL.mpeg
1959659	-33728	33308	4T-D7-ND-F-BL.mpeg
1959679	-33728	33308	4T-D7-ND-F-BL.mpeg
1959698	-33728	33308	4T-D7-ND-F-BL.mpeg
1959718	-33728	33308	4T-D7-ND-F-BL.mpeg
1959740	-33728	33308	4T-D7-ND-F-BL.mpeg
1959758	-33728	33308	4T-D7-ND-F-BL.mpeg
1959780	-33728	33308	4T-D7-ND-F-BL.mpeg
1959798	-33728	33308	4T-D7-ND-F-BL.mpeg
1959818	-33728	33308	4T-D7-ND-F-BL.mpeg
1959840	-33728	33308	4T-D7-ND-F-BL.mpeg
1959933	-33728	33308	4T-D7-ND-F-BL.mpeg
1959938	-33728	33308	4T-D7-ND-F-BL.mpeg
1959960	-33728	33308	4T-D7-ND-F-BL.mpeg
1959978	-33728	33308	4T-D7-ND-F-BL.mpeg
1960000	-33728	33308	4T-D7-ND-F-BL.mpeg
1960018	-33728	33308	4T-D7-ND-F-BL.mpeg
1960039	-33728	33308	4T-D7-ND-F-BL.mpeg
1960059	-33728	33308	4T-D7-ND-F-BL.mpeg
1960079	-33728	33308	4T-D7-ND-F-BL.mpeg
1960098	-33728	33308	4T-D7-ND-F-BL.mpeg
1960120	-33728	33308	4T-D7-ND-F-BL.mpeg
1960138	-33728	33308	4T-D7-ND-F-BL.mpeg
1960169	-33728	33308	4T-D7-ND-F-BL.mpeg
1960178	-33728	33308	4T-D7-ND-F-BL.mpeg
1960198	-33728	33308	4T-D7-ND-F-BL.mpeg
1960219	-33728	33308	4T-D7-ND-F-BL.mpeg
1960238	-33728	33308	4T-D7-ND-F-BL.mpeg
1960338	-33728	33308	4T-D7-ND-F-BL.mpeg
1960342	-33728	33308	4T-D7-ND-F-BL.mpeg
1960358	-33728	33308	4T-D7-ND-F-BL.mpeg
1960380	-33728	33308	4T-D7-ND-F-BL.mpeg
1960398	-33728	33308	4T-D7-ND-F-BL.mpeg
1960418	-33728	33308	4T-D7-ND-F-BL.mpeg
1960440	-33728	33308	4T-D7-ND-F-BL.mpeg
1960458	-33728	33308	4T-D7-ND-F-BL.mpeg
1960479	-33728	33308	4T-D7-ND-F-BL.mpeg
1960500	-33728	33308	4T-D7-ND-F-BL.mpeg
1960519	-33728	33308	4T-D7-ND-F-BL.mpeg
1960539	-33728	33308	4T-D7-ND-F-BL.mpeg
1960560	-33728	33308	4T-D7-ND-F-BL.mpeg
1960578	-33728	33308	4T-D7-ND-F-BL.mpeg
1960600	-33728	33308	4T-D7-ND-F-BL.mpeg
1960618	-33728	33308	4T-D7-ND-F-BL.mpeg
1960638	-33728	33308	4T-D7-ND-F-BL.mpeg
1960734	-33728	33308	4T-D7-ND-F-BL.mpeg
1960739	-33728	33308	4T-D7-ND-F-BL.mpeg
1960760	-33728	33308	4T-D7-ND-F-BL.mpeg
1960778	-33728	33308	4T-D7-ND-F-BL.mpeg
1960798	-33728	33308	4T-D7-ND-F-BL.mpeg
1960820	-33728	33308	4T-D7-ND-F-BL.mpeg
1960838	-33728	33308	4T-D7-ND-F-BL.mpeg
1960858	-33728	33308	4T-D7-ND-F-BL.mpeg
1960879	-33728	33308	4T-D7-ND-F-BL.mpeg
1960899	-33728	33308	4T-D7-ND-F-BL.mpeg
1960918	-33728	33308	4T-D7-ND-F-BL.mpeg
1960940	-33728	33308	4T-D7-ND-F-BL.mpeg
1960958	-33728	33308	4T-D7-ND-F-BL.mpeg
1960980	-33728	33308	4T-D7-ND-F-BL.mpeg
1960998	-33728	33308	4T-D7-ND-F-BL.mpeg
1961018	-33728	33308	4T-D7-ND-F-BL.mpeg
1961040	-33728	33308	4T-D7-ND-F-BL.mpeg
1961135	-33728	33308	4T-D7-ND-F-BL.mpeg
1961155	558.800048828125	-156.299987792969	4T-D7-ND-F-BL.mpeg
1961159	18.5	-239.299987792969	4T-D7-ND-F-BL.mpeg
1961179	18.5	-239.299987792969	4T-D7-ND-F-BL.mpeg
1961198	6.0999755859375	-276.5	4T-D7-ND-F-BL.mpeg
1961218	7.79998779296875	-276.599975585938	4T-D7-ND-F-BL.mpeg
1961238	6.70001220703125	-273.599975585938	4T-D7-ND-F-BL.mpeg
1961258	6.70001220703125	-273.599975585938	4T-D7-ND-F-BL.mpeg
1961278	4.5	-275.400024414063	4T-D7-ND-F-BL.mpeg
1961298	4.5	-275.400024414063	4T-D7-ND-F-BL.mpeg
1961318	3.29998779296875	-273.700012207031	4T-D7-ND-F-BL.mpeg
1961338	3.29998779296875	-273.700012207031	4T-D7-ND-F-BL.mpeg
1961358	3.70001220703125	-269.799987792969	4T-D7-ND-F-BL.mpeg
1961378	3.79998779296875	-269.799987792969	4T-D7-ND-F-BL.mpeg
1961398	1.5	-273.099975585938	4T-D7-ND-F-BL.mpeg
1961418	1.20001220703125	-275	4T-D7-ND-F-BL.mpeg
1961437	1	-275	4T-D7-ND-F-BL.mpeg
1961534	-33728	33308	4T-D7-ND-F-BL.mpeg
1961539	-33728	33308	4T-D7-ND-F-BL.mpeg
1961558	-33728	33308	4T-D7-ND-F-BL.mpeg
1961580	-33728	33308	4T-D7-ND-F-BL.mpeg
1961598	-33728	33308	4T-D7-ND-F-BL.mpeg
1961618	-33728	33308	4T-D7-ND-F-BL.mpeg
1961641	-33728	33308	4T-D7-ND-F-BL.mpeg
1961659	-33728	33308	4T-D7-ND-F-BL.mpeg
1961680	-33728	33308	4T-D7-ND-F-BL.mpeg
1961698	-33728	33308	4T-D7-ND-F-BL.mpeg
1961718	-33728	33308	4T-D7-ND-F-BL.mpeg
1961740	-33728	33308	4T-D7-ND-F-BL.mpeg
1961758	-33728	33308	4T-D7-ND-F-BL.mpeg
1961778	-33728	33308	4T-D7-ND-F-BL.mpeg
1961800	-33728	33308	4T-D7-ND-F-BL.mpeg
1961818	-33728	33308	4T-D7-ND-F-BL.mpeg
1961838	-33728	33308	4T-D7-ND-F-BL.mpeg
