Time	XCoord	YCoord	VideoName
1666939	-33728	33308	4T-D2-NP-F-BL.mpeg
1666944	-33728	33308	4T-D2-NP-F-BL.mpeg
1666965	-33728	33308	4T-D2-NP-F-BL.mpeg
1666984	-33728	33308	4T-D2-NP-F-BL.mpeg
1667005	-33728	33308	4T-D2-NP-F-BL.mpeg
1667024	-33728	33308	4T-D2-NP-F-BL.mpeg
1667044	-33728	33308	4T-D2-NP-F-BL.mpeg
1667066	-33728	33308	4T-D2-NP-F-BL.mpeg
1667084	-33728	33308	4T-D2-NP-F-BL.mpeg
1667104	-33728	33308	4T-D2-NP-F-BL.mpeg
1667125	-33728	33308	4T-D2-NP-F-BL.mpeg
1667143	-33728	33308	4T-D2-NP-F-BL.mpeg
1667164	-33728	33308	4T-D2-NP-F-BL.mpeg
1667185	-33728	33308	4T-D2-NP-F-BL.mpeg
1667204	-33728	33308	4T-D2-NP-F-BL.mpeg
1667225	-33728	33308	4T-D2-NP-F-BL.mpeg
1667243	-33728	33308	4T-D2-NP-F-BL.mpeg
1667264	-33728	33308	4T-D2-NP-F-BL.mpeg
1667285	-33728	33308	4T-D2-NP-F-BL.mpeg
1667337	-33728	33308	4T-D2-NP-F-BL.mpeg
1667346	-33728	33308	4T-D2-NP-F-BL.mpeg
1667364	-33728	33308	4T-D2-NP-F-BL.mpeg
1667410	-33728	33308	4T-D2-NP-F-BL.mpeg
1667411	-33728	33308	4T-D2-NP-F-BL.mpeg
1667424	-33728	33308	4T-D2-NP-F-BL.mpeg
1667445	-33728	33308	4T-D2-NP-F-BL.mpeg
1667463	-33728	33308	4T-D2-NP-F-BL.mpeg
1667484	-33728	33308	4T-D2-NP-F-BL.mpeg
1667505	-33728	33308	4T-D2-NP-F-BL.mpeg
1667524	-33728	33308	4T-D2-NP-F-BL.mpeg
1667544	-33728	33308	4T-D2-NP-F-BL.mpeg
1667565	-33728	33308	4T-D2-NP-F-BL.mpeg
1667584	-33728	33308	4T-D2-NP-F-BL.mpeg
1667605	-33728	33308	4T-D2-NP-F-BL.mpeg
1667624	-33728	33308	4T-D2-NP-F-BL.mpeg
1667644	-33728	33308	4T-D2-NP-F-BL.mpeg
1667665	-33728	33308	4T-D2-NP-F-BL.mpeg
1667684	-33728	33308	4T-D2-NP-F-BL.mpeg
1667738	-33728	33308	4T-D2-NP-F-BL.mpeg
1667744	-33728	33308	4T-D2-NP-F-BL.mpeg
1667764	-33728	33308	4T-D2-NP-F-BL.mpeg
1667785	-33728	33308	4T-D2-NP-F-BL.mpeg
1667804	-33728	33308	4T-D2-NP-F-BL.mpeg
1667825	-33728	33308	4T-D2-NP-F-BL.mpeg
1667844	-33728	33308	4T-D2-NP-F-BL.mpeg
1667864	-33728	33308	4T-D2-NP-F-BL.mpeg
1667885	-33728	33308	4T-D2-NP-F-BL.mpeg
1667904	-33728	33308	4T-D2-NP-F-BL.mpeg
1667924	-33728	33308	4T-D2-NP-F-BL.mpeg
1667945	-33728	33308	4T-D2-NP-F-BL.mpeg
1667964	-33728	33308	4T-D2-NP-F-BL.mpeg
1667985	-33728	33308	4T-D2-NP-F-BL.mpeg
1668004	-33728	33308	4T-D2-NP-F-BL.mpeg
1668024	-33728	33308	4T-D2-NP-F-BL.mpeg
1668045	-33728	33308	4T-D2-NP-F-BL.mpeg
1668064	-33728	33308	4T-D2-NP-F-BL.mpeg
1668084	-33728	33308	4T-D2-NP-F-BL.mpeg
1668138	-33728	33308	4T-D2-NP-F-BL.mpeg
1668144	-33728	33308	4T-D2-NP-F-BL.mpeg
1668165	-33728	33308	4T-D2-NP-F-BL.mpeg
1668184	-33728	33308	4T-D2-NP-F-BL.mpeg
1668205	-33728	33308	4T-D2-NP-F-BL.mpeg
1668224	-33728	33308	4T-D2-NP-F-BL.mpeg
1668244	-33728	33308	4T-D2-NP-F-BL.mpeg
1668265	-33728	33308	4T-D2-NP-F-BL.mpeg
1668284	-33728	33308	4T-D2-NP-F-BL.mpeg
1668304	-33728	33308	4T-D2-NP-F-BL.mpeg
1668325	-33728	33308	4T-D2-NP-F-BL.mpeg
1668344	-33728	33308	4T-D2-NP-F-BL.mpeg
1668405	-33728	33308	4T-D2-NP-F-BL.mpeg
1668406	-33728	33308	4T-D2-NP-F-BL.mpeg
1668407	-33728	33308	4T-D2-NP-F-BL.mpeg
1668425	-33728	33308	4T-D2-NP-F-BL.mpeg
1668444	-33728	33308	4T-D2-NP-F-BL.mpeg
1668464	-33728	33308	4T-D2-NP-F-BL.mpeg
1668485	-33728	33308	4T-D2-NP-F-BL.mpeg
1668537	-33728	33308	4T-D2-NP-F-BL.mpeg
1668546	-33728	33308	4T-D2-NP-F-BL.mpeg
1668564	-33728	33308	4T-D2-NP-F-BL.mpeg
1668585	-33728	33308	4T-D2-NP-F-BL.mpeg
1668604	-33728	33308	4T-D2-NP-F-BL.mpeg
1668624	-33728	33308	4T-D2-NP-F-BL.mpeg
1668645	-33728	33308	4T-D2-NP-F-BL.mpeg
1668664	-33728	33308	4T-D2-NP-F-BL.mpeg
1668684	-33728	33308	4T-D2-NP-F-BL.mpeg
1668705	-33728	33308	4T-D2-NP-F-BL.mpeg
1668724	-33728	33308	4T-D2-NP-F-BL.mpeg
1668744	-33728	33308	4T-D2-NP-F-BL.mpeg
1668765	-33728	33308	4T-D2-NP-F-BL.mpeg
1668784	-33728	33308	4T-D2-NP-F-BL.mpeg
1668806	-33728	33308	4T-D2-NP-F-BL.mpeg
1668824	-33728	33308	4T-D2-NP-F-BL.mpeg
1668844	-33728	33308	4T-D2-NP-F-BL.mpeg
1668865	-33728	33308	4T-D2-NP-F-BL.mpeg
1668884	-33728	33308	4T-D2-NP-F-BL.mpeg
1668938	-33728	33308	4T-D2-NP-F-BL.mpeg
1668944	-33728	33308	4T-D2-NP-F-BL.mpeg
1668965	-33728	33308	4T-D2-NP-F-BL.mpeg
1668984	-33728	33308	4T-D2-NP-F-BL.mpeg
1669004	-33728	33308	4T-D2-NP-F-BL.mpeg
1669026	-33728	33308	4T-D2-NP-F-BL.mpeg
1669044	-33728	33308	4T-D2-NP-F-BL.mpeg
1669064	-33728	33308	4T-D2-NP-F-BL.mpeg
1669086	-33728	33308	4T-D2-NP-F-BL.mpeg
1669104	-33728	33308	4T-D2-NP-F-BL.mpeg
1669124	-33728	33308	4T-D2-NP-F-BL.mpeg
1669146	-33728	33308	4T-D2-NP-F-BL.mpeg
1669164	-33728	33308	4T-D2-NP-F-BL.mpeg
1669185	-33728	33308	4T-D2-NP-F-BL.mpeg
1669204	-33728	33308	4T-D2-NP-F-BL.mpeg
1669224	-33728	33308	4T-D2-NP-F-BL.mpeg
1669245	-33728	33308	4T-D2-NP-F-BL.mpeg
1669264	-33728	33308	4T-D2-NP-F-BL.mpeg
1669284	-33728	33308	4T-D2-NP-F-BL.mpeg
1669339	-33728	33308	4T-D2-NP-F-BL.mpeg
1669386	-33728	33308	4T-D2-NP-F-BL.mpeg
1669387	-33728	33308	4T-D2-NP-F-BL.mpeg
1669388	-33728	33308	4T-D2-NP-F-BL.mpeg
1669406	-33728	33308	4T-D2-NP-F-BL.mpeg
1669424	-33728	33308	4T-D2-NP-F-BL.mpeg
1669444	-33728	33308	4T-D2-NP-F-BL.mpeg
1669465	-33728	33308	4T-D2-NP-F-BL.mpeg
1669484	-33728	33308	4T-D2-NP-F-BL.mpeg
1669504	-33728	33308	4T-D2-NP-F-BL.mpeg
1669525	-33728	33308	4T-D2-NP-F-BL.mpeg
1669544	-33728	33308	4T-D2-NP-F-BL.mpeg
1669565	-33728	33308	4T-D2-NP-F-BL.mpeg
1669584	-33728	33308	4T-D2-NP-F-BL.mpeg
1669604	-33728	33308	4T-D2-NP-F-BL.mpeg
1669625	-33728	33308	4T-D2-NP-F-BL.mpeg
1669644	-33728	33308	4T-D2-NP-F-BL.mpeg
1669664	-33728	33308	4T-D2-NP-F-BL.mpeg
1669685	-33728	33308	4T-D2-NP-F-BL.mpeg
1669737	-33728	33308	4T-D2-NP-F-BL.mpeg
1669745	-33728	33308	4T-D2-NP-F-BL.mpeg
1669764	-33728	33308	4T-D2-NP-F-BL.mpeg
1669785	-33728	33308	4T-D2-NP-F-BL.mpeg
1669804	-33728	33308	4T-D2-NP-F-BL.mpeg
1669824	-33728	33308	4T-D2-NP-F-BL.mpeg
1669845	-33728	33308	4T-D2-NP-F-BL.mpeg
1669864	-33728	33308	4T-D2-NP-F-BL.mpeg
1669884	-33728	33308	4T-D2-NP-F-BL.mpeg
1669905	-33728	33308	4T-D2-NP-F-BL.mpeg
1669924	-33728	33308	4T-D2-NP-F-BL.mpeg
1669945	-33728	33308	4T-D2-NP-F-BL.mpeg
1669964	-33728	33308	4T-D2-NP-F-BL.mpeg
1669984	-33728	33308	4T-D2-NP-F-BL.mpeg
1670005	-33728	33308	4T-D2-NP-F-BL.mpeg
1670024	-33728	33308	4T-D2-NP-F-BL.mpeg
1670044	-33728	33308	4T-D2-NP-F-BL.mpeg
1670065	-33728	33308	4T-D2-NP-F-BL.mpeg
1670084	-33728	33308	4T-D2-NP-F-BL.mpeg
1670138	-33728	33308	4T-D2-NP-F-BL.mpeg
1670144	-33728	33308	4T-D2-NP-F-BL.mpeg
1670165	-33728	33308	4T-D2-NP-F-BL.mpeg
1670184	-33728	33308	4T-D2-NP-F-BL.mpeg
1670204	-33728	33308	4T-D2-NP-F-BL.mpeg
1670225	-33728	33308	4T-D2-NP-F-BL.mpeg
1670244	-33728	33308	4T-D2-NP-F-BL.mpeg
1670264	-33728	33308	4T-D2-NP-F-BL.mpeg
1670286	-33728	33308	4T-D2-NP-F-BL.mpeg
1670304	-33728	33308	4T-D2-NP-F-BL.mpeg
1670365	-33728	33308	4T-D2-NP-F-BL.mpeg
1670366	-33728	33308	4T-D2-NP-F-BL.mpeg
1670367	-33728	33308	4T-D2-NP-F-BL.mpeg
1670386	-33728	33308	4T-D2-NP-F-BL.mpeg
1670404	-33728	33308	4T-D2-NP-F-BL.mpeg
1670424	-33728	33308	4T-D2-NP-F-BL.mpeg
1670445	-33728	33308	4T-D2-NP-F-BL.mpeg
1670464	-33728	33308	4T-D2-NP-F-BL.mpeg
1670484	-33728	33308	4T-D2-NP-F-BL.mpeg
1670539	-33728	33308	4T-D2-NP-F-BL.mpeg
1670546	-33728	33308	4T-D2-NP-F-BL.mpeg
1670564	-33728	33308	4T-D2-NP-F-BL.mpeg
1670584	-33728	33308	4T-D2-NP-F-BL.mpeg
1670605	-33728	33308	4T-D2-NP-F-BL.mpeg
1670624	-33728	33308	4T-D2-NP-F-BL.mpeg
1670644	-33728	33308	4T-D2-NP-F-BL.mpeg
1670666	-33728	33308	4T-D2-NP-F-BL.mpeg
1670684	-33728	33308	4T-D2-NP-F-BL.mpeg
1670704	-33728	33308	4T-D2-NP-F-BL.mpeg
1670725	-33728	33308	4T-D2-NP-F-BL.mpeg
1670744	-33728	33308	4T-D2-NP-F-BL.mpeg
1670765	-33728	33308	4T-D2-NP-F-BL.mpeg
1670784	-33728	33308	4T-D2-NP-F-BL.mpeg
1670804	-33728	33308	4T-D2-NP-F-BL.mpeg
1670825	-33728	33308	4T-D2-NP-F-BL.mpeg
1670844	-33728	33308	4T-D2-NP-F-BL.mpeg
1670864	-33728	33308	4T-D2-NP-F-BL.mpeg
1670885	-33728	33308	4T-D2-NP-F-BL.mpeg
1670939	-33728	33308	4T-D2-NP-F-BL.mpeg
1670944	-33728	33308	4T-D2-NP-F-BL.mpeg
1670966	-33728	33308	4T-D2-NP-F-BL.mpeg
1670985	-33728	33308	4T-D2-NP-F-BL.mpeg
1671004	-33728	33308	4T-D2-NP-F-BL.mpeg
1671024	-33728	33308	4T-D2-NP-F-BL.mpeg
1671046	-33728	33308	4T-D2-NP-F-BL.mpeg
1671064	-33728	33308	4T-D2-NP-F-BL.mpeg
1671084	-33728	33308	4T-D2-NP-F-BL.mpeg
1671106	-33728	33308	4T-D2-NP-F-BL.mpeg
1671124	-33728	33308	4T-D2-NP-F-BL.mpeg
1671145	-33728	33308	4T-D2-NP-F-BL.mpeg
1671164	-33728	33308	4T-D2-NP-F-BL.mpeg
1671184	-33728	33308	4T-D2-NP-F-BL.mpeg
1671205	-33728	33308	4T-D2-NP-F-BL.mpeg
1671224	-33728	33308	4T-D2-NP-F-BL.mpeg
1671244	-33728	33308	4T-D2-NP-F-BL.mpeg
1671265	-33728	33308	4T-D2-NP-F-BL.mpeg
1671284	-33728	33308	4T-D2-NP-F-BL.mpeg
1671345	-33728	33308	4T-D2-NP-F-BL.mpeg
1671346	-33728	33308	4T-D2-NP-F-BL.mpeg
1671347	-33728	33308	4T-D2-NP-F-BL.mpeg
1671365	-33728	33308	4T-D2-NP-F-BL.mpeg
1671384	-33728	33308	4T-D2-NP-F-BL.mpeg
1671404	-33728	33308	4T-D2-NP-F-BL.mpeg
1671425	-33728	33308	4T-D2-NP-F-BL.mpeg
1671444	-33728	33308	4T-D2-NP-F-BL.mpeg
1671464	-33728	33308	4T-D2-NP-F-BL.mpeg
1671485	-33728	33308	4T-D2-NP-F-BL.mpeg
1671504	-33728	33308	4T-D2-NP-F-BL.mpeg
1671525	-33728	33308	4T-D2-NP-F-BL.mpeg
1671544	-33728	33308	4T-D2-NP-F-BL.mpeg
1671564	-33728	33308	4T-D2-NP-F-BL.mpeg
1671585	-33728	33308	4T-D2-NP-F-BL.mpeg
1671604	-33728	33308	4T-D2-NP-F-BL.mpeg
1671624	-33728	33308	4T-D2-NP-F-BL.mpeg
1671646	-33728	33308	4T-D2-NP-F-BL.mpeg
1671664	-33728	33308	4T-D2-NP-F-BL.mpeg
1671684	-33728	33308	4T-D2-NP-F-BL.mpeg
1671739	-33728	33308	4T-D2-NP-F-BL.mpeg
1671746	-33728	33308	4T-D2-NP-F-BL.mpeg
1671764	-33728	33308	4T-D2-NP-F-BL.mpeg
1671784	-33728	33308	4T-D2-NP-F-BL.mpeg
1671805	-33728	33308	4T-D2-NP-F-BL.mpeg
1671824	-33728	33308	4T-D2-NP-F-BL.mpeg
1671844	-33728	33308	4T-D2-NP-F-BL.mpeg
1671865	-33728	33308	4T-D2-NP-F-BL.mpeg
1671884	-33728	33308	4T-D2-NP-F-BL.mpeg
1671905	-33728	33308	4T-D2-NP-F-BL.mpeg
1671924	-33728	33308	4T-D2-NP-F-BL.mpeg
1671944	-33728	33308	4T-D2-NP-F-BL.mpeg
1671966	-33728	33308	4T-D2-NP-F-BL.mpeg
1671984	-33728	33308	4T-D2-NP-F-BL.mpeg
1672004	-33728	33308	4T-D2-NP-F-BL.mpeg
1672025	-33728	33308	4T-D2-NP-F-BL.mpeg
1672044	-33728	33308	4T-D2-NP-F-BL.mpeg
1672064	-33728	33308	4T-D2-NP-F-BL.mpeg
1672085	-33728	33308	4T-D2-NP-F-BL.mpeg
1672137	-33728	33308	4T-D2-NP-F-BL.mpeg
1672144	-33728	33308	4T-D2-NP-F-BL.mpeg
1672164	-33728	33308	4T-D2-NP-F-BL.mpeg
1672185	-33728	33308	4T-D2-NP-F-BL.mpeg
1672204	-33728	33308	4T-D2-NP-F-BL.mpeg
1672224	-33728	33308	4T-D2-NP-F-BL.mpeg
1672245	-33728	33308	4T-D2-NP-F-BL.mpeg
1672264	-33728	33308	4T-D2-NP-F-BL.mpeg
1672324	-33728	33308	4T-D2-NP-F-BL.mpeg
1672325	-33728	33308	4T-D2-NP-F-BL.mpeg
1672327	-33728	33308	4T-D2-NP-F-BL.mpeg
1672345	-33728	33308	4T-D2-NP-F-BL.mpeg
1672364	-33728	33308	4T-D2-NP-F-BL.mpeg
1672384	-33728	33308	4T-D2-NP-F-BL.mpeg
1672405	-33728	33308	4T-D2-NP-F-BL.mpeg
1672424	-33728	33308	4T-D2-NP-F-BL.mpeg
1672444	-33728	33308	4T-D2-NP-F-BL.mpeg
1672465	-33728	33308	4T-D2-NP-F-BL.mpeg
1672484	-33728	33308	4T-D2-NP-F-BL.mpeg
1672537	-33728	33308	4T-D2-NP-F-BL.mpeg
1672544	-33728	33308	4T-D2-NP-F-BL.mpeg
1672565	-33728	33308	4T-D2-NP-F-BL.mpeg
1672584	-33728	33308	4T-D2-NP-F-BL.mpeg
1672604	-33728	33308	4T-D2-NP-F-BL.mpeg
1672625	-33728	33308	4T-D2-NP-F-BL.mpeg
1672644	-33728	33308	4T-D2-NP-F-BL.mpeg
1672664	-33728	33308	4T-D2-NP-F-BL.mpeg
1672685	-33728	33308	4T-D2-NP-F-BL.mpeg
1672704	-33728	33308	4T-D2-NP-F-BL.mpeg
1672725	-33728	33308	4T-D2-NP-F-BL.mpeg
1672744	-33728	33308	4T-D2-NP-F-BL.mpeg
1672764	-33728	33308	4T-D2-NP-F-BL.mpeg
1672785	-33728	33308	4T-D2-NP-F-BL.mpeg
1672804	-33728	33308	4T-D2-NP-F-BL.mpeg
1672824	-33728	33308	4T-D2-NP-F-BL.mpeg
1672845	-33728	33308	4T-D2-NP-F-BL.mpeg
1672864	-33728	33308	4T-D2-NP-F-BL.mpeg
1672885	-33728	33308	4T-D2-NP-F-BL.mpeg
1672957	-33728	33308	4T-D2-NP-F-BL.mpeg
1672959	-33728	33308	4T-D2-NP-F-BL.mpeg
1672964	-33728	33308	4T-D2-NP-F-BL.mpeg
1672984	-33728	33308	4T-D2-NP-F-BL.mpeg
1673005	-33728	33308	4T-D2-NP-F-BL.mpeg
1673024	-33728	33308	4T-D2-NP-F-BL.mpeg
1673044	-33728	33308	4T-D2-NP-F-BL.mpeg
1673065	-33728	33308	4T-D2-NP-F-BL.mpeg
1673084	-33728	33308	4T-D2-NP-F-BL.mpeg
1673105	-33728	33308	4T-D2-NP-F-BL.mpeg
1673124	-33728	33308	4T-D2-NP-F-BL.mpeg
1673144	-33728	33308	4T-D2-NP-F-BL.mpeg
1673165	-33728	33308	4T-D2-NP-F-BL.mpeg
1673184	-33728	33308	4T-D2-NP-F-BL.mpeg
1673204	-33728	33308	4T-D2-NP-F-BL.mpeg
1673225	-33728	33308	4T-D2-NP-F-BL.mpeg
1673244	-33728	33308	4T-D2-NP-F-BL.mpeg
1673339	-33728	33308	4T-D2-NP-F-BL.mpeg
1673344	-33728	33308	4T-D2-NP-F-BL.mpeg
1673364	-33728	33308	4T-D2-NP-F-BL.mpeg
1673385	-33728	33308	4T-D2-NP-F-BL.mpeg
1673404	-33728	33308	4T-D2-NP-F-BL.mpeg
1673424	-33728	33308	4T-D2-NP-F-BL.mpeg
1673445	-33728	33308	4T-D2-NP-F-BL.mpeg
1673464	-33728	33308	4T-D2-NP-F-BL.mpeg
1673485	-33728	33308	4T-D2-NP-F-BL.mpeg
1673504	-33728	33308	4T-D2-NP-F-BL.mpeg
1673524	-33728	33308	4T-D2-NP-F-BL.mpeg
1673545	-33728	33308	4T-D2-NP-F-BL.mpeg
1673564	-33728	33308	4T-D2-NP-F-BL.mpeg
1673584	-33728	33308	4T-D2-NP-F-BL.mpeg
1673605	-33728	33308	4T-D2-NP-F-BL.mpeg
1673624	-33728	33308	4T-D2-NP-F-BL.mpeg
1673644	-33728	33308	4T-D2-NP-F-BL.mpeg
1673665	-33728	33308	4T-D2-NP-F-BL.mpeg
1673684	-33728	33308	4T-D2-NP-F-BL.mpeg
1673739	-33728	33308	4T-D2-NP-F-BL.mpeg
1673744	-33728	33308	4T-D2-NP-F-BL.mpeg
1673765	-33728	33308	4T-D2-NP-F-BL.mpeg
1673784	-33728	33308	4T-D2-NP-F-BL.mpeg
1673804	-33728	33308	4T-D2-NP-F-BL.mpeg
1673825	-33728	33308	4T-D2-NP-F-BL.mpeg
1673844	-33728	33308	4T-D2-NP-F-BL.mpeg
1673865	-33728	33308	4T-D2-NP-F-BL.mpeg
1673884	-33728	33308	4T-D2-NP-F-BL.mpeg
1673904	-33728	33308	4T-D2-NP-F-BL.mpeg
1673925	-33728	33308	4T-D2-NP-F-BL.mpeg
1673944	-33728	33308	4T-D2-NP-F-BL.mpeg
1673964	-33728	33308	4T-D2-NP-F-BL.mpeg
1673986	-33728	33308	4T-D2-NP-F-BL.mpeg
1674004	-33728	33308	4T-D2-NP-F-BL.mpeg
1674024	-33728	33308	4T-D2-NP-F-BL.mpeg
1674045	-33728	33308	4T-D2-NP-F-BL.mpeg
1674064	-33728	33308	4T-D2-NP-F-BL.mpeg
1674085	-33728	33308	4T-D2-NP-F-BL.mpeg
1674138	-33728	33308	4T-D2-NP-F-BL.mpeg
1674145	-33728	33308	4T-D2-NP-F-BL.mpeg
1674164	-33728	33308	4T-D2-NP-F-BL.mpeg
1674184	-33728	33308	4T-D2-NP-F-BL.mpeg
1674205	-33728	33308	4T-D2-NP-F-BL.mpeg
1674224	-33728	33308	4T-D2-NP-F-BL.mpeg
1674285	-33728	33308	4T-D2-NP-F-BL.mpeg
1674286	-33728	33308	4T-D2-NP-F-BL.mpeg
1674287	-33728	33308	4T-D2-NP-F-BL.mpeg
1674305	-33728	33308	4T-D2-NP-F-BL.mpeg
1674324	-33728	33308	4T-D2-NP-F-BL.mpeg
1674344	-33728	33308	4T-D2-NP-F-BL.mpeg
1674365	-33728	33308	4T-D2-NP-F-BL.mpeg
1674384	-33728	33308	4T-D2-NP-F-BL.mpeg
1674404	-33728	33308	4T-D2-NP-F-BL.mpeg
1674425	-33728	33308	4T-D2-NP-F-BL.mpeg
1674444	-33728	33308	4T-D2-NP-F-BL.mpeg
1674465	-33728	33308	4T-D2-NP-F-BL.mpeg
1674484	-33728	33308	4T-D2-NP-F-BL.mpeg
1674538	-33728	33308	4T-D2-NP-F-BL.mpeg
1674544	-33728	33308	4T-D2-NP-F-BL.mpeg
1674564	-33728	33308	4T-D2-NP-F-BL.mpeg
1674585	-33728	33308	4T-D2-NP-F-BL.mpeg
1674604	-33728	33308	4T-D2-NP-F-BL.mpeg
1674624	-33728	33308	4T-D2-NP-F-BL.mpeg
1674645	-33728	33308	4T-D2-NP-F-BL.mpeg
1674664	-33728	33308	4T-D2-NP-F-BL.mpeg
1674685	-33728	33308	4T-D2-NP-F-BL.mpeg
1674704	-33728	33308	4T-D2-NP-F-BL.mpeg
1674724	-33728	33308	4T-D2-NP-F-BL.mpeg
1674745	-33728	33308	4T-D2-NP-F-BL.mpeg
1674764	-33728	33308	4T-D2-NP-F-BL.mpeg
1674784	-33728	33308	4T-D2-NP-F-BL.mpeg
1674805	-33728	33308	4T-D2-NP-F-BL.mpeg
1674824	-33728	33308	4T-D2-NP-F-BL.mpeg
1674845	-33728	33308	4T-D2-NP-F-BL.mpeg
1674864	-33728	33308	4T-D2-NP-F-BL.mpeg
1674884	-33728	33308	4T-D2-NP-F-BL.mpeg
1674941	-33728	33308	4T-D2-NP-F-BL.mpeg
1674944	-33728	33308	4T-D2-NP-F-BL.mpeg
1674965	-33728	33308	4T-D2-NP-F-BL.mpeg
1674984	-33728	33308	4T-D2-NP-F-BL.mpeg
1675004	-33728	33308	4T-D2-NP-F-BL.mpeg
1675025	-33728	33308	4T-D2-NP-F-BL.mpeg
1675044	-33728	33308	4T-D2-NP-F-BL.mpeg
1675065	-33728	33308	4T-D2-NP-F-BL.mpeg
1675084	-33728	33308	4T-D2-NP-F-BL.mpeg
1675104	-33728	33308	4T-D2-NP-F-BL.mpeg
1675125	-33728	33308	4T-D2-NP-F-BL.mpeg
1675144	-33728	33308	4T-D2-NP-F-BL.mpeg
1675164	-33728	33308	4T-D2-NP-F-BL.mpeg
1675185	-33728	33308	4T-D2-NP-F-BL.mpeg
1675204	-33728	33308	4T-D2-NP-F-BL.mpeg
1675264	-33728	33308	4T-D2-NP-F-BL.mpeg
1675265	-33728	33308	4T-D2-NP-F-BL.mpeg
1675266	-33728	33308	4T-D2-NP-F-BL.mpeg
1675286	-33728	33308	4T-D2-NP-F-BL.mpeg
1675338	-33728	33308	4T-D2-NP-F-BL.mpeg
1675346	-33728	33308	4T-D2-NP-F-BL.mpeg
1675364	-33728	33308	4T-D2-NP-F-BL.mpeg
1675384	-33728	33308	4T-D2-NP-F-BL.mpeg
1675405	-33728	33308	4T-D2-NP-F-BL.mpeg
1675424	-33728	33308	4T-D2-NP-F-BL.mpeg
1675445	-33728	33308	4T-D2-NP-F-BL.mpeg
1675464	-33728	33308	4T-D2-NP-F-BL.mpeg
1675484	-33728	33308	4T-D2-NP-F-BL.mpeg
1675505	-33728	33308	4T-D2-NP-F-BL.mpeg
1675524	-33728	33308	4T-D2-NP-F-BL.mpeg
1675544	-33728	33308	4T-D2-NP-F-BL.mpeg
1675565	-33728	33308	4T-D2-NP-F-BL.mpeg
1675584	-33728	33308	4T-D2-NP-F-BL.mpeg
1675604	-33728	33308	4T-D2-NP-F-BL.mpeg
1675625	-33728	33308	4T-D2-NP-F-BL.mpeg
1675644	-33728	33308	4T-D2-NP-F-BL.mpeg
1675665	-33728	33308	4T-D2-NP-F-BL.mpeg
1675684	-33728	33308	4T-D2-NP-F-BL.mpeg
1675738	-33728	33308	4T-D2-NP-F-BL.mpeg
1675744	-33728	33308	4T-D2-NP-F-BL.mpeg
1675764	-33728	33308	4T-D2-NP-F-BL.mpeg
1675785	-33728	33308	4T-D2-NP-F-BL.mpeg
1675804	-33728	33308	4T-D2-NP-F-BL.mpeg
1675825	-33728	33308	4T-D2-NP-F-BL.mpeg
1675844	-33728	33308	4T-D2-NP-F-BL.mpeg
1675864	-33728	33308	4T-D2-NP-F-BL.mpeg
1675885	-33728	33308	4T-D2-NP-F-BL.mpeg
1675904	-33728	33308	4T-D2-NP-F-BL.mpeg
1675924	-33728	33308	4T-D2-NP-F-BL.mpeg
1675945	-33728	33308	4T-D2-NP-F-BL.mpeg
1675964	-33728	33308	4T-D2-NP-F-BL.mpeg
1675984	-33728	33308	4T-D2-NP-F-BL.mpeg
1676005	-33728	33308	4T-D2-NP-F-BL.mpeg
1676024	-33728	33308	4T-D2-NP-F-BL.mpeg
1676045	-33728	33308	4T-D2-NP-F-BL.mpeg
1676064	-33728	33308	4T-D2-NP-F-BL.mpeg
1676084	-33728	33308	4T-D2-NP-F-BL.mpeg
1676137	-33728	33308	4T-D2-NP-F-BL.mpeg
1676144	-33728	33308	4T-D2-NP-F-BL.mpeg
1676165	-33728	33308	4T-D2-NP-F-BL.mpeg
1676184	-33728	33308	4T-D2-NP-F-BL.mpeg
1676245	-33728	33308	4T-D2-NP-F-BL.mpeg
1676246	-33728	33308	4T-D2-NP-F-BL.mpeg
1676247	-33728	33308	4T-D2-NP-F-BL.mpeg
1676265	-33728	33308	4T-D2-NP-F-BL.mpeg
1676284	-33728	33308	4T-D2-NP-F-BL.mpeg
1676304	-33728	33308	4T-D2-NP-F-BL.mpeg
1676325	-33728	33308	4T-D2-NP-F-BL.mpeg
1676344	-33728	33308	4T-D2-NP-F-BL.mpeg
1676364	-33728	33308	4T-D2-NP-F-BL.mpeg
1676385	-33728	33308	4T-D2-NP-F-BL.mpeg
1676404	-33728	33308	4T-D2-NP-F-BL.mpeg
1676425	-33728	33308	4T-D2-NP-F-BL.mpeg
1676444	-33728	33308	4T-D2-NP-F-BL.mpeg
1676464	-33728	33308	4T-D2-NP-F-BL.mpeg
1676485	-33728	33308	4T-D2-NP-F-BL.mpeg
1676538	-33728	33308	4T-D2-NP-F-BL.mpeg
1676545	-33728	33308	4T-D2-NP-F-BL.mpeg
1676564	-33728	33308	4T-D2-NP-F-BL.mpeg
1676584	-33728	33308	4T-D2-NP-F-BL.mpeg
1676605	-33728	33308	4T-D2-NP-F-BL.mpeg
1676624	-33728	33308	4T-D2-NP-F-BL.mpeg
1676645	-33728	33308	4T-D2-NP-F-BL.mpeg
1676664	-33728	33308	4T-D2-NP-F-BL.mpeg
1676684	-33728	33308	4T-D2-NP-F-BL.mpeg
1676705	-33728	33308	4T-D2-NP-F-BL.mpeg
1676724	-33728	33308	4T-D2-NP-F-BL.mpeg
