Time	XCoord	YCoord	VideoName
405998	-33728	33308	4T-D6-NP-F-BL.mpeg
406018	-33728	33308	4T-D6-NP-F-BL.mpeg
406037	-33728	33308	4T-D6-NP-F-BL.mpeg
406057	-33728	33308	4T-D6-NP-F-BL.mpeg
406077	-33728	33308	4T-D6-NP-F-BL.mpeg
406097	-33728	33308	4T-D6-NP-F-BL.mpeg
406117	-33728	33308	4T-D6-NP-F-BL.mpeg
406200	-33728	33308	4T-D6-NP-F-BL.mpeg
406218	-33728	33308	4T-D6-NP-F-BL.mpeg
406238	-33728	33308	4T-D6-NP-F-BL.mpeg
406257	-33728	33308	4T-D6-NP-F-BL.mpeg
406277	-33728	33308	4T-D6-NP-F-BL.mpeg
406298	-33728	33308	4T-D6-NP-F-BL.mpeg
406318	-33728	33308	4T-D6-NP-F-BL.mpeg
406337	-33728	33308	4T-D6-NP-F-BL.mpeg
406358	-33728	33308	4T-D6-NP-F-BL.mpeg
406378	-33728	33308	4T-D6-NP-F-BL.mpeg
406398	-33728	33308	4T-D6-NP-F-BL.mpeg
406418	-33728	33308	4T-D6-NP-F-BL.mpeg
406438	-33728	33308	4T-D6-NP-F-BL.mpeg
406457	-33728	33308	4T-D6-NP-F-BL.mpeg
406478	-33728	33308	4T-D6-NP-F-BL.mpeg
406497	-33728	33308	4T-D6-NP-F-BL.mpeg
406590	-33728	33308	4T-D6-NP-F-BL.mpeg
406598	-33728	33308	4T-D6-NP-F-BL.mpeg
406617	-33728	33308	4T-D6-NP-F-BL.mpeg
406638	-33728	33308	4T-D6-NP-F-BL.mpeg
406658	-33728	33308	4T-D6-NP-F-BL.mpeg
406678	-33728	33308	4T-D6-NP-F-BL.mpeg
406698	-33728	33308	4T-D6-NP-F-BL.mpeg
406717	-33728	33308	4T-D6-NP-F-BL.mpeg
406738	-33728	33308	4T-D6-NP-F-BL.mpeg
406758	-33728	33308	4T-D6-NP-F-BL.mpeg
406778	-33728	33308	4T-D6-NP-F-BL.mpeg
406798	-33728	33308	4T-D6-NP-F-BL.mpeg
406817	-33728	33308	4T-D6-NP-F-BL.mpeg
406838	-33728	33308	4T-D6-NP-F-BL.mpeg
406857	-33728	33308	4T-D6-NP-F-BL.mpeg
406878	-33728	33308	4T-D6-NP-F-BL.mpeg
406898	-33728	33308	4T-D6-NP-F-BL.mpeg
406990	-33728	33308	4T-D6-NP-F-BL.mpeg
406998	-33728	33308	4T-D6-NP-F-BL.mpeg
407017	-33728	33308	4T-D6-NP-F-BL.mpeg
407038	-33728	33308	4T-D6-NP-F-BL.mpeg
407058	-33728	33308	4T-D6-NP-F-BL.mpeg
407078	-33728	33308	4T-D6-NP-F-BL.mpeg
407097	-33728	33308	4T-D6-NP-F-BL.mpeg
407117	-33728	33308	4T-D6-NP-F-BL.mpeg
407138	-33728	33308	4T-D6-NP-F-BL.mpeg
407158	-33728	33308	4T-D6-NP-F-BL.mpeg
407177	-33728	33308	4T-D6-NP-F-BL.mpeg
407197	-33728	33308	4T-D6-NP-F-BL.mpeg
407217	-33728	33308	4T-D6-NP-F-BL.mpeg
407238	-33728	33308	4T-D6-NP-F-BL.mpeg
407257	-33728	33308	4T-D6-NP-F-BL.mpeg
407277	-33728	33308	4T-D6-NP-F-BL.mpeg
407297	-33728	33308	4T-D6-NP-F-BL.mpeg
407317	-33728	33308	4T-D6-NP-F-BL.mpeg
407401	-33728	33308	4T-D6-NP-F-BL.mpeg
407418	-33728	33308	4T-D6-NP-F-BL.mpeg
407438	-33728	33308	4T-D6-NP-F-BL.mpeg
407458	-33728	33308	4T-D6-NP-F-BL.mpeg
407478	-33728	33308	4T-D6-NP-F-BL.mpeg
407498	-33728	33308	4T-D6-NP-F-BL.mpeg
407518	-33728	33308	4T-D6-NP-F-BL.mpeg
407538	-33728	33308	4T-D6-NP-F-BL.mpeg
407557	-33728	33308	4T-D6-NP-F-BL.mpeg
407577	-33728	33308	4T-D6-NP-F-BL.mpeg
407597	-33728	33308	4T-D6-NP-F-BL.mpeg
407618	-33728	33308	4T-D6-NP-F-BL.mpeg
407637	-33728	33308	4T-D6-NP-F-BL.mpeg
407658	-33728	33308	4T-D6-NP-F-BL.mpeg
407678	-33728	33308	4T-D6-NP-F-BL.mpeg
407697	-33728	33308	4T-D6-NP-F-BL.mpeg
407718	-33728	33308	4T-D6-NP-F-BL.mpeg
407801	-33728	33308	4T-D6-NP-F-BL.mpeg
407818	-33728	33308	4T-D6-NP-F-BL.mpeg
407837	-33728	33308	4T-D6-NP-F-BL.mpeg
407857	-33728	33308	4T-D6-NP-F-BL.mpeg
407877	-33728	33308	4T-D6-NP-F-BL.mpeg
407898	-33728	33308	4T-D6-NP-F-BL.mpeg
407917	-33728	33308	4T-D6-NP-F-BL.mpeg
407937	-33728	33308	4T-D6-NP-F-BL.mpeg
407957	-33728	33308	4T-D6-NP-F-BL.mpeg
407978	-33728	33308	4T-D6-NP-F-BL.mpeg
407998	-33728	33308	4T-D6-NP-F-BL.mpeg
408017	-33728	33308	4T-D6-NP-F-BL.mpeg
408037	-33728	33308	4T-D6-NP-F-BL.mpeg
408057	-33728	33308	4T-D6-NP-F-BL.mpeg
408078	-33728	33308	4T-D6-NP-F-BL.mpeg
408097	-33728	33308	4T-D6-NP-F-BL.mpeg
408117	-33728	33308	4T-D6-NP-F-BL.mpeg
408200	-33728	33308	4T-D6-NP-F-BL.mpeg
408218	-33728	33308	4T-D6-NP-F-BL.mpeg
408237	-33728	33308	4T-D6-NP-F-BL.mpeg
408258	-33728	33308	4T-D6-NP-F-BL.mpeg
408278	-33728	33308	4T-D6-NP-F-BL.mpeg
408298	-33728	33308	4T-D6-NP-F-BL.mpeg
408318	-33728	33308	4T-D6-NP-F-BL.mpeg
408338	-33728	33308	4T-D6-NP-F-BL.mpeg
408357	-33728	33308	4T-D6-NP-F-BL.mpeg
408378	-33728	33308	4T-D6-NP-F-BL.mpeg
408397	-33728	33308	4T-D6-NP-F-BL.mpeg
408417	-33728	33308	4T-D6-NP-F-BL.mpeg
408438	-33728	33308	4T-D6-NP-F-BL.mpeg
408458	-33728	33308	4T-D6-NP-F-BL.mpeg
408478	-33728	33308	4T-D6-NP-F-BL.mpeg
408498	-33728	33308	4T-D6-NP-F-BL.mpeg
408518	-33728	33308	4T-D6-NP-F-BL.mpeg
408602	-33728	33308	4T-D6-NP-F-BL.mpeg
408617	-33728	33308	4T-D6-NP-F-BL.mpeg
408637	-33728	33308	4T-D6-NP-F-BL.mpeg
408658	-33728	33308	4T-D6-NP-F-BL.mpeg
408678	-33728	33308	4T-D6-NP-F-BL.mpeg
408698	-33728	33308	4T-D6-NP-F-BL.mpeg
408718	-33728	33308	4T-D6-NP-F-BL.mpeg
408737	-33728	33308	4T-D6-NP-F-BL.mpeg
408757	-33728	33308	4T-D6-NP-F-BL.mpeg
408778	-33728	33308	4T-D6-NP-F-BL.mpeg
408797	-33728	33308	4T-D6-NP-F-BL.mpeg
408818	-33728	33308	4T-D6-NP-F-BL.mpeg
408838	-33728	33308	4T-D6-NP-F-BL.mpeg
408857	-33728	33308	4T-D6-NP-F-BL.mpeg
408877	-33728	33308	4T-D6-NP-F-BL.mpeg
408898	-33728	33308	4T-D6-NP-F-BL.mpeg
408917	-33728	33308	4T-D6-NP-F-BL.mpeg
409000	-33728	33308	4T-D6-NP-F-BL.mpeg
409018	-33728	33308	4T-D6-NP-F-BL.mpeg
409037	-33728	33308	4T-D6-NP-F-BL.mpeg
409058	-33728	33308	4T-D6-NP-F-BL.mpeg
409078	-33728	33308	4T-D6-NP-F-BL.mpeg
409098	-33728	33308	4T-D6-NP-F-BL.mpeg
409118	-33728	33308	4T-D6-NP-F-BL.mpeg
409137	-33728	33308	4T-D6-NP-F-BL.mpeg
409157	-33728	33308	4T-D6-NP-F-BL.mpeg
409177	-33728	33308	4T-D6-NP-F-BL.mpeg
409198	-33728	33308	4T-D6-NP-F-BL.mpeg
409217	-33728	33308	4T-D6-NP-F-BL.mpeg
409237	-33728	33308	4T-D6-NP-F-BL.mpeg
409258	-33728	33308	4T-D6-NP-F-BL.mpeg
409278	-33728	33308	4T-D6-NP-F-BL.mpeg
409297	-33728	33308	4T-D6-NP-F-BL.mpeg
409318	-33728	33308	4T-D6-NP-F-BL.mpeg
409400	-33728	33308	4T-D6-NP-F-BL.mpeg
409417	-33728	33308	4T-D6-NP-F-BL.mpeg
409437	-33728	33308	4T-D6-NP-F-BL.mpeg
409458	-33728	33308	4T-D6-NP-F-BL.mpeg
409478	-33728	33308	4T-D6-NP-F-BL.mpeg
409497	-33728	33308	4T-D6-NP-F-BL.mpeg
409517	-33728	33308	4T-D6-NP-F-BL.mpeg
409538	-33728	33308	4T-D6-NP-F-BL.mpeg
409558	-33728	33308	4T-D6-NP-F-BL.mpeg
409577	-33728	33308	4T-D6-NP-F-BL.mpeg
409598	-33728	33308	4T-D6-NP-F-BL.mpeg
409617	-33728	33308	4T-D6-NP-F-BL.mpeg
409637	-33728	33308	4T-D6-NP-F-BL.mpeg
409657	-33728	33308	4T-D6-NP-F-BL.mpeg
409677	-33728	33308	4T-D6-NP-F-BL.mpeg
409697	-33728	33308	4T-D6-NP-F-BL.mpeg
409718	-33728	33308	4T-D6-NP-F-BL.mpeg
409800	-33728	33308	4T-D6-NP-F-BL.mpeg
409818	-33728	33308	4T-D6-NP-F-BL.mpeg
409837	-33728	33308	4T-D6-NP-F-BL.mpeg
409858	-33728	33308	4T-D6-NP-F-BL.mpeg
409878	-33728	33308	4T-D6-NP-F-BL.mpeg
409899	-33728	33308	4T-D6-NP-F-BL.mpeg
409918	-33728	33308	4T-D6-NP-F-BL.mpeg
409937	-33728	33308	4T-D6-NP-F-BL.mpeg
409957	-33728	33308	4T-D6-NP-F-BL.mpeg
409977	-33728	33308	4T-D6-NP-F-BL.mpeg
409997	-33728	33308	4T-D6-NP-F-BL.mpeg
410018	-33728	33308	4T-D6-NP-F-BL.mpeg
410037	-33728	33308	4T-D6-NP-F-BL.mpeg
410058	-33728	33308	4T-D6-NP-F-BL.mpeg
410078	-33728	33308	4T-D6-NP-F-BL.mpeg
410097	-33728	33308	4T-D6-NP-F-BL.mpeg
410118	-33728	33308	4T-D6-NP-F-BL.mpeg
410200	-33728	33308	4T-D6-NP-F-BL.mpeg
410218	-33728	33308	4T-D6-NP-F-BL.mpeg
410238	-33728	33308	4T-D6-NP-F-BL.mpeg
410257	-33728	33308	4T-D6-NP-F-BL.mpeg
410277	-33728	33308	4T-D6-NP-F-BL.mpeg
410298	-33728	33308	4T-D6-NP-F-BL.mpeg
410318	-33728	33308	4T-D6-NP-F-BL.mpeg
410338	-33728	33308	4T-D6-NP-F-BL.mpeg
410357	-33728	33308	4T-D6-NP-F-BL.mpeg
410378	-33728	33308	4T-D6-NP-F-BL.mpeg
410397	-33728	33308	4T-D6-NP-F-BL.mpeg
410418	-33728	33308	4T-D6-NP-F-BL.mpeg
410437	-33728	33308	4T-D6-NP-F-BL.mpeg
410457	-33728	33308	4T-D6-NP-F-BL.mpeg
410477	-33728	33308	4T-D6-NP-F-BL.mpeg
410497	-33728	33308	4T-D6-NP-F-BL.mpeg
410590	-33728	33308	4T-D6-NP-F-BL.mpeg
410598	-33728	33308	4T-D6-NP-F-BL.mpeg
410617	-33728	33308	4T-D6-NP-F-BL.mpeg
410638	-33728	33308	4T-D6-NP-F-BL.mpeg
410658	-33728	33308	4T-D6-NP-F-BL.mpeg
410678	-33728	33308	4T-D6-NP-F-BL.mpeg
410698	-33728	33308	4T-D6-NP-F-BL.mpeg
410718	-33728	33308	4T-D6-NP-F-BL.mpeg
410737	-33728	33308	4T-D6-NP-F-BL.mpeg
410758	-33728	33308	4T-D6-NP-F-BL.mpeg
410778	-33728	33308	4T-D6-NP-F-BL.mpeg
410798	-33728	33308	4T-D6-NP-F-BL.mpeg
410818	-33728	33308	4T-D6-NP-F-BL.mpeg
410837	-33728	33308	4T-D6-NP-F-BL.mpeg
410857	-33728	33308	4T-D6-NP-F-BL.mpeg
410878	-33728	33308	4T-D6-NP-F-BL.mpeg
410898	-33728	33308	4T-D6-NP-F-BL.mpeg
410990	-33728	33308	4T-D6-NP-F-BL.mpeg
410998	-33728	33308	4T-D6-NP-F-BL.mpeg
411017	-33728	33308	4T-D6-NP-F-BL.mpeg
411038	-33728	33308	4T-D6-NP-F-BL.mpeg
411058	-33728	33308	4T-D6-NP-F-BL.mpeg
411078	-33728	33308	4T-D6-NP-F-BL.mpeg
411098	-33728	33308	4T-D6-NP-F-BL.mpeg
411118	-33728	33308	4T-D6-NP-F-BL.mpeg
411137	-33728	33308	4T-D6-NP-F-BL.mpeg
411158	-33728	33308	4T-D6-NP-F-BL.mpeg
411177	-33728	33308	4T-D6-NP-F-BL.mpeg
411197	-33728	33308	4T-D6-NP-F-BL.mpeg
411217	-33728	33308	4T-D6-NP-F-BL.mpeg
411238	-33728	33308	4T-D6-NP-F-BL.mpeg
411258	-33728	33308	4T-D6-NP-F-BL.mpeg
411278	-33728	33308	4T-D6-NP-F-BL.mpeg
411298	-33728	33308	4T-D6-NP-F-BL.mpeg
411318	-33728	33308	4T-D6-NP-F-BL.mpeg
411400	-33728	33308	4T-D6-NP-F-BL.mpeg
411418	-33728	33308	4T-D6-NP-F-BL.mpeg
411438	-33728	33308	4T-D6-NP-F-BL.mpeg
411458	-33728	33308	4T-D6-NP-F-BL.mpeg
411478	-33728	33308	4T-D6-NP-F-BL.mpeg
411497	-33728	33308	4T-D6-NP-F-BL.mpeg
411517	-33728	33308	4T-D6-NP-F-BL.mpeg
411537	-33728	33308	4T-D6-NP-F-BL.mpeg
411557	-33728	33308	4T-D6-NP-F-BL.mpeg
411577	-33728	33308	4T-D6-NP-F-BL.mpeg
411597	-33728	33308	4T-D6-NP-F-BL.mpeg
411618	-33728	33308	4T-D6-NP-F-BL.mpeg
411637	-33728	33308	4T-D6-NP-F-BL.mpeg
411657	-33728	33308	4T-D6-NP-F-BL.mpeg
411678	-33728	33308	4T-D6-NP-F-BL.mpeg
411698	-33728	33308	4T-D6-NP-F-BL.mpeg
411717	-33728	33308	4T-D6-NP-F-BL.mpeg
411800	-33728	33308	4T-D6-NP-F-BL.mpeg
411818	-33728	33308	4T-D6-NP-F-BL.mpeg
411838	-33728	33308	4T-D6-NP-F-BL.mpeg
411858	-33728	33308	4T-D6-NP-F-BL.mpeg
411878	-33728	33308	4T-D6-NP-F-BL.mpeg
411899	-33728	33308	4T-D6-NP-F-BL.mpeg
411918	-33728	33308	4T-D6-NP-F-BL.mpeg
412005	-33728	33308	4T-D6-NP-F-BL.mpeg
412018	-33728	33308	4T-D6-NP-F-BL.mpeg
412038	-33728	33308	4T-D6-NP-F-BL.mpeg
412058	-33728	33308	4T-D6-NP-F-BL.mpeg
412078	-33728	33308	4T-D6-NP-F-BL.mpeg
412098	-33728	33308	4T-D6-NP-F-BL.mpeg
412118	-33728	33308	4T-D6-NP-F-BL.mpeg
412200	-33728	33308	4T-D6-NP-F-BL.mpeg
412218	-33728	33308	4T-D6-NP-F-BL.mpeg
412238	-33728	33308	4T-D6-NP-F-BL.mpeg
412257	-33728	33308	4T-D6-NP-F-BL.mpeg
412278	-33728	33308	4T-D6-NP-F-BL.mpeg
412298	-33728	33308	4T-D6-NP-F-BL.mpeg
412317	-33728	33308	4T-D6-NP-F-BL.mpeg
412337	-33728	33308	4T-D6-NP-F-BL.mpeg
412357	-33728	33308	4T-D6-NP-F-BL.mpeg
412378	-33728	33308	4T-D6-NP-F-BL.mpeg
412397	-33728	33308	4T-D6-NP-F-BL.mpeg
412418	-33728	33308	4T-D6-NP-F-BL.mpeg
412437	-33728	33308	4T-D6-NP-F-BL.mpeg
412457	-33728	33308	4T-D6-NP-F-BL.mpeg
412478	-33728	33308	4T-D6-NP-F-BL.mpeg
412497	-33728	33308	4T-D6-NP-F-BL.mpeg
412589	-33728	33308	4T-D6-NP-F-BL.mpeg
412598	-33728	33308	4T-D6-NP-F-BL.mpeg
412618	-33728	33308	4T-D6-NP-F-BL.mpeg
412638	-33728	33308	4T-D6-NP-F-BL.mpeg
412658	-33728	33308	4T-D6-NP-F-BL.mpeg
412678	-33728	33308	4T-D6-NP-F-BL.mpeg
412697	-33728	33308	4T-D6-NP-F-BL.mpeg
412717	-33728	33308	4T-D6-NP-F-BL.mpeg
412737	-33728	33308	4T-D6-NP-F-BL.mpeg
412757	-33728	33308	4T-D6-NP-F-BL.mpeg
412778	-33728	33308	4T-D6-NP-F-BL.mpeg
412797	-33728	33308	4T-D6-NP-F-BL.mpeg
412817	-33728	33308	4T-D6-NP-F-BL.mpeg
412838	-33728	33308	4T-D6-NP-F-BL.mpeg
412857	-33728	33308	4T-D6-NP-F-BL.mpeg
412877	-33728	33308	4T-D6-NP-F-BL.mpeg
412898	-33728	33308	4T-D6-NP-F-BL.mpeg
412995	-33728	33308	4T-D6-NP-F-BL.mpeg
412998	-33728	33308	4T-D6-NP-F-BL.mpeg
413018	-33728	33308	4T-D6-NP-F-BL.mpeg
413038	-33728	33308	4T-D6-NP-F-BL.mpeg
413058	-33728	33308	4T-D6-NP-F-BL.mpeg
413077	-33728	33308	4T-D6-NP-F-BL.mpeg
413098	-33728	33308	4T-D6-NP-F-BL.mpeg
413118	-33728	33308	4T-D6-NP-F-BL.mpeg
413137	-33728	33308	4T-D6-NP-F-BL.mpeg
413157	-33728	33308	4T-D6-NP-F-BL.mpeg
413177	-33728	33308	4T-D6-NP-F-BL.mpeg
413198	-33728	33308	4T-D6-NP-F-BL.mpeg
413218	-33728	33308	4T-D6-NP-F-BL.mpeg
413238	-33728	33308	4T-D6-NP-F-BL.mpeg
413257	-33728	33308	4T-D6-NP-F-BL.mpeg
413278	-33728	33308	4T-D6-NP-F-BL.mpeg
413297	-33728	33308	4T-D6-NP-F-BL.mpeg
413317	-33728	33308	4T-D6-NP-F-BL.mpeg
413402	-33728	33308	4T-D6-NP-F-BL.mpeg
413418	-33728	33308	4T-D6-NP-F-BL.mpeg
413438	-33728	33308	4T-D6-NP-F-BL.mpeg
413458	-33728	33308	4T-D6-NP-F-BL.mpeg
413478	-33728	33308	4T-D6-NP-F-BL.mpeg
413497	-33728	33308	4T-D6-NP-F-BL.mpeg
413518	-33728	33308	4T-D6-NP-F-BL.mpeg
413538	-33728	33308	4T-D6-NP-F-BL.mpeg
413557	-33728	33308	4T-D6-NP-F-BL.mpeg
413578	-33728	33308	4T-D6-NP-F-BL.mpeg
413598	-33728	33308	4T-D6-NP-F-BL.mpeg
413618	-33728	33308	4T-D6-NP-F-BL.mpeg
413637	-33728	33308	4T-D6-NP-F-BL.mpeg
413657	-33728	33308	4T-D6-NP-F-BL.mpeg
413678	-33728	33308	4T-D6-NP-F-BL.mpeg
413698	-33728	33308	4T-D6-NP-F-BL.mpeg
413718	-33728	33308	4T-D6-NP-F-BL.mpeg
413800	-33728	33308	4T-D6-NP-F-BL.mpeg
413818	-33728	33308	4T-D6-NP-F-BL.mpeg
413838	-33728	33308	4T-D6-NP-F-BL.mpeg
413858	-33728	33308	4T-D6-NP-F-BL.mpeg
413877	-33728	33308	4T-D6-NP-F-BL.mpeg
413898	-33728	33308	4T-D6-NP-F-BL.mpeg
413918	-33728	33308	4T-D6-NP-F-BL.mpeg
413937	-33728	33308	4T-D6-NP-F-BL.mpeg
413958	-33728	33308	4T-D6-NP-F-BL.mpeg
413978	-33728	33308	4T-D6-NP-F-BL.mpeg
413998	-33728	33308	4T-D6-NP-F-BL.mpeg
414018	-33728	33308	4T-D6-NP-F-BL.mpeg
414037	-33728	33308	4T-D6-NP-F-BL.mpeg
414057	-33728	33308	4T-D6-NP-F-BL.mpeg
414078	-33728	33308	4T-D6-NP-F-BL.mpeg
414097	-33728	33308	4T-D6-NP-F-BL.mpeg
414118	-33728	33308	4T-D6-NP-F-BL.mpeg
414200	-33728	33308	4T-D6-NP-F-BL.mpeg
414218	-33728	33308	4T-D6-NP-F-BL.mpeg
414237	-33728	33308	4T-D6-NP-F-BL.mpeg
414257	-33728	33308	4T-D6-NP-F-BL.mpeg
414277	-33728	33308	4T-D6-NP-F-BL.mpeg
414298	-33728	33308	4T-D6-NP-F-BL.mpeg
414318	-33728	33308	4T-D6-NP-F-BL.mpeg
414338	-33728	33308	4T-D6-NP-F-BL.mpeg
414358	-33728	33308	4T-D6-NP-F-BL.mpeg
414377	-33728	33308	4T-D6-NP-F-BL.mpeg
414398	-33728	33308	4T-D6-NP-F-BL.mpeg
414418	-33728	33308	4T-D6-NP-F-BL.mpeg
414437	-33728	33308	4T-D6-NP-F-BL.mpeg
414457	-33728	33308	4T-D6-NP-F-BL.mpeg
414477	-33728	33308	4T-D6-NP-F-BL.mpeg
414497	-33728	33308	4T-D6-NP-F-BL.mpeg
414517	-33728	33308	4T-D6-NP-F-BL.mpeg
414602	-33728	33308	4T-D6-NP-F-BL.mpeg
414618	-33728	33308	4T-D6-NP-F-BL.mpeg
414637	-33728	33308	4T-D6-NP-F-BL.mpeg
414657	-33728	33308	4T-D6-NP-F-BL.mpeg
414677	-33728	33308	4T-D6-NP-F-BL.mpeg
414698	-33728	33308	4T-D6-NP-F-BL.mpeg
414718	-33728	33308	4T-D6-NP-F-BL.mpeg
414737	-33728	33308	4T-D6-NP-F-BL.mpeg
414757	-33728	33308	4T-D6-NP-F-BL.mpeg
414777	-33728	33308	4T-D6-NP-F-BL.mpeg
414797	-33728	33308	4T-D6-NP-F-BL.mpeg
414818	-33728	33308	4T-D6-NP-F-BL.mpeg
414838	-33728	33308	4T-D6-NP-F-BL.mpeg
414857	-33728	33308	4T-D6-NP-F-BL.mpeg
414877	-33728	33308	4T-D6-NP-F-BL.mpeg
414897	-33728	33308	4T-D6-NP-F-BL.mpeg
414918	-33728	33308	4T-D6-NP-F-BL.mpeg
414999	-33728	33308	4T-D6-NP-F-BL.mpeg
415018	-33728	33308	4T-D6-NP-F-BL.mpeg
415037	-33728	33308	4T-D6-NP-F-BL.mpeg
415058	-33728	33308	4T-D6-NP-F-BL.mpeg
415078	-33728	33308	4T-D6-NP-F-BL.mpeg
415098	-33728	33308	4T-D6-NP-F-BL.mpeg
415117	-33728	33308	4T-D6-NP-F-BL.mpeg
415138	-33728	33308	4T-D6-NP-F-BL.mpeg
415158	-33728	33308	4T-D6-NP-F-BL.mpeg
415178	-33728	33308	4T-D6-NP-F-BL.mpeg
415198	-33728	33308	4T-D6-NP-F-BL.mpeg
415218	-33728	33308	4T-D6-NP-F-BL.mpeg
415238	-33728	33308	4T-D6-NP-F-BL.mpeg
415258	-33728	33308	4T-D6-NP-F-BL.mpeg
415277	-33728	33308	4T-D6-NP-F-BL.mpeg
415298	-33728	33308	4T-D6-NP-F-BL.mpeg
415318	-33728	33308	4T-D6-NP-F-BL.mpeg
415404	-33728	33308	4T-D6-NP-F-BL.mpeg
415418	-33728	33308	4T-D6-NP-F-BL.mpeg
415438	-33728	33308	4T-D6-NP-F-BL.mpeg
415457	-33728	33308	4T-D6-NP-F-BL.mpeg
415478	-33728	33308	4T-D6-NP-F-BL.mpeg
415499	-33728	33308	4T-D6-NP-F-BL.mpeg
415518	-33728	33308	4T-D6-NP-F-BL.mpeg
415537	-33728	33308	4T-D6-NP-F-BL.mpeg
415557	-33728	33308	4T-D6-NP-F-BL.mpeg
415578	-33728	33308	4T-D6-NP-F-BL.mpeg
415598	-33728	33308	4T-D6-NP-F-BL.mpeg
415617	-33728	33308	4T-D6-NP-F-BL.mpeg
415637	-33728	33308	4T-D6-NP-F-BL.mpeg
415657	-33728	33308	4T-D6-NP-F-BL.mpeg
415677	-33728	33308	4T-D6-NP-F-BL.mpeg
415698	-33728	33308	4T-D6-NP-F-BL.mpeg
415717	-33728	33308	4T-D6-NP-F-BL.mpeg
415801	-33728	33308	4T-D6-NP-F-BL.mpeg
415818	-33728	33308	4T-D6-NP-F-BL.mpeg
415837	-33728	33308	4T-D6-NP-F-BL.mpeg
415858	-33728	33308	4T-D6-NP-F-BL.mpeg
415878	-33728	33308	4T-D6-NP-F-BL.mpeg
415899	-33728	33308	4T-D6-NP-F-BL.mpeg
415917	-33728	33308	4T-D6-NP-F-BL.mpeg
415938	-33728	33308	4T-D6-NP-F-BL.mpeg
415957	-33728	33308	4T-D6-NP-F-BL.mpeg
415978	-33728	33308	4T-D6-NP-F-BL.mpeg
415998	-33728	33308	4T-D6-NP-F-BL.mpeg
416017	-33728	33308	4T-D6-NP-F-BL.mpeg
416038	-33728	33308	4T-D6-NP-F-BL.mpeg
416058	-33728	33308	4T-D6-NP-F-BL.mpeg
416078	-33728	33308	4T-D6-NP-F-BL.mpeg
416098	-33728	33308	4T-D6-NP-F-BL.mpeg
416117	-33728	33308	4T-D6-NP-F-BL.mpeg
416200	-33728	33308	4T-D6-NP-F-BL.mpeg
416218	-33728	33308	4T-D6-NP-F-BL.mpeg
416238	-33728	33308	4T-D6-NP-F-BL.mpeg
416258	-33728	33308	4T-D6-NP-F-BL.mpeg
416278	-33728	33308	4T-D6-NP-F-BL.mpeg
416297	-33728	33308	4T-D6-NP-F-BL.mpeg
416318	-33728	33308	4T-D6-NP-F-BL.mpeg
416338	-33728	33308	4T-D6-NP-F-BL.mpeg
416357	-33728	33308	4T-D6-NP-F-BL.mpeg
416378	-33728	33308	4T-D6-NP-F-BL.mpeg
416398	-33728	33308	4T-D6-NP-F-BL.mpeg
416417	-33728	33308	4T-D6-NP-F-BL.mpeg
416438	-33728	33308	4T-D6-NP-F-BL.mpeg
416458	-33728	33308	4T-D6-NP-F-BL.mpeg
416478	-33728	33308	4T-D6-NP-F-BL.mpeg
416497	-33728	33308	4T-D6-NP-F-BL.mpeg
416590	-33728	33308	4T-D6-NP-F-BL.mpeg
416598	-33728	33308	4T-D6-NP-F-BL.mpeg
416618	-33728	33308	4T-D6-NP-F-BL.mpeg
416638	-33728	33308	4T-D6-NP-F-BL.mpeg
416658	-33728	33308	4T-D6-NP-F-BL.mpeg
416678	-33728	33308	4T-D6-NP-F-BL.mpeg
416698	-33728	33308	4T-D6-NP-F-BL.mpeg
416718	-33728	33308	4T-D6-NP-F-BL.mpeg
416738	-33728	33308	4T-D6-NP-F-BL.mpeg
416757	-33728	33308	4T-D6-NP-F-BL.mpeg
416778	-33728	33308	4T-D6-NP-F-BL.mpeg
416798	-33728	33308	4T-D6-NP-F-BL.mpeg
416817	-33728	33308	4T-D6-NP-F-BL.mpeg
416837	-33728	33308	4T-D6-NP-F-BL.mpeg
416858	-33728	33308	4T-D6-NP-F-BL.mpeg
416877	-33728	33308	4T-D6-NP-F-BL.mpeg
416897	-33728	33308	4T-D6-NP-F-BL.mpeg
416990	-33728	33308	4T-D6-NP-F-BL.mpeg
416998	-33728	33308	4T-D6-NP-F-BL.mpeg
417018	-33728	33308	4T-D6-NP-F-BL.mpeg
417038	-33728	33308	4T-D6-NP-F-BL.mpeg
417058	-33728	33308	4T-D6-NP-F-BL.mpeg
417078	-33728	33308	4T-D6-NP-F-BL.mpeg
417098	-33728	33308	4T-D6-NP-F-BL.mpeg
417118	-33728	33308	4T-D6-NP-F-BL.mpeg
417138	-33728	33308	4T-D6-NP-F-BL.mpeg
417158	-33728	33308	4T-D6-NP-F-BL.mpeg
417177	-33728	33308	4T-D6-NP-F-BL.mpeg
417197	-33728	33308	4T-D6-NP-F-BL.mpeg
417217	-33728	33308	4T-D6-NP-F-BL.mpeg
417238	-33728	33308	4T-D6-NP-F-BL.mpeg
417258	-33728	33308	4T-D6-NP-F-BL.mpeg
417278	-33728	33308	4T-D6-NP-F-BL.mpeg
417298	-33728	33308	4T-D6-NP-F-BL.mpeg
417318	-33728	33308	4T-D6-NP-F-BL.mpeg
417399	-33728	33308	4T-D6-NP-F-BL.mpeg
417402	-33728	33308	4T-D6-NP-F-BL.mpeg
