Time	XCoord	YCoord	VideoName
130110	-33728	33308	4T-D8-NP-F-BL.mpeg
130129	-33728	33308	4T-D8-NP-F-BL.mpeg
130149	-33728	33308	4T-D8-NP-F-BL.mpeg
130170	-33728	33308	4T-D8-NP-F-BL.mpeg
130189	-33728	33308	4T-D8-NP-F-BL.mpeg
130209	-33728	33308	4T-D8-NP-F-BL.mpeg
130231	-33728	33308	4T-D8-NP-F-BL.mpeg
130248	-33728	33308	4T-D8-NP-F-BL.mpeg
130271	-33728	33308	4T-D8-NP-F-BL.mpeg
130289	-33728	33308	4T-D8-NP-F-BL.mpeg
130309	-33728	33308	4T-D8-NP-F-BL.mpeg
130330	-33728	33308	4T-D8-NP-F-BL.mpeg
130349	-33728	33308	4T-D8-NP-F-BL.mpeg
130369	-33728	33308	4T-D8-NP-F-BL.mpeg
130390	-33728	33308	4T-D8-NP-F-BL.mpeg
130409	-33728	33308	4T-D8-NP-F-BL.mpeg
130499	-33728	33308	4T-D8-NP-F-BL.mpeg
130509	-33728	33308	4T-D8-NP-F-BL.mpeg
130529	-33728	33308	4T-D8-NP-F-BL.mpeg
130550	-33728	33308	4T-D8-NP-F-BL.mpeg
130569	-33728	33308	4T-D8-NP-F-BL.mpeg
130589	-33728	33308	4T-D8-NP-F-BL.mpeg
130611	-33728	33308	4T-D8-NP-F-BL.mpeg
130629	-33728	33308	4T-D8-NP-F-BL.mpeg
130651	-33728	33308	4T-D8-NP-F-BL.mpeg
130670	-33728	33308	4T-D8-NP-F-BL.mpeg
130689	-33728	33308	4T-D8-NP-F-BL.mpeg
130710	-33728	33308	4T-D8-NP-F-BL.mpeg
130729	-33728	33308	4T-D8-NP-F-BL.mpeg
130749	-33728	33308	4T-D8-NP-F-BL.mpeg
130770	-33728	33308	4T-D8-NP-F-BL.mpeg
130789	-33728	33308	4T-D8-NP-F-BL.mpeg
130809	-33728	33308	4T-D8-NP-F-BL.mpeg
130902	-33728	33308	4T-D8-NP-F-BL.mpeg
130909	-33728	33308	4T-D8-NP-F-BL.mpeg
130930	-33728	33308	4T-D8-NP-F-BL.mpeg
130949	-33728	33308	4T-D8-NP-F-BL.mpeg
130969	-33728	33308	4T-D8-NP-F-BL.mpeg
130990	-33728	33308	4T-D8-NP-F-BL.mpeg
131009	-33728	33308	4T-D8-NP-F-BL.mpeg
131030	-33728	33308	4T-D8-NP-F-BL.mpeg
131049	-33728	33308	4T-D8-NP-F-BL.mpeg
131069	-33728	33308	4T-D8-NP-F-BL.mpeg
131090	-33728	33308	4T-D8-NP-F-BL.mpeg
131109	-33728	33308	4T-D8-NP-F-BL.mpeg
131129	-33728	33308	4T-D8-NP-F-BL.mpeg
131150	-33728	33308	4T-D8-NP-F-BL.mpeg
131169	-33728	33308	4T-D8-NP-F-BL.mpeg
131189	-33728	33308	4T-D8-NP-F-BL.mpeg
131210	-33728	33308	4T-D8-NP-F-BL.mpeg
131303	-33728	33308	4T-D8-NP-F-BL.mpeg
131310	-33728	33308	4T-D8-NP-F-BL.mpeg
131329	-33728	33308	4T-D8-NP-F-BL.mpeg
131349	-33728	33308	4T-D8-NP-F-BL.mpeg
131370	-33728	33308	4T-D8-NP-F-BL.mpeg
131389	-33728	33308	4T-D8-NP-F-BL.mpeg
131429	-33728	33308	4T-D8-NP-F-BL.mpeg
131449	-33728	33308	4T-D8-NP-F-BL.mpeg
131470	-33728	33308	4T-D8-NP-F-BL.mpeg
131490	-33728	33308	4T-D8-NP-F-BL.mpeg
131509	-33728	33308	4T-D8-NP-F-BL.mpeg
131530	-33728	33308	4T-D8-NP-F-BL.mpeg
131549	-33728	33308	4T-D8-NP-F-BL.mpeg
131569	-33728	33308	4T-D8-NP-F-BL.mpeg
131590	-33728	33308	4T-D8-NP-F-BL.mpeg
131609	-33728	33308	4T-D8-NP-F-BL.mpeg
131701	-33728	33308	4T-D8-NP-F-BL.mpeg
131709	-33728	33308	4T-D8-NP-F-BL.mpeg
131729	-33728	33308	4T-D8-NP-F-BL.mpeg
131750	-33728	33308	4T-D8-NP-F-BL.mpeg
131769	-33728	33308	4T-D8-NP-F-BL.mpeg
131789	-33728	33308	4T-D8-NP-F-BL.mpeg
131810	-33728	33308	4T-D8-NP-F-BL.mpeg
131830	-33728	33308	4T-D8-NP-F-BL.mpeg
131850	-33728	33308	4T-D8-NP-F-BL.mpeg
131869	-33728	33308	4T-D8-NP-F-BL.mpeg
131889	-33728	33308	4T-D8-NP-F-BL.mpeg
131910	-33728	33308	4T-D8-NP-F-BL.mpeg
131928	-33728	33308	4T-D8-NP-F-BL.mpeg
131949	-33728	33308	4T-D8-NP-F-BL.mpeg
131970	-33728	33308	4T-D8-NP-F-BL.mpeg
131988	-33728	33308	4T-D8-NP-F-BL.mpeg
132010	-33728	33308	4T-D8-NP-F-BL.mpeg
132099	-33728	33308	4T-D8-NP-F-BL.mpeg
132109	-33728	33308	4T-D8-NP-F-BL.mpeg
132130	-33728	33308	4T-D8-NP-F-BL.mpeg
132149	-33728	33308	4T-D8-NP-F-BL.mpeg
132169	-33728	33308	4T-D8-NP-F-BL.mpeg
132190	-33728	33308	4T-D8-NP-F-BL.mpeg
132209	-33728	33308	4T-D8-NP-F-BL.mpeg
132230	-33728	33308	4T-D8-NP-F-BL.mpeg
132248	-33728	33308	4T-D8-NP-F-BL.mpeg
132269	-33728	33308	4T-D8-NP-F-BL.mpeg
132290	-33728	33308	4T-D8-NP-F-BL.mpeg
132308	-33728	33308	4T-D8-NP-F-BL.mpeg
132329	-33728	33308	4T-D8-NP-F-BL.mpeg
132350	-33728	33308	4T-D8-NP-F-BL.mpeg
132369	-33728	33308	4T-D8-NP-F-BL.mpeg
132408	-33728	33308	4T-D8-NP-F-BL.mpeg
132409	-33728	33308	4T-D8-NP-F-BL.mpeg
132504	-33728	33308	4T-D8-NP-F-BL.mpeg
132510	-33728	33308	4T-D8-NP-F-BL.mpeg
132529	-33728	33308	4T-D8-NP-F-BL.mpeg
132549	-33728	33308	4T-D8-NP-F-BL.mpeg
132570	-33728	33308	4T-D8-NP-F-BL.mpeg
132589	-33728	33308	4T-D8-NP-F-BL.mpeg
132610	-33728	33308	4T-D8-NP-F-BL.mpeg
132630	-33728	33308	4T-D8-NP-F-BL.mpeg
132649	-33728	33308	4T-D8-NP-F-BL.mpeg
132670	-33728	33308	4T-D8-NP-F-BL.mpeg
132689	-33728	33308	4T-D8-NP-F-BL.mpeg
132709	-33728	33308	4T-D8-NP-F-BL.mpeg
132730	-33728	33308	4T-D8-NP-F-BL.mpeg
132749	-33728	33308	4T-D8-NP-F-BL.mpeg
132769	-33728	33308	4T-D8-NP-F-BL.mpeg
132790	-33728	33308	4T-D8-NP-F-BL.mpeg
132809	-33728	33308	4T-D8-NP-F-BL.mpeg
132900	-33728	33308	4T-D8-NP-F-BL.mpeg
132909	-33728	33308	4T-D8-NP-F-BL.mpeg
132929	-33728	33308	4T-D8-NP-F-BL.mpeg
132950	-33728	33308	4T-D8-NP-F-BL.mpeg
132969	-33728	33308	4T-D8-NP-F-BL.mpeg
132990	-33728	33308	4T-D8-NP-F-BL.mpeg
133009	-33728	33308	4T-D8-NP-F-BL.mpeg
133029	-33728	33308	4T-D8-NP-F-BL.mpeg
133050	-33728	33308	4T-D8-NP-F-BL.mpeg
133069	-33728	33308	4T-D8-NP-F-BL.mpeg
133089	-33728	33308	4T-D8-NP-F-BL.mpeg
133110	-33728	33308	4T-D8-NP-F-BL.mpeg
133129	-33728	33308	4T-D8-NP-F-BL.mpeg
133149	-33728	33308	4T-D8-NP-F-BL.mpeg
133170	-33728	33308	4T-D8-NP-F-BL.mpeg
133189	-33728	33308	4T-D8-NP-F-BL.mpeg
133210	-33728	33308	4T-D8-NP-F-BL.mpeg
133302	-33728	33308	4T-D8-NP-F-BL.mpeg
133309	-33728	33308	4T-D8-NP-F-BL.mpeg
133330	-33728	33308	4T-D8-NP-F-BL.mpeg
133349	-33728	33308	4T-D8-NP-F-BL.mpeg
133389	-33728	33308	4T-D8-NP-F-BL.mpeg
133389	-33728	33308	4T-D8-NP-F-BL.mpeg
133409	-33728	33308	4T-D8-NP-F-BL.mpeg
133431	-33728	33308	4T-D8-NP-F-BL.mpeg
133449	-33728	33308	4T-D8-NP-F-BL.mpeg
133469	-33728	33308	4T-D8-NP-F-BL.mpeg
133490	-33728	33308	4T-D8-NP-F-BL.mpeg
133509	-33728	33308	4T-D8-NP-F-BL.mpeg
133529	-33728	33308	4T-D8-NP-F-BL.mpeg
133550	-33728	33308	4T-D8-NP-F-BL.mpeg
133569	-33728	33308	4T-D8-NP-F-BL.mpeg
133590	-33728	33308	4T-D8-NP-F-BL.mpeg
133609	-33728	33308	4T-D8-NP-F-BL.mpeg
133704	-33728	33308	4T-D8-NP-F-BL.mpeg
133710	-33728	33308	4T-D8-NP-F-BL.mpeg
133729	-33728	33308	4T-D8-NP-F-BL.mpeg
133749	-33728	33308	4T-D8-NP-F-BL.mpeg
133770	-33728	33308	4T-D8-NP-F-BL.mpeg
133789	-33728	33308	4T-D8-NP-F-BL.mpeg
133810	-33728	33308	4T-D8-NP-F-BL.mpeg
133829	-33728	33308	4T-D8-NP-F-BL.mpeg
133849	-33728	33308	4T-D8-NP-F-BL.mpeg
133870	-33728	33308	4T-D8-NP-F-BL.mpeg
133888	-33728	33308	4T-D8-NP-F-BL.mpeg
133909	-33728	33308	4T-D8-NP-F-BL.mpeg
133930	-33728	33308	4T-D8-NP-F-BL.mpeg
133949	-33728	33308	4T-D8-NP-F-BL.mpeg
133970	-33728	33308	4T-D8-NP-F-BL.mpeg
133989	-33728	33308	4T-D8-NP-F-BL.mpeg
134009	-33728	33308	4T-D8-NP-F-BL.mpeg
134100	-33728	33308	4T-D8-NP-F-BL.mpeg
134109	-33728	33308	4T-D8-NP-F-BL.mpeg
134129	-33728	33308	4T-D8-NP-F-BL.mpeg
134150	-33728	33308	4T-D8-NP-F-BL.mpeg
134169	-33728	33308	4T-D8-NP-F-BL.mpeg
134190	-33728	33308	4T-D8-NP-F-BL.mpeg
134209	-33728	33308	4T-D8-NP-F-BL.mpeg
134229	-33728	33308	4T-D8-NP-F-BL.mpeg
134251	-33728	33308	4T-D8-NP-F-BL.mpeg
134269	-33728	33308	4T-D8-NP-F-BL.mpeg
134289	-33728	33308	4T-D8-NP-F-BL.mpeg
134310	-33728	33308	4T-D8-NP-F-BL.mpeg
134330	-33728	33308	4T-D8-NP-F-BL.mpeg
134368	-33728	33308	4T-D8-NP-F-BL.mpeg
134369	-33728	33308	4T-D8-NP-F-BL.mpeg
134389	-33728	33308	4T-D8-NP-F-BL.mpeg
134410	-33728	33308	4T-D8-NP-F-BL.mpeg
134499	-33728	33308	4T-D8-NP-F-BL.mpeg
134509	-33728	33308	4T-D8-NP-F-BL.mpeg
134530	-33728	33308	4T-D8-NP-F-BL.mpeg
134549	-33728	33308	4T-D8-NP-F-BL.mpeg
134570	-33728	33308	4T-D8-NP-F-BL.mpeg
134589	-33728	33308	4T-D8-NP-F-BL.mpeg
134609	-33728	33308	4T-D8-NP-F-BL.mpeg
134630	-33728	33308	4T-D8-NP-F-BL.mpeg
134649	-33728	33308	4T-D8-NP-F-BL.mpeg
134669	-33728	33308	4T-D8-NP-F-BL.mpeg
134690	-33728	33308	4T-D8-NP-F-BL.mpeg
134709	-33728	33308	4T-D8-NP-F-BL.mpeg
134729	-33728	33308	4T-D8-NP-F-BL.mpeg
134750	-33728	33308	4T-D8-NP-F-BL.mpeg
134769	-33728	33308	4T-D8-NP-F-BL.mpeg
134790	-33728	33308	4T-D8-NP-F-BL.mpeg
134809	-33728	33308	4T-D8-NP-F-BL.mpeg
134900	-33728	33308	4T-D8-NP-F-BL.mpeg
134910	-33728	33308	4T-D8-NP-F-BL.mpeg
134929	-33728	33308	4T-D8-NP-F-BL.mpeg
134950	-33728	33308	4T-D8-NP-F-BL.mpeg
134969	-33728	33308	4T-D8-NP-F-BL.mpeg
134989	-33728	33308	4T-D8-NP-F-BL.mpeg
135010	-33728	33308	4T-D8-NP-F-BL.mpeg
135029	-33728	33308	4T-D8-NP-F-BL.mpeg
135049	-33728	33308	4T-D8-NP-F-BL.mpeg
135070	-33728	33308	4T-D8-NP-F-BL.mpeg
135089	-33728	33308	4T-D8-NP-F-BL.mpeg
135109	-33728	33308	4T-D8-NP-F-BL.mpeg
135130	-33728	33308	4T-D8-NP-F-BL.mpeg
135149	-33728	33308	4T-D8-NP-F-BL.mpeg
135170	-33728	33308	4T-D8-NP-F-BL.mpeg
135189	-33728	33308	4T-D8-NP-F-BL.mpeg
135209	-33728	33308	4T-D8-NP-F-BL.mpeg
135300	-33728	33308	4T-D8-NP-F-BL.mpeg
135309	-33728	33308	4T-D8-NP-F-BL.mpeg
135348	-33728	33308	4T-D8-NP-F-BL.mpeg
135349	-33728	33308	4T-D8-NP-F-BL.mpeg
135369	-33728	33308	4T-D8-NP-F-BL.mpeg
135390	-33728	33308	4T-D8-NP-F-BL.mpeg
135410	-33728	33308	4T-D8-NP-F-BL.mpeg
135430	-33728	33308	4T-D8-NP-F-BL.mpeg
135450	-33728	33308	4T-D8-NP-F-BL.mpeg
135469	-33728	33308	4T-D8-NP-F-BL.mpeg
135489	-33728	33308	4T-D8-NP-F-BL.mpeg
135510	-33728	33308	4T-D8-NP-F-BL.mpeg
135529	-33728	33308	4T-D8-NP-F-BL.mpeg
135550	-33728	33308	4T-D8-NP-F-BL.mpeg
135569	-33728	33308	4T-D8-NP-F-BL.mpeg
135589	-33728	33308	4T-D8-NP-F-BL.mpeg
135610	-33728	33308	4T-D8-NP-F-BL.mpeg
135701	-33728	33308	4T-D8-NP-F-BL.mpeg
135709	-33728	33308	4T-D8-NP-F-BL.mpeg
135730	-33728	33308	4T-D8-NP-F-BL.mpeg
135749	-33728	33308	4T-D8-NP-F-BL.mpeg
135770	-33728	33308	4T-D8-NP-F-BL.mpeg
135789	-33728	33308	4T-D8-NP-F-BL.mpeg
135809	-33728	33308	4T-D8-NP-F-BL.mpeg
135830	-33728	33308	4T-D8-NP-F-BL.mpeg
135849	-33728	33308	4T-D8-NP-F-BL.mpeg
135869	-33728	33308	4T-D8-NP-F-BL.mpeg
135890	-33728	33308	4T-D8-NP-F-BL.mpeg
135909	-33728	33308	4T-D8-NP-F-BL.mpeg
135930	-33728	33308	4T-D8-NP-F-BL.mpeg
135949	-33728	33308	4T-D8-NP-F-BL.mpeg
135969	-33728	33308	4T-D8-NP-F-BL.mpeg
135990	-33728	33308	4T-D8-NP-F-BL.mpeg
136009	-33728	33308	4T-D8-NP-F-BL.mpeg
136103	-33728	33308	4T-D8-NP-F-BL.mpeg
136111	-33728	33308	4T-D8-NP-F-BL.mpeg
136129	-33728	33308	4T-D8-NP-F-BL.mpeg
136150	-33728	33308	4T-D8-NP-F-BL.mpeg
136169	-33728	33308	4T-D8-NP-F-BL.mpeg
136189	-33728	33308	4T-D8-NP-F-BL.mpeg
136210	-33728	33308	4T-D8-NP-F-BL.mpeg
136229	-33728	33308	4T-D8-NP-F-BL.mpeg
136250	-33728	33308	4T-D8-NP-F-BL.mpeg
136271	-33728	33308	4T-D8-NP-F-BL.mpeg
136289	-33728	33308	4T-D8-NP-F-BL.mpeg
136329	-33728	33308	4T-D8-NP-F-BL.mpeg
136330	-33728	33308	4T-D8-NP-F-BL.mpeg
136349	-33728	33308	4T-D8-NP-F-BL.mpeg
136370	-33728	33308	4T-D8-NP-F-BL.mpeg
136389	-33728	33308	4T-D8-NP-F-BL.mpeg
136409	-33728	33308	4T-D8-NP-F-BL.mpeg
136499	-33728	33308	4T-D8-NP-F-BL.mpeg
136509	-33728	33308	4T-D8-NP-F-BL.mpeg
136530	-33728	33308	4T-D8-NP-F-BL.mpeg
136549	-33728	33308	4T-D8-NP-F-BL.mpeg
136569	-33728	33308	4T-D8-NP-F-BL.mpeg
136590	-33728	33308	4T-D8-NP-F-BL.mpeg
136609	-33728	33308	4T-D8-NP-F-BL.mpeg
136629	-33728	33308	4T-D8-NP-F-BL.mpeg
136650	-33728	33308	4T-D8-NP-F-BL.mpeg
136669	-33728	33308	4T-D8-NP-F-BL.mpeg
136689	-33728	33308	4T-D8-NP-F-BL.mpeg
136710	-33728	33308	4T-D8-NP-F-BL.mpeg
136729	-33728	33308	4T-D8-NP-F-BL.mpeg
136750	-33728	33308	4T-D8-NP-F-BL.mpeg
136769	-33728	33308	4T-D8-NP-F-BL.mpeg
136789	-33728	33308	4T-D8-NP-F-BL.mpeg
136810	-33728	33308	4T-D8-NP-F-BL.mpeg
136899	-33728	33308	4T-D8-NP-F-BL.mpeg
136910	-33728	33308	4T-D8-NP-F-BL.mpeg
136929	-33728	33308	4T-D8-NP-F-BL.mpeg
136949	-33728	33308	4T-D8-NP-F-BL.mpeg
136970	-33728	33308	4T-D8-NP-F-BL.mpeg
136989	-33728	33308	4T-D8-NP-F-BL.mpeg
137009	-33728	33308	4T-D8-NP-F-BL.mpeg
137030	-33728	33308	4T-D8-NP-F-BL.mpeg
137049	-33728	33308	4T-D8-NP-F-BL.mpeg
137069	-33728	33308	4T-D8-NP-F-BL.mpeg
137090	-33728	33308	4T-D8-NP-F-BL.mpeg
137109	-33728	33308	4T-D8-NP-F-BL.mpeg
137130	-33728	33308	4T-D8-NP-F-BL.mpeg
137149	-33728	33308	4T-D8-NP-F-BL.mpeg
137169	-33728	33308	4T-D8-NP-F-BL.mpeg
137190	-33728	33308	4T-D8-NP-F-BL.mpeg
137209	-33728	33308	4T-D8-NP-F-BL.mpeg
137300	-33728	33308	4T-D8-NP-F-BL.mpeg
137309	-33728	33308	4T-D8-NP-F-BL.mpeg
137309	-33728	33308	4T-D8-NP-F-BL.mpeg
137329	-33728	33308	4T-D8-NP-F-BL.mpeg
137350	-33728	33308	4T-D8-NP-F-BL.mpeg
137369	-33728	33308	4T-D8-NP-F-BL.mpeg
137389	-33728	33308	4T-D8-NP-F-BL.mpeg
137411	-33728	33308	4T-D8-NP-F-BL.mpeg
137429	-33728	33308	4T-D8-NP-F-BL.mpeg
137449	-33728	33308	4T-D8-NP-F-BL.mpeg
137470	-33728	33308	4T-D8-NP-F-BL.mpeg
137490	-33728	33308	4T-D8-NP-F-BL.mpeg
137510	-33728	33308	4T-D8-NP-F-BL.mpeg
137529	-33728	33308	4T-D8-NP-F-BL.mpeg
137549	-33728	33308	4T-D8-NP-F-BL.mpeg
137570	-33728	33308	4T-D8-NP-F-BL.mpeg
137589	-33728	33308	4T-D8-NP-F-BL.mpeg
137609	-33728	33308	4T-D8-NP-F-BL.mpeg
137701	-33728	33308	4T-D8-NP-F-BL.mpeg
137709	-33728	33308	4T-D8-NP-F-BL.mpeg
137730	-33728	33308	4T-D8-NP-F-BL.mpeg
137749	-33728	33308	4T-D8-NP-F-BL.mpeg
137769	-33728	33308	4T-D8-NP-F-BL.mpeg
137791	-33728	33308	4T-D8-NP-F-BL.mpeg
137809	-33728	33308	4T-D8-NP-F-BL.mpeg
137829	-33728	33308	4T-D8-NP-F-BL.mpeg
137850	-33728	33308	4T-D8-NP-F-BL.mpeg
137869	-33728	33308	4T-D8-NP-F-BL.mpeg
137890	-33728	33308	4T-D8-NP-F-BL.mpeg
137909	-33728	33308	4T-D8-NP-F-BL.mpeg
137929	-33728	33308	4T-D8-NP-F-BL.mpeg
137950	-33728	33308	4T-D8-NP-F-BL.mpeg
137969	-33728	33308	4T-D8-NP-F-BL.mpeg
137989	-33728	33308	4T-D8-NP-F-BL.mpeg
138010	-33728	33308	4T-D8-NP-F-BL.mpeg
138099	-33728	33308	4T-D8-NP-F-BL.mpeg
138110	-33728	33308	4T-D8-NP-F-BL.mpeg
138129	-33728	33308	4T-D8-NP-F-BL.mpeg
138149	-33728	33308	4T-D8-NP-F-BL.mpeg
138170	-33728	33308	4T-D8-NP-F-BL.mpeg
138189	-33728	33308	4T-D8-NP-F-BL.mpeg
138210	-33728	33308	4T-D8-NP-F-BL.mpeg
138230	-33728	33308	4T-D8-NP-F-BL.mpeg
138250	-33728	33308	4T-D8-NP-F-BL.mpeg
138288	-33728	33308	4T-D8-NP-F-BL.mpeg
138290	-33728	33308	4T-D8-NP-F-BL.mpeg
138309	-33728	33308	4T-D8-NP-F-BL.mpeg
138330	-33728	33308	4T-D8-NP-F-BL.mpeg
138349	-33728	33308	4T-D8-NP-F-BL.mpeg
138369	-33728	33308	4T-D8-NP-F-BL.mpeg
138390	-33728	33308	4T-D8-NP-F-BL.mpeg
138409	-33728	33308	4T-D8-NP-F-BL.mpeg
138501	-33728	33308	4T-D8-NP-F-BL.mpeg
138509	-33728	33308	4T-D8-NP-F-BL.mpeg
138529	-33728	33308	4T-D8-NP-F-BL.mpeg
138550	-33728	33308	4T-D8-NP-F-BL.mpeg
138569	-33728	33308	4T-D8-NP-F-BL.mpeg
138589	-33728	33308	4T-D8-NP-F-BL.mpeg
138611	-33728	33308	4T-D8-NP-F-BL.mpeg
138629	-33728	33308	4T-D8-NP-F-BL.mpeg
138649	-33728	33308	4T-D8-NP-F-BL.mpeg
138670	-33728	33308	4T-D8-NP-F-BL.mpeg
138689	-33728	33308	4T-D8-NP-F-BL.mpeg
138710	-33728	33308	4T-D8-NP-F-BL.mpeg
138729	-33728	33308	4T-D8-NP-F-BL.mpeg
138749	-33728	33308	4T-D8-NP-F-BL.mpeg
138770	-33728	33308	4T-D8-NP-F-BL.mpeg
138789	-33728	33308	4T-D8-NP-F-BL.mpeg
138809	-33728	33308	4T-D8-NP-F-BL.mpeg
138904	-33728	33308	4T-D8-NP-F-BL.mpeg
138909	-33728	33308	4T-D8-NP-F-BL.mpeg
138930	-33728	33308	4T-D8-NP-F-BL.mpeg
138949	-33728	33308	4T-D8-NP-F-BL.mpeg
138969	-33728	33308	4T-D8-NP-F-BL.mpeg
138990	-33728	33308	4T-D8-NP-F-BL.mpeg
139009	-33728	33308	4T-D8-NP-F-BL.mpeg
139029	-33728	33308	4T-D8-NP-F-BL.mpeg
139050	-33728	33308	4T-D8-NP-F-BL.mpeg
139069	-33728	33308	4T-D8-NP-F-BL.mpeg
139090	-33728	33308	4T-D8-NP-F-BL.mpeg
139109	-33728	33308	4T-D8-NP-F-BL.mpeg
139129	-33728	33308	4T-D8-NP-F-BL.mpeg
139150	-33728	33308	4T-D8-NP-F-BL.mpeg
139169	-33728	33308	4T-D8-NP-F-BL.mpeg
139189	-33728	33308	4T-D8-NP-F-BL.mpeg
139210	-33728	33308	4T-D8-NP-F-BL.mpeg
139301	-33728	33308	4T-D8-NP-F-BL.mpeg
139310	-33728	33308	4T-D8-NP-F-BL.mpeg
139329	-33728	33308	4T-D8-NP-F-BL.mpeg
139349	-33728	33308	4T-D8-NP-F-BL.mpeg
139370	-33728	33308	4T-D8-NP-F-BL.mpeg
139389	-33728	33308	4T-D8-NP-F-BL.mpeg
139410	-33728	33308	4T-D8-NP-F-BL.mpeg
139431	-33728	33308	4T-D8-NP-F-BL.mpeg
139449	-33728	33308	4T-D8-NP-F-BL.mpeg
139471	-33728	33308	4T-D8-NP-F-BL.mpeg
139489	-33728	33308	4T-D8-NP-F-BL.mpeg
139509	-33728	33308	4T-D8-NP-F-BL.mpeg
139530	-33728	33308	4T-D8-NP-F-BL.mpeg
139549	-33728	33308	4T-D8-NP-F-BL.mpeg
139569	-33728	33308	4T-D8-NP-F-BL.mpeg
139590	-33728	33308	4T-D8-NP-F-BL.mpeg
139609	-33728	33308	4T-D8-NP-F-BL.mpeg
139701	-33728	33308	4T-D8-NP-F-BL.mpeg
139709	-33728	33308	4T-D8-NP-F-BL.mpeg
139729	-33728	33308	4T-D8-NP-F-BL.mpeg
139750	-33728	33308	4T-D8-NP-F-BL.mpeg
139769	-33728	33308	4T-D8-NP-F-BL.mpeg
139789	-33728	33308	4T-D8-NP-F-BL.mpeg
139811	-33728	33308	4T-D8-NP-F-BL.mpeg
139829	-33728	33308	4T-D8-NP-F-BL.mpeg
139850	-33728	33308	4T-D8-NP-F-BL.mpeg
139869	-33728	33308	4T-D8-NP-F-BL.mpeg
139889	-33728	33308	4T-D8-NP-F-BL.mpeg
139910	-33728	33308	4T-D8-NP-F-BL.mpeg
139929	-33728	33308	4T-D8-NP-F-BL.mpeg
139949	-33728	33308	4T-D8-NP-F-BL.mpeg
139970	-33728	33308	4T-D8-NP-F-BL.mpeg
139989	-33728	33308	4T-D8-NP-F-BL.mpeg
140009	-33728	33308	4T-D8-NP-F-BL.mpeg
140100	-33728	33308	4T-D8-NP-F-BL.mpeg
140109	-33728	33308	4T-D8-NP-F-BL.mpeg
140130	-33728	33308	4T-D8-NP-F-BL.mpeg
140149	-33728	33308	4T-D8-NP-F-BL.mpeg
140169	-33728	33308	4T-D8-NP-F-BL.mpeg
140190	-33728	33308	4T-D8-NP-F-BL.mpeg
140210	-33728	33308	4T-D8-NP-F-BL.mpeg
140249	-33728	33308	4T-D8-NP-F-BL.mpeg
140269	-33728	33308	4T-D8-NP-F-BL.mpeg
140290	-33728	33308	4T-D8-NP-F-BL.mpeg
140309	-33728	33308	4T-D8-NP-F-BL.mpeg
140330	-33728	33308	4T-D8-NP-F-BL.mpeg
140350	-33728	33308	4T-D8-NP-F-BL.mpeg
140369	-33728	33308	4T-D8-NP-F-BL.mpeg
140389	-33728	33308	4T-D8-NP-F-BL.mpeg
140410	-33728	33308	4T-D8-NP-F-BL.mpeg
140499	-33728	33308	4T-D8-NP-F-BL.mpeg
140511	-33728	33308	4T-D8-NP-F-BL.mpeg
140529	-33728	33308	4T-D8-NP-F-BL.mpeg
140549	-33728	33308	4T-D8-NP-F-BL.mpeg
140570	-33728	33308	4T-D8-NP-F-BL.mpeg
140589	-33728	33308	4T-D8-NP-F-BL.mpeg
140609	-33728	33308	4T-D8-NP-F-BL.mpeg
140630	-33728	33308	4T-D8-NP-F-BL.mpeg
140650	-33728	33308	4T-D8-NP-F-BL.mpeg
140670	-33728	33308	4T-D8-NP-F-BL.mpeg
140689	-33728	33308	4T-D8-NP-F-BL.mpeg
140709	-33728	33308	4T-D8-NP-F-BL.mpeg
140730	-33728	33308	4T-D8-NP-F-BL.mpeg
140749	-33728	33308	4T-D8-NP-F-BL.mpeg
140769	-33728	33308	4T-D8-NP-F-BL.mpeg
140790	-33728	33308	4T-D8-NP-F-BL.mpeg
140809	-33728	33308	4T-D8-NP-F-BL.mpeg
140901	-33728	33308	4T-D8-NP-F-BL.mpeg
140909	-33728	33308	4T-D8-NP-F-BL.mpeg
140929	-33728	33308	4T-D8-NP-F-BL.mpeg
140950	-33728	33308	4T-D8-NP-F-BL.mpeg
140969	-33728	33308	4T-D8-NP-F-BL.mpeg
140989	-33728	33308	4T-D8-NP-F-BL.mpeg
141010	-33728	33308	4T-D8-NP-F-BL.mpeg
141029	-33728	33308	4T-D8-NP-F-BL.mpeg
141050	-33728	33308	4T-D8-NP-F-BL.mpeg
141069	-33728	33308	4T-D8-NP-F-BL.mpeg
141089	-33728	33308	4T-D8-NP-F-BL.mpeg
141110	-33728	33308	4T-D8-NP-F-BL.mpeg
141129	-33728	33308	4T-D8-NP-F-BL.mpeg
141149	-33728	33308	4T-D8-NP-F-BL.mpeg
141170	-33728	33308	4T-D8-NP-F-BL.mpeg
141189	-33728	33308	4T-D8-NP-F-BL.mpeg
141304	-33728	33308	4T-D8-NP-F-BL.mpeg
141309	-33728	33308	4T-D8-NP-F-BL.mpeg
141330	-33728	33308	4T-D8-NP-F-BL.mpeg
141349	-33728	33308	4T-D8-NP-F-BL.mpeg
141369	-33728	33308	4T-D8-NP-F-BL.mpeg
141390	-33728	33308	4T-D8-NP-F-BL.mpeg
141410	-33728	33308	4T-D8-NP-F-BL.mpeg
141430	-33728	33308	4T-D8-NP-F-BL.mpeg
141449	-33728	33308	4T-D8-NP-F-BL.mpeg
