Time	XCoord	YCoord	VideoName
211505	-33728	33368	4T-D1-NP-F-BL.mpeg
211525	-33728	33368	4T-D1-NP-F-BL.mpeg
211545	-33728	33368	4T-D1-NP-F-BL.mpeg
211557	-33728	33368	4T-D1-NP-F-BL.mpeg
211577	-33728	33368	4T-D1-NP-F-BL.mpeg
211598	-33728	33368	4T-D1-NP-F-BL.mpeg
211617	-33728	33368	4T-D1-NP-F-BL.mpeg
211637	-33728	33368	4T-D1-NP-F-BL.mpeg
211657	-33728	33368	4T-D1-NP-F-BL.mpeg
211743	-33728	33368	4T-D1-NP-F-BL.mpeg
211757	-33728	33368	4T-D1-NP-F-BL.mpeg
211776	-33728	33368	4T-D1-NP-F-BL.mpeg
211805	-33728	33368	4T-D1-NP-F-BL.mpeg
211825	-33728	33368	4T-D1-NP-F-BL.mpeg
211845	-33728	33368	4T-D1-NP-F-BL.mpeg
211865	-33728	33368	4T-D1-NP-F-BL.mpeg
211885	-33728	33368	4T-D1-NP-F-BL.mpeg
211905	-33728	33368	4T-D1-NP-F-BL.mpeg
211916	-33728	33368	4T-D1-NP-F-BL.mpeg
211938	-33728	33368	4T-D1-NP-F-BL.mpeg
211957	-33728	33368	4T-D1-NP-F-BL.mpeg
211977	-33728	33368	4T-D1-NP-F-BL.mpeg
211997	-33728	33368	4T-D1-NP-F-BL.mpeg
212017	-33728	33368	4T-D1-NP-F-BL.mpeg
212037	-33728	33368	4T-D1-NP-F-BL.mpeg
212057	-33728	33368	4T-D1-NP-F-BL.mpeg
212143	-33728	33368	4T-D1-NP-F-BL.mpeg
212157	-33728	33368	4T-D1-NP-F-BL.mpeg
212185	-33728	33368	4T-D1-NP-F-BL.mpeg
212205	-33728	33368	4T-D1-NP-F-BL.mpeg
212225	-33728	33368	4T-D1-NP-F-BL.mpeg
212245	-33728	33368	4T-D1-NP-F-BL.mpeg
212265	-33728	33368	4T-D1-NP-F-BL.mpeg
212285	-33728	33368	4T-D1-NP-F-BL.mpeg
212296	-33728	33368	4T-D1-NP-F-BL.mpeg
212317	-33728	33368	4T-D1-NP-F-BL.mpeg
212338	-33728	33368	4T-D1-NP-F-BL.mpeg
212357	-33728	33368	4T-D1-NP-F-BL.mpeg
212377	-33728	33368	4T-D1-NP-F-BL.mpeg
212397	-33728	33368	4T-D1-NP-F-BL.mpeg
212417	-33728	33368	4T-D1-NP-F-BL.mpeg
212437	-33728	33368	4T-D1-NP-F-BL.mpeg
212457	-33728	33368	4T-D1-NP-F-BL.mpeg
212543	-33728	33368	4T-D1-NP-F-BL.mpeg
212565	-33728	33368	4T-D1-NP-F-BL.mpeg
212585	-33728	33368	4T-D1-NP-F-BL.mpeg
212605	-33728	33368	4T-D1-NP-F-BL.mpeg
212625	-33728	33368	4T-D1-NP-F-BL.mpeg
212645	-33728	33368	4T-D1-NP-F-BL.mpeg
212665	-33728	33368	4T-D1-NP-F-BL.mpeg
212676	-33728	33368	4T-D1-NP-F-BL.mpeg
212698	-33728	33368	4T-D1-NP-F-BL.mpeg
212717	-33728	33368	4T-D1-NP-F-BL.mpeg
212737	-33728	33368	4T-D1-NP-F-BL.mpeg
212757	-33728	33368	4T-D1-NP-F-BL.mpeg
212777	-33728	33368	4T-D1-NP-F-BL.mpeg
212797	-33728	33368	4T-D1-NP-F-BL.mpeg
212817	-33728	33368	4T-D1-NP-F-BL.mpeg
212837	-33728	33368	4T-D1-NP-F-BL.mpeg
212863	-33728	33368	4T-D1-NP-F-BL.mpeg
212947	-33728	33368	4T-D1-NP-F-BL.mpeg
212956	-33728	33368	4T-D1-NP-F-BL.mpeg
212976	-33728	33368	4T-D1-NP-F-BL.mpeg
212996	-33728	33368	4T-D1-NP-F-BL.mpeg
213017	-33728	33368	4T-D1-NP-F-BL.mpeg
213038	-33728	33368	4T-D1-NP-F-BL.mpeg
213057	-33728	33368	4T-D1-NP-F-BL.mpeg
213077	-33728	33368	4T-D1-NP-F-BL.mpeg
213098	-33728	33368	4T-D1-NP-F-BL.mpeg
213117	-33728	33368	4T-D1-NP-F-BL.mpeg
213138	-33728	33368	4T-D1-NP-F-BL.mpeg
213157	-33728	33368	4T-D1-NP-F-BL.mpeg
213184	-33728	33368	4T-D1-NP-F-BL.mpeg
213197	-33728	33368	4T-D1-NP-F-BL.mpeg
213217	-33728	33368	4T-D1-NP-F-BL.mpeg
213236	-33728	33368	4T-D1-NP-F-BL.mpeg
213343	-33728	33368	4T-D1-NP-F-BL.mpeg
213346	-33728	33368	4T-D1-NP-F-BL.mpeg
213365	-33728	33368	4T-D1-NP-F-BL.mpeg
213385	-33728	33368	4T-D1-NP-F-BL.mpeg
213405	-33728	33368	4T-D1-NP-F-BL.mpeg
213417	-33728	33368	4T-D1-NP-F-BL.mpeg
213438	-33728	33368	4T-D1-NP-F-BL.mpeg
213457	-33728	33368	4T-D1-NP-F-BL.mpeg
213477	-33728	33368	4T-D1-NP-F-BL.mpeg
213498	-33728	33368	4T-D1-NP-F-BL.mpeg
213517	-33728	33368	4T-D1-NP-F-BL.mpeg
213537	-33728	33368	4T-D1-NP-F-BL.mpeg
213557	-33728	33368	4T-D1-NP-F-BL.mpeg
213575	-33728	33368	4T-D1-NP-F-BL.mpeg
213601	-33728	33368	4T-D1-NP-F-BL.mpeg
213617	-33728	33368	4T-D1-NP-F-BL.mpeg
213636	-33728	33368	4T-D1-NP-F-BL.mpeg
213656	-33728	33368	4T-D1-NP-F-BL.mpeg
213744	-33728	33368	4T-D1-NP-F-BL.mpeg
213757	-33728	33368	4T-D1-NP-F-BL.mpeg
213777	-33728	33368	4T-D1-NP-F-BL.mpeg
213798	-33728	33368	4T-D1-NP-F-BL.mpeg
213817	-33728	33368	4T-D1-NP-F-BL.mpeg
213838	-33728	33368	4T-D1-NP-F-BL.mpeg
213857	-33728	33368	4T-D1-NP-F-BL.mpeg
213877	-33728	33368	4T-D1-NP-F-BL.mpeg
213895	-33728	33368	4T-D1-NP-F-BL.mpeg
213921	-33728	33368	4T-D1-NP-F-BL.mpeg
213937	-33728	33368	4T-D1-NP-F-BL.mpeg
213956	-33728	33368	4T-D1-NP-F-BL.mpeg
213985	-33728	33368	4T-D1-NP-F-BL.mpeg
214005	-33728	33368	4T-D1-NP-F-BL.mpeg
214025	-33728	33368	4T-D1-NP-F-BL.mpeg
214045	-33728	33368	4T-D1-NP-F-BL.mpeg
214144	-33728	33368	4T-D1-NP-F-BL.mpeg
214157	-33728	33368	4T-D1-NP-F-BL.mpeg
214177	-33728	33368	4T-D1-NP-F-BL.mpeg
214197	-33728	33368	4T-D1-NP-F-BL.mpeg
214217	-33728	33368	4T-D1-NP-F-BL.mpeg
214237	-33728	33368	4T-D1-NP-F-BL.mpeg
214257	-33728	33368	4T-D1-NP-F-BL.mpeg
214284	-33728	33368	4T-D1-NP-F-BL.mpeg
214297	-33728	33368	4T-D1-NP-F-BL.mpeg
214317	-33728	33368	4T-D1-NP-F-BL.mpeg
214336	-33728	33368	4T-D1-NP-F-BL.mpeg
214356	-33728	33368	4T-D1-NP-F-BL.mpeg
214376	-33728	33368	4T-D1-NP-F-BL.mpeg
214396	-33728	33368	4T-D1-NP-F-BL.mpeg
214416	-33728	33368	4T-D1-NP-F-BL.mpeg
214437	-33728	33368	4T-D1-NP-F-BL.mpeg
214457	-33728	33368	4T-D1-NP-F-BL.mpeg
214543	-33728	33368	4T-D1-NP-F-BL.mpeg
214557	-33728	33368	4T-D1-NP-F-BL.mpeg
214577	-33728	33368	4T-D1-NP-F-BL.mpeg
214595	-33728	33368	4T-D1-NP-F-BL.mpeg
214621	-33728	33368	4T-D1-NP-F-BL.mpeg
214638	-33728	33368	4T-D1-NP-F-BL.mpeg
214656	-33728	33368	4T-D1-NP-F-BL.mpeg
214676	-33728	33368	4T-D1-NP-F-BL.mpeg
214696	-33728	33368	4T-D1-NP-F-BL.mpeg
214716	-33728	33368	4T-D1-NP-F-BL.mpeg
214736	-33728	33368	4T-D1-NP-F-BL.mpeg
214757	-33728	33368	4T-D1-NP-F-BL.mpeg
214777	-33728	33368	4T-D1-NP-F-BL.mpeg
214798	-33728	33368	4T-D1-NP-F-BL.mpeg
214817	-33728	33368	4T-D1-NP-F-BL.mpeg
214838	-33728	33368	4T-D1-NP-F-BL.mpeg
214857	-33728	33368	4T-D1-NP-F-BL.mpeg
214943	-33728	33368	4T-D1-NP-F-BL.mpeg
214957	-33728	33368	4T-D1-NP-F-BL.mpeg
214976	-33728	33368	4T-D1-NP-F-BL.mpeg
215005	-33728	33368	4T-D1-NP-F-BL.mpeg
215025	-33728	33368	4T-D1-NP-F-BL.mpeg
215045	-33728	33368	4T-D1-NP-F-BL.mpeg
215065	-33728	33368	4T-D1-NP-F-BL.mpeg
215085	-33728	33368	4T-D1-NP-F-BL.mpeg
215105	-33728	33368	4T-D1-NP-F-BL.mpeg
215116	-33728	33368	4T-D1-NP-F-BL.mpeg
215137	-33728	33368	4T-D1-NP-F-BL.mpeg
215157	-33728	33368	4T-D1-NP-F-BL.mpeg
215177	-33728	33368	4T-D1-NP-F-BL.mpeg
215197	-33728	33368	4T-D1-NP-F-BL.mpeg
215217	-33728	33368	4T-D1-NP-F-BL.mpeg
215237	-33728	33368	4T-D1-NP-F-BL.mpeg
215257	-33728	33368	4T-D1-NP-F-BL.mpeg
215347	-33728	33368	4T-D1-NP-F-BL.mpeg
215357	-33728	33368	4T-D1-NP-F-BL.mpeg
215385	-33728	33368	4T-D1-NP-F-BL.mpeg
215405	-33728	33368	4T-D1-NP-F-BL.mpeg
215425	-33728	33368	4T-D1-NP-F-BL.mpeg
215445	-33728	33368	4T-D1-NP-F-BL.mpeg
215465	-33728	33368	4T-D1-NP-F-BL.mpeg
215485	-33728	33368	4T-D1-NP-F-BL.mpeg
215496	-33728	33368	4T-D1-NP-F-BL.mpeg
215517	-33728	33368	4T-D1-NP-F-BL.mpeg
215538	-33728	33368	4T-D1-NP-F-BL.mpeg
215557	-33728	33368	4T-D1-NP-F-BL.mpeg
215577	-33728	33368	4T-D1-NP-F-BL.mpeg
215598	-33728	33368	4T-D1-NP-F-BL.mpeg
215618	-33728	33368	4T-D1-NP-F-BL.mpeg
215638	-33728	33368	4T-D1-NP-F-BL.mpeg
215657	-33728	33368	4T-D1-NP-F-BL.mpeg
215744	-33728	33368	4T-D1-NP-F-BL.mpeg
215765	-33728	33368	4T-D1-NP-F-BL.mpeg
215785	-33728	33368	4T-D1-NP-F-BL.mpeg
215805	-33728	33368	4T-D1-NP-F-BL.mpeg
215825	-33728	33368	4T-D1-NP-F-BL.mpeg
215845	-33728	33368	4T-D1-NP-F-BL.mpeg
215865	-33728	33368	4T-D1-NP-F-BL.mpeg
215876	-33728	33368	4T-D1-NP-F-BL.mpeg
215897	-33728	33368	4T-D1-NP-F-BL.mpeg
215917	-33728	33368	4T-D1-NP-F-BL.mpeg
215937	-33728	33368	4T-D1-NP-F-BL.mpeg
215957	-33728	33368	4T-D1-NP-F-BL.mpeg
215977	-33728	33368	4T-D1-NP-F-BL.mpeg
215998	-33728	33368	4T-D1-NP-F-BL.mpeg
216017	-33728	33368	4T-D1-NP-F-BL.mpeg
216037	-33728	33368	4T-D1-NP-F-BL.mpeg
216055	-33728	33368	4T-D1-NP-F-BL.mpeg
216143	-33728	33368	4T-D1-NP-F-BL.mpeg
216146	-33728	33368	4T-D1-NP-F-BL.mpeg
216165	-33728	33368	4T-D1-NP-F-BL.mpeg
216185	-33728	33368	4T-D1-NP-F-BL.mpeg
216196	-33728	33368	4T-D1-NP-F-BL.mpeg
216216	-33728	33368	4T-D1-NP-F-BL.mpeg
216236	-33728	33368	4T-D1-NP-F-BL.mpeg
216257	-33728	33368	4T-D1-NP-F-BL.mpeg
216277	-33728	33368	4T-D1-NP-F-BL.mpeg
216298	-33728	33368	4T-D1-NP-F-BL.mpeg
216317	-33728	33368	4T-D1-NP-F-BL.mpeg
216338	-33728	33368	4T-D1-NP-F-BL.mpeg
216357	-33728	33368	4T-D1-NP-F-BL.mpeg
216377	-33728	33368	4T-D1-NP-F-BL.mpeg
216397	-33728	33368	4T-D1-NP-F-BL.mpeg
216415	-33728	33368	4T-D1-NP-F-BL.mpeg
216441	-33728	33368	4T-D1-NP-F-BL.mpeg
216458	-33728	33368	4T-D1-NP-F-BL.mpeg
216543	-33728	33368	4T-D1-NP-F-BL.mpeg
216556	-33728	33368	4T-D1-NP-F-BL.mpeg
216578	-33728	33368	4T-D1-NP-F-BL.mpeg
216597	-33728	33368	4T-D1-NP-F-BL.mpeg
216618	-33728	33368	4T-D1-NP-F-BL.mpeg
216638	-33728	33368	4T-D1-NP-F-BL.mpeg
216657	-33728	33368	4T-D1-NP-F-BL.mpeg
216678	-33728	33368	4T-D1-NP-F-BL.mpeg
216698	-33728	33368	4T-D1-NP-F-BL.mpeg
216717	-33728	33368	4T-D1-NP-F-BL.mpeg
216735	-33728	33368	4T-D1-NP-F-BL.mpeg
216762	-33728	33368	4T-D1-NP-F-BL.mpeg
216777	-33728	33368	4T-D1-NP-F-BL.mpeg
216796	-33728	33368	4T-D1-NP-F-BL.mpeg
216816	-33728	33368	4T-D1-NP-F-BL.mpeg
216836	-33728	33368	4T-D1-NP-F-BL.mpeg
216856	-33728	33368	4T-D1-NP-F-BL.mpeg
216943	-33728	33368	4T-D1-NP-F-BL.mpeg
216957	-33728	33368	4T-D1-NP-F-BL.mpeg
216978	-33728	33368	4T-D1-NP-F-BL.mpeg
216997	-33728	33368	4T-D1-NP-F-BL.mpeg
217017	-33728	33368	4T-D1-NP-F-BL.mpeg
217038	-33728	33368	4T-D1-NP-F-BL.mpeg
217055	-33728	33368	4T-D1-NP-F-BL.mpeg
217082	-33728	33368	4T-D1-NP-F-BL.mpeg
217097	-33728	33368	4T-D1-NP-F-BL.mpeg
217116	-33728	33368	4T-D1-NP-F-BL.mpeg
217145	-33728	33368	4T-D1-NP-F-BL.mpeg
217165	-33728	33368	4T-D1-NP-F-BL.mpeg
217185	-33728	33368	4T-D1-NP-F-BL.mpeg
217205	-33728	33368	4T-D1-NP-F-BL.mpeg
217225	-33728	33368	4T-D1-NP-F-BL.mpeg
217245	-33728	33368	4T-D1-NP-F-BL.mpeg
217256	-33728	33368	4T-D1-NP-F-BL.mpeg
217343	-33728	33368	4T-D1-NP-F-BL.mpeg
217358	-33728	33368	4T-D1-NP-F-BL.mpeg
217377	-33728	33368	4T-D1-NP-F-BL.mpeg
217397	-33728	33368	4T-D1-NP-F-BL.mpeg
217418	-33728	33368	4T-D1-NP-F-BL.mpeg
217435	-33728	33368	4T-D1-NP-F-BL.mpeg
217462	-33728	33368	4T-D1-NP-F-BL.mpeg
217477	-33728	33368	4T-D1-NP-F-BL.mpeg
217496	-33728	33368	4T-D1-NP-F-BL.mpeg
217516	-33728	33368	4T-D1-NP-F-BL.mpeg
217536	-33728	33368	4T-D1-NP-F-BL.mpeg
217556	-33728	33368	4T-D1-NP-F-BL.mpeg
217576	-33728	33368	4T-D1-NP-F-BL.mpeg
217598	-33728	33368	4T-D1-NP-F-BL.mpeg
217617	-33728	33368	4T-D1-NP-F-BL.mpeg
217637	-33728	33368	4T-D1-NP-F-BL.mpeg
217657	-33728	33368	4T-D1-NP-F-BL.mpeg
217745	-33728	33368	4T-D1-NP-F-BL.mpeg
217755	-33728	33368	4T-D1-NP-F-BL.mpeg
217782	-33728	33368	4T-D1-NP-F-BL.mpeg
217798	-33728	33368	4T-D1-NP-F-BL.mpeg
217816	-33728	33368	4T-D1-NP-F-BL.mpeg
217836	-33728	33368	4T-D1-NP-F-BL.mpeg
217856	-33728	33368	4T-D1-NP-F-BL.mpeg
217876	-33728	33368	4T-D1-NP-F-BL.mpeg
217896	-33728	33368	4T-D1-NP-F-BL.mpeg
217917	-33728	33368	4T-D1-NP-F-BL.mpeg
217937	-33728	33368	4T-D1-NP-F-BL.mpeg
217957	-33728	33368	4T-D1-NP-F-BL.mpeg
217977	-33728	33368	4T-D1-NP-F-BL.mpeg
217998	-33728	33368	4T-D1-NP-F-BL.mpeg
218018	-33728	33368	4T-D1-NP-F-BL.mpeg
218037	-33728	33368	4T-D1-NP-F-BL.mpeg
218058	-33728	33368	4T-D1-NP-F-BL.mpeg
218144	-33728	33368	4T-D1-NP-F-BL.mpeg
218165	-33728	33368	4T-D1-NP-F-BL.mpeg
218185	-33728	33368	4T-D1-NP-F-BL.mpeg
218205	-33728	33368	4T-D1-NP-F-BL.mpeg
218225	-33728	33368	4T-D1-NP-F-BL.mpeg
218245	-33728	33368	4T-D1-NP-F-BL.mpeg
218265	-33728	33368	4T-D1-NP-F-BL.mpeg
218276	-33728	33368	4T-D1-NP-F-BL.mpeg
218298	-33728	33368	4T-D1-NP-F-BL.mpeg
218317	-33728	33368	4T-D1-NP-F-BL.mpeg
218337	-33728	33368	4T-D1-NP-F-BL.mpeg
218357	-33728	33368	4T-D1-NP-F-BL.mpeg
218377	-33728	33368	4T-D1-NP-F-BL.mpeg
218397	-33728	33368	4T-D1-NP-F-BL.mpeg
218417	-33728	33368	4T-D1-NP-F-BL.mpeg
218437	-33728	33368	4T-D1-NP-F-BL.mpeg
218455	-33728	33368	4T-D1-NP-F-BL.mpeg
218544	-33728	33368	4T-D1-NP-F-BL.mpeg
218556	-33728	33368	4T-D1-NP-F-BL.mpeg
218576	-33728	33368	4T-D1-NP-F-BL.mpeg
218596	-33728	33368	4T-D1-NP-F-BL.mpeg
218618	-33728	33368	4T-D1-NP-F-BL.mpeg
218638	-33728	33368	4T-D1-NP-F-BL.mpeg
218658	-33728	33368	4T-D1-NP-F-BL.mpeg
218678	-33728	33368	4T-D1-NP-F-BL.mpeg
218697	-33728	33368	4T-D1-NP-F-BL.mpeg
218717	-33728	33368	4T-D1-NP-F-BL.mpeg
218738	-33728	33368	4T-D1-NP-F-BL.mpeg
218757	-33728	33368	4T-D1-NP-F-BL.mpeg
218775	-33728	33368	4T-D1-NP-F-BL.mpeg
218802	-33728	33368	4T-D1-NP-F-BL.mpeg
218817	-33728	33368	4T-D1-NP-F-BL.mpeg
218836	-33728	33368	4T-D1-NP-F-BL.mpeg
218943	-33728	33368	4T-D1-NP-F-BL.mpeg
218946	-33728	33368	4T-D1-NP-F-BL.mpeg
218965	-33728	33368	4T-D1-NP-F-BL.mpeg
218976	-33728	33368	4T-D1-NP-F-BL.mpeg
218998	-33728	33368	4T-D1-NP-F-BL.mpeg
219018	-33728	33368	4T-D1-NP-F-BL.mpeg
219038	-33728	33368	4T-D1-NP-F-BL.mpeg
219057	-33728	33368	4T-D1-NP-F-BL.mpeg
219077	-33728	33368	4T-D1-NP-F-BL.mpeg
219098	-33728	33368	4T-D1-NP-F-BL.mpeg
219117	-33728	33368	4T-D1-NP-F-BL.mpeg
219138	-33728	33368	4T-D1-NP-F-BL.mpeg
219155	-33728	33368	4T-D1-NP-F-BL.mpeg
219182	-33728	33368	4T-D1-NP-F-BL.mpeg
219197	-33728	33368	4T-D1-NP-F-BL.mpeg
219216	-33728	33368	4T-D1-NP-F-BL.mpeg
219245	-33728	33368	4T-D1-NP-F-BL.mpeg
219342	-33728	33368	4T-D1-NP-F-BL.mpeg
219344	-33728	33368	4T-D1-NP-F-BL.mpeg
219346	-33728	33368	4T-D1-NP-F-BL.mpeg
219365	-33728	33368	4T-D1-NP-F-BL.mpeg
219385	-33728	33368	4T-D1-NP-F-BL.mpeg
219397	-33728	33368	4T-D1-NP-F-BL.mpeg
219417	-33728	33368	4T-D1-NP-F-BL.mpeg
219437	-33728	33368	4T-D1-NP-F-BL.mpeg
219458	-33728	33368	4T-D1-NP-F-BL.mpeg
219477	-33728	33368	4T-D1-NP-F-BL.mpeg
219499	-33728	33368	4T-D1-NP-F-BL.mpeg
219519	-33728	33368	4T-D1-NP-F-BL.mpeg
219539	-33728	33368	4T-D1-NP-F-BL.mpeg
219557	-33728	33368	4T-D1-NP-F-BL.mpeg
219583	-33728	33368	4T-D1-NP-F-BL.mpeg
219599	-33728	33368	4T-D1-NP-F-BL.mpeg
219618	-33728	33368	4T-D1-NP-F-BL.mpeg
219647	-33728	33368	4T-D1-NP-F-BL.mpeg
219744	-33728	33368	4T-D1-NP-F-BL.mpeg
219747	-33728	33368	4T-D1-NP-F-BL.mpeg
219758	-33728	33368	4T-D1-NP-F-BL.mpeg
219779	-33728	33368	4T-D1-NP-F-BL.mpeg
219799	-33728	33368	4T-D1-NP-F-BL.mpeg
219820	-33728	33368	4T-D1-NP-F-BL.mpeg
219839	-33728	33368	4T-D1-NP-F-BL.mpeg
219859	-33728	33368	4T-D1-NP-F-BL.mpeg
219879	-33728	33368	4T-D1-NP-F-BL.mpeg
219899	-33728	33368	4T-D1-NP-F-BL.mpeg
219919	-33728	33368	4T-D1-NP-F-BL.mpeg
219937	-33728	33368	4T-D1-NP-F-BL.mpeg
219963	-33728	33368	4T-D1-NP-F-BL.mpeg
219979	-33728	33368	4T-D1-NP-F-BL.mpeg
219998	-33728	33368	4T-D1-NP-F-BL.mpeg
220026	-33728	33368	4T-D1-NP-F-BL.mpeg
220046	-33728	33368	4T-D1-NP-F-BL.mpeg
220143	-33728	33368	4T-D1-NP-F-BL.mpeg
220159	-33728	33368	4T-D1-NP-F-BL.mpeg
220179	-33728	33368	4T-D1-NP-F-BL.mpeg
220199	-33728	33368	4T-D1-NP-F-BL.mpeg
220219	-33728	33368	4T-D1-NP-F-BL.mpeg
220239	-33728	33368	4T-D1-NP-F-BL.mpeg
220259	-33728	33368	4T-D1-NP-F-BL.mpeg
220279	-33728	33368	4T-D1-NP-F-BL.mpeg
220299	-33728	33368	4T-D1-NP-F-BL.mpeg
220317	-33728	33368	4T-D1-NP-F-BL.mpeg
220343	-33728	33368	4T-D1-NP-F-BL.mpeg
220359	-33728	33368	4T-D1-NP-F-BL.mpeg
220378	-33728	33368	4T-D1-NP-F-BL.mpeg
220397	-33728	33368	4T-D1-NP-F-BL.mpeg
220418	-33728	33368	4T-D1-NP-F-BL.mpeg
220438	-33728	33368	4T-D1-NP-F-BL.mpeg
220458	-33728	33368	4T-D1-NP-F-BL.mpeg
220548	-33728	33368	4T-D1-NP-F-BL.mpeg
220559	-33728	33368	4T-D1-NP-F-BL.mpeg
220579	-33728	33368	4T-D1-NP-F-BL.mpeg
220599	-33728	33368	4T-D1-NP-F-BL.mpeg
220619	-33728	33368	4T-D1-NP-F-BL.mpeg
220637	-33728	33368	4T-D1-NP-F-BL.mpeg
220663	-33728	33368	4T-D1-NP-F-BL.mpeg
220679	-33728	33368	4T-D1-NP-F-BL.mpeg
220698	-33728	33368	4T-D1-NP-F-BL.mpeg
220718	-33728	33368	4T-D1-NP-F-BL.mpeg
220738	-33728	33368	4T-D1-NP-F-BL.mpeg
220758	-33728	33368	4T-D1-NP-F-BL.mpeg
220778	-33728	33368	4T-D1-NP-F-BL.mpeg
220799	-33728	33368	4T-D1-NP-F-BL.mpeg
220819	-33728	33368	4T-D1-NP-F-BL.mpeg
220839	-33728	33368	4T-D1-NP-F-BL.mpeg
220859	-33728	33368	4T-D1-NP-F-BL.mpeg
220944	-33728	33368	4T-D1-NP-F-BL.mpeg
220957	-33728	33368	4T-D1-NP-F-BL.mpeg
220983	-33728	33368	4T-D1-NP-F-BL.mpeg
220999	-33728	33368	4T-D1-NP-F-BL.mpeg
221018	-33728	33368	4T-D1-NP-F-BL.mpeg
221038	-33728	33368	4T-D1-NP-F-BL.mpeg
221058	-33728	33368	4T-D1-NP-F-BL.mpeg
221078	-33728	33368	4T-D1-NP-F-BL.mpeg
221098	-33728	33368	4T-D1-NP-F-BL.mpeg
221119	-33728	33368	4T-D1-NP-F-BL.mpeg
221139	-33728	33368	4T-D1-NP-F-BL.mpeg
221159	-33728	33368	4T-D1-NP-F-BL.mpeg
221179	-33728	33368	4T-D1-NP-F-BL.mpeg
221199	-33728	33368	4T-D1-NP-F-BL.mpeg
221219	-33728	33368	4T-D1-NP-F-BL.mpeg
221239	-33728	33368	4T-D1-NP-F-BL.mpeg
221259	-33728	33368	4T-D1-NP-F-BL.mpeg
221343	-33728	33368	4T-D1-NP-F-BL.mpeg
221358	-33728	33368	4T-D1-NP-F-BL.mpeg
221378	-33728	33368	4T-D1-NP-F-BL.mpeg
221398	-33728	33368	4T-D1-NP-F-BL.mpeg
221418	-33728	33368	4T-D1-NP-F-BL.mpeg
221439	-33728	33368	4T-D1-NP-F-BL.mpeg
221459	-33728	33368	4T-D1-NP-F-BL.mpeg
221479	-33728	33368	4T-D1-NP-F-BL.mpeg
221499	-33728	33368	4T-D1-NP-F-BL.mpeg
221519	-33728	33368	4T-D1-NP-F-BL.mpeg
221539	-33728	33368	4T-D1-NP-F-BL.mpeg
221559	-33728	33368	4T-D1-NP-F-BL.mpeg
221579	-33728	33368	4T-D1-NP-F-BL.mpeg
221597	-33728	33368	4T-D1-NP-F-BL.mpeg
221623	-33728	33368	4T-D1-NP-F-BL.mpeg
221639	-33728	33368	4T-D1-NP-F-BL.mpeg
221658	-33728	33368	4T-D1-NP-F-BL.mpeg
221743	-33728	33368	4T-D1-NP-F-BL.mpeg
221759	-33728	33368	4T-D1-NP-F-BL.mpeg
221779	-33728	33368	4T-D1-NP-F-BL.mpeg
221799	-33728	33368	4T-D1-NP-F-BL.mpeg
221819	-33728	33368	4T-D1-NP-F-BL.mpeg
221839	-33728	33368	4T-D1-NP-F-BL.mpeg
221859	-33728	33368	4T-D1-NP-F-BL.mpeg
221879	-33728	33368	4T-D1-NP-F-BL.mpeg
221899	-33728	33368	4T-D1-NP-F-BL.mpeg
221917	-33728	33368	4T-D1-NP-F-BL.mpeg
221943	-33728	33368	4T-D1-NP-F-BL.mpeg
221959	-33728	33368	4T-D1-NP-F-BL.mpeg
221978	-33728	33368	4T-D1-NP-F-BL.mpeg
222007	-33728	33368	4T-D1-NP-F-BL.mpeg
222027	-33728	33368	4T-D1-NP-F-BL.mpeg
222047	-33728	33368	4T-D1-NP-F-BL.mpeg
222144	-33728	33368	4T-D1-NP-F-BL.mpeg
222147	-33728	33368	4T-D1-NP-F-BL.mpeg
222159	-33728	33368	4T-D1-NP-F-BL.mpeg
222179	-33728	33368	4T-D1-NP-F-BL.mpeg
222199	-33728	33368	4T-D1-NP-F-BL.mpeg
222219	-33728	33368	4T-D1-NP-F-BL.mpeg
222239	-33728	33368	4T-D1-NP-F-BL.mpeg
222259	-33728	33368	4T-D1-NP-F-BL.mpeg
222279	-33728	33368	4T-D1-NP-F-BL.mpeg
222299	-33728	33368	4T-D1-NP-F-BL.mpeg
222317	-33728	33368	4T-D1-NP-F-BL.mpeg
222343	-33728	33368	4T-D1-NP-F-BL.mpeg
222359	-33728	33368	4T-D1-NP-F-BL.mpeg
222378	-33728	33368	4T-D1-NP-F-BL.mpeg
222407	-33728	33368	4T-D1-NP-F-BL.mpeg
222426	-33728	33368	4T-D1-NP-F-BL.mpeg
222447	-33728	33368	4T-D1-NP-F-BL.mpeg
222544	-33728	33368	4T-D1-NP-F-BL.mpeg
222547	-33728	33368	4T-D1-NP-F-BL.mpeg
222559	-33728	33368	4T-D1-NP-F-BL.mpeg
222579	-33728	33368	4T-D1-NP-F-BL.mpeg
222599	-33728	33368	4T-D1-NP-F-BL.mpeg
222619	-33728	33368	4T-D1-NP-F-BL.mpeg
222640	-33728	33368	4T-D1-NP-F-BL.mpeg
222659	-33728	33368	4T-D1-NP-F-BL.mpeg
222679	-33728	33368	4T-D1-NP-F-BL.mpeg
222699	-33728	33368	4T-D1-NP-F-BL.mpeg
222717	-33728	33368	4T-D1-NP-F-BL.mpeg
222743	-33728	33368	4T-D1-NP-F-BL.mpeg
222759	-33728	33368	4T-D1-NP-F-BL.mpeg
222778	-33728	33368	4T-D1-NP-F-BL.mpeg
222807	-33728	33368	4T-D1-NP-F-BL.mpeg
