Time	XCoord	YCoord	VideoName
1482980	464.400024414063	427.399993896484	4T-D7-ND-F-BL.mpeg
1482999	464.400024414063	427.200012207031	4T-D7-ND-F-BL.mpeg
1483020	464.400024414063	427.100006103516	4T-D7-ND-F-BL.mpeg
1483039	458.599975585938	418.799987792969	4T-D7-ND-F-BL.mpeg
1483059	488.800048828125	385.700012207031	4T-D7-ND-F-BL.mpeg
1483079	488.800048828125	385.700012207031	4T-D7-ND-F-BL.mpeg
1483099	463.900024414063	419.700012207031	4T-D7-ND-F-BL.mpeg
1483119	465.800048828125	419	4T-D7-ND-F-BL.mpeg
1483139	471.300048828125	423.5	4T-D7-ND-F-BL.mpeg
1483159	471.300048828125	423.5	4T-D7-ND-F-BL.mpeg
1483179	485.800048828125	417.399993896484	4T-D7-ND-F-BL.mpeg
1483199	500.199951171875	411.200012207031	4T-D7-ND-F-BL.mpeg
1483300	493.300048828125	465.100006103516	4T-D7-ND-F-BL.mpeg
1483304	493.300048828125	465.100006103516	4T-D7-ND-F-BL.mpeg
1483319	470.400024414063	437.799987792969	4T-D7-ND-F-BL.mpeg
1483340	459.400024414063	419.100006103516	4T-D7-ND-F-BL.mpeg
1483359	468.400024414063	415.899993896484	4T-D7-ND-F-BL.mpeg
1483379	467.699951171875	416.200012207031	4T-D7-ND-F-BL.mpeg
1483399	466.400024414063	414.200012207031	4T-D7-ND-F-BL.mpeg
1483458	466	411.5	4T-D7-ND-F-BL.mpeg
1483458	-33728	33308	4T-D7-ND-F-BL.mpeg
1483519	463.900024414063	403.799987792969	4T-D7-ND-F-BL.mpeg
1483519	462.800048828125	398.700012207031	4T-D7-ND-F-BL.mpeg
1483539	462.800048828125	398.799987792969	4T-D7-ND-F-BL.mpeg
1483559	464.300048828125	399.600006103516	4T-D7-ND-F-BL.mpeg
1483579	484.5	392.100006103516	4T-D7-ND-F-BL.mpeg
1483599	476	376.399993896484	4T-D7-ND-F-BL.mpeg
1483687	472.699951171875	387.100006103516	4T-D7-ND-F-BL.mpeg
1483700	472.699951171875	386.899993896484	4T-D7-ND-F-BL.mpeg
1483720	472.800048828125	386.799987792969	4T-D7-ND-F-BL.mpeg
1483739	473.199951171875	387.399993896484	4T-D7-ND-F-BL.mpeg
1483759	451.400024414063	395.899993896484	4T-D7-ND-F-BL.mpeg
1483779	434.099975585938	411.700012207031	4T-D7-ND-F-BL.mpeg
1483800	432.099975585938	421.899993896484	4T-D7-ND-F-BL.mpeg
1483819	432.5	421.600006103516	4T-D7-ND-F-BL.mpeg
1483839	432.900024414063	421.299987792969	4T-D7-ND-F-BL.mpeg
1483859	441.400024414063	421	4T-D7-ND-F-BL.mpeg
1483879	441.400024414063	420.799987792969	4T-D7-ND-F-BL.mpeg
1483939	442.699951171875	453.600006103516	4T-D7-ND-F-BL.mpeg
1483939	442.699951171875	453.600006103516	4T-D7-ND-F-BL.mpeg
1483959	442.699951171875	453.5	4T-D7-ND-F-BL.mpeg
1483979	443.400024414063	435.100006103516	4T-D7-ND-F-BL.mpeg
1483999	439	429.100006103516	4T-D7-ND-F-BL.mpeg
1484019	431.699951171875	410.299987792969	4T-D7-ND-F-BL.mpeg
1484097	437.800048828125	409.100006103516	4T-D7-ND-F-BL.mpeg
1484100	432	411	4T-D7-ND-F-BL.mpeg
1484120	457.800048828125	446.700012207031	4T-D7-ND-F-BL.mpeg
1484139	457.800048828125	446.600006103516	4T-D7-ND-F-BL.mpeg
1484159	449.300048828125	436	4T-D7-ND-F-BL.mpeg
1484179	430.699951171875	428.299987792969	4T-D7-ND-F-BL.mpeg
1484199	417	426.899993896484	4T-D7-ND-F-BL.mpeg
1484220	417.699951171875	417.5	4T-D7-ND-F-BL.mpeg
1484239	410.800048828125	394	4T-D7-ND-F-BL.mpeg
1484299	473.099975585938	371.700012207031	4T-D7-ND-F-BL.mpeg
1484299	444.400024414063	424.600006103516	4T-D7-ND-F-BL.mpeg
1484319	444.400024414063	424.5	4T-D7-ND-F-BL.mpeg
1484339	425.099975585938	408	4T-D7-ND-F-BL.mpeg
1484359	418.5	396.399993896484	4T-D7-ND-F-BL.mpeg
1484379	420.300048828125	380.600006103516	4T-D7-ND-F-BL.mpeg
1484399	434.5	375.600006103516	4T-D7-ND-F-BL.mpeg
1484419	442.800048828125	396.600006103516	4T-D7-ND-F-BL.mpeg
1484496	445.400024414063	395.399993896484	4T-D7-ND-F-BL.mpeg
1484500	445.400024414063	395.399993896484	4T-D7-ND-F-BL.mpeg
1484519	440.400024414063	386.299987792969	4T-D7-ND-F-BL.mpeg
1484539	475	373.899993896484	4T-D7-ND-F-BL.mpeg
1484559	476.400024414063	376.399993896484	4T-D7-ND-F-BL.mpeg
1484579	496.699951171875	369.100006103516	4T-D7-ND-F-BL.mpeg
1484619	475.800048828125	315.700012207031	4T-D7-ND-F-BL.mpeg
1484640	432.099975585938	356.899993896484	4T-D7-ND-F-BL.mpeg
1484659	415.699951171875	362.899993896484	4T-D7-ND-F-BL.mpeg
1484680	429.699951171875	383.5	4T-D7-ND-F-BL.mpeg
1484699	433.300048828125	382.100006103516	4T-D7-ND-F-BL.mpeg
1484720	472.300048828125	354.700012207031	4T-D7-ND-F-BL.mpeg
1484739	472.300048828125	354.5	4T-D7-ND-F-BL.mpeg
1484759	477	352.700012207031	4T-D7-ND-F-BL.mpeg
1484779	485.800048828125	370.600006103516	4T-D7-ND-F-BL.mpeg
1484799	477.099975585938	373.700012207031	4T-D7-ND-F-BL.mpeg
1484886	489.599975585938	385.600006103516	4T-D7-ND-F-BL.mpeg
1484900	415.800048828125	356.799987792969	4T-D7-ND-F-BL.mpeg
1484919	442.699951171875	410.5	4T-D7-ND-F-BL.mpeg
1484939	442.099975585938	410.600006103516	4T-D7-ND-F-BL.mpeg
1484959	418.400024414063	380.799987792969	4T-D7-ND-F-BL.mpeg
1484979	418.400024414063	380.700012207031	4T-D7-ND-F-BL.mpeg
1485000	418.400024414063	380.600006103516	4T-D7-ND-F-BL.mpeg
1485019	389.699951171875	340.700012207031	4T-D7-ND-F-BL.mpeg
1485040	379.5	344	4T-D7-ND-F-BL.mpeg
1485059	439	376.5	4T-D7-ND-F-BL.mpeg
1485079	436.300048828125	377.200012207031	4T-D7-ND-F-BL.mpeg
1485099	433.699951171875	377.899993896484	4T-D7-ND-F-BL.mpeg
1485139	343.900024414063	384.899993896484	4T-D7-ND-F-BL.mpeg
1485139	343.900024414063	384.700012207031	4T-D7-ND-F-BL.mpeg
1485159	355.900024414063	455	4T-D7-ND-F-BL.mpeg
1485179	349.900024414063	415.200012207031	4T-D7-ND-F-BL.mpeg
1485199	349	413.200012207031	4T-D7-ND-F-BL.mpeg
1485219	344.800048828125	402.899993896484	4T-D7-ND-F-BL.mpeg
1485299	375.300048828125	379.200012207031	4T-D7-ND-F-BL.mpeg
1485301	377.699951171875	384.299987792969	4T-D7-ND-F-BL.mpeg
1485320	380.199951171875	389.299987792969	4T-D7-ND-F-BL.mpeg
1485339	380.099975585938	395.100006103516	4T-D7-ND-F-BL.mpeg
1485359	380.099975585938	394.799987792969	4T-D7-ND-F-BL.mpeg
1485379	380.599975585938	385	4T-D7-ND-F-BL.mpeg
1485400	385	383.399993896484	4T-D7-ND-F-BL.mpeg
1485419	430.699951171875	414.299987792969	4T-D7-ND-F-BL.mpeg
1485439	430.699951171875	414.100006103516	4T-D7-ND-F-BL.mpeg
1485459	378.599975585938	391.600006103516	4T-D7-ND-F-BL.mpeg
1485479	378.599975585938	391.399993896484	4T-D7-ND-F-BL.mpeg
1485519	388.699951171875	405.5	4T-D7-ND-F-BL.mpeg
1485519	388.699951171875	405.299987792969	4T-D7-ND-F-BL.mpeg
1485539	367.400024414063	379.5	4T-D7-ND-F-BL.mpeg
1485559	375.400024414063	394	4T-D7-ND-F-BL.mpeg
1485579	398.800048828125	385.899993896484	4T-D7-ND-F-BL.mpeg
1485599	396	380	4T-D7-ND-F-BL.mpeg
1485686	427	351.200012207031	4T-D7-ND-F-BL.mpeg
1485700	427.699951171875	342.799987792969	4T-D7-ND-F-BL.mpeg
1485720	431.300048828125	341.5	4T-D7-ND-F-BL.mpeg
1485739	440.199951171875	361.899993896484	4T-D7-ND-F-BL.mpeg
1485759	440	361.700012207031	4T-D7-ND-F-BL.mpeg
1485780	432.099975585938	343.299987792969	4T-D7-ND-F-BL.mpeg
1485799	478.599975585938	337.299987792969	4T-D7-ND-F-BL.mpeg
1485820	483.400024414063	335.200012207031	4T-D7-ND-F-BL.mpeg
1485839	479.400024414063	339.200012207031	4T-D7-ND-F-BL.mpeg
1485860	474.300048828125	340.700012207031	4T-D7-ND-F-BL.mpeg
1485880	458.5	350.899993896484	4T-D7-ND-F-BL.mpeg
1485899	433.699951171875	364.100006103516	4T-D7-ND-F-BL.mpeg
1485919	386.199951171875	380.299987792969	4T-D7-ND-F-BL.mpeg
1485939	320.900024414063	324.100006103516	4T-D7-ND-F-BL.mpeg
1485959	230.300048828125	359	4T-D7-ND-F-BL.mpeg
1485979	205.5	366	4T-D7-ND-F-BL.mpeg
1485999	192.400024414063	319.899993896484	4T-D7-ND-F-BL.mpeg
1486086	-99.0999755859375	260.899993896484	4T-D7-ND-F-BL.mpeg
1486100	-87.2999877929688	258.299987792969	4T-D7-ND-F-BL.mpeg
1486120	-93.2000122070313	204	4T-D7-ND-F-BL.mpeg
1486140	-166.299987792969	218.299987792969	4T-D7-ND-F-BL.mpeg
1486159	-280.5	236.899993896484	4T-D7-ND-F-BL.mpeg
1486179	-389.099975585938	250.899993896484	4T-D7-ND-F-BL.mpeg
1486200	-452.299987792969	239.299987792969	4T-D7-ND-F-BL.mpeg
1486219	-459.100006103516	277.200012207031	4T-D7-ND-F-BL.mpeg
1486240	-501.5	280.799987792969	4T-D7-ND-F-BL.mpeg
1486259	-523.599975585938	193	4T-D7-ND-F-BL.mpeg
1486279	-571	195.600006103516	4T-D7-ND-F-BL.mpeg
1486299	-603.200012207031	273.600006103516	4T-D7-ND-F-BL.mpeg
1486319	-612.299987792969	271	4T-D7-ND-F-BL.mpeg
1486339	-681.799987792969	269.600006103516	4T-D7-ND-F-BL.mpeg
1486359	-681.299987792969	271.700012207031	4T-D7-ND-F-BL.mpeg
1486379	-680.799987792969	273.700012207031	4T-D7-ND-F-BL.mpeg
1486399	-663	273.299987792969	4T-D7-ND-F-BL.mpeg
1486419	-672.299987792969	166.200012207031	4T-D7-ND-F-BL.mpeg
1486495	-680.599975585938	223.100006103516	4T-D7-ND-F-BL.mpeg
1486500	-681.299987792969	212.600006103516	4T-D7-ND-F-BL.mpeg
1486520	-659.599975585938	201.700012207031	4T-D7-ND-F-BL.mpeg
1486540	-639.599975585938	201.200012207031	4T-D7-ND-F-BL.mpeg
1486560	-636.400024414063	236.799987792969	4T-D7-ND-F-BL.mpeg
1486580	-651.400024414063	237	4T-D7-ND-F-BL.mpeg
1486600	-654.799987792969	237	4T-D7-ND-F-BL.mpeg
1486619	-660.700012207031	170.100006103516	4T-D7-ND-F-BL.mpeg
1486640	-660.599975585938	170	4T-D7-ND-F-BL.mpeg
1486659	-659.299987792969	187.600006103516	4T-D7-ND-F-BL.mpeg
1486680	-692.900024414063	187.700012207031	4T-D7-ND-F-BL.mpeg
1486699	-691.200012207031	208.700012207031	4T-D7-ND-F-BL.mpeg
1486719	-691.099975585938	208.700012207031	4T-D7-ND-F-BL.mpeg
1486740	-687.799987792969	109.200012207031	4T-D7-ND-F-BL.mpeg
1486759	-687.099975585938	38.2000122070313	4T-D7-ND-F-BL.mpeg
1486779	-687.099975585938	38.2000122070313	4T-D7-ND-F-BL.mpeg
1486799	-681.200012207031	269.899993896484	4T-D7-ND-F-BL.mpeg
1486885	-671.900024414063	173.600006103516	4T-D7-ND-F-BL.mpeg
1486900	-676.900024414063	161.5	4T-D7-ND-F-BL.mpeg
1486920	-676.900024414063	161.5	4T-D7-ND-F-BL.mpeg
1486940	-670.799987792969	159.799987792969	4T-D7-ND-F-BL.mpeg
1486960	-673.299987792969	159.700012207031	4T-D7-ND-F-BL.mpeg
1486980	-667.900024414063	230.299987792969	4T-D7-ND-F-BL.mpeg
1486999	-665.299987792969	236.5	4T-D7-ND-F-BL.mpeg
1487020	-664.599975585938	242.899993896484	4T-D7-ND-F-BL.mpeg
1487039	-662.200012207031	258.200012207031	4T-D7-ND-F-BL.mpeg
1487060	-662.099975585938	258.100006103516	4T-D7-ND-F-BL.mpeg
1487080	-666.200012207031	235.299987792969	4T-D7-ND-F-BL.mpeg
1487099	-670.200012207031	212	4T-D7-ND-F-BL.mpeg
1487119	-673.799987792969	174.200012207031	4T-D7-ND-F-BL.mpeg
1487139	-682.099975585938	174.100006103516	4T-D7-ND-F-BL.mpeg
1487159	-669.099975585938	174	4T-D7-ND-F-BL.mpeg
1487179	-669.099975585938	174	4T-D7-ND-F-BL.mpeg
1487199	-673.099975585938	71.3999938964844	4T-D7-ND-F-BL.mpeg
1487219	-649.599975585938	71.2999877929688	4T-D7-ND-F-BL.mpeg
1487297	-653.799987792969	82.3999938964844	4T-D7-ND-F-BL.mpeg
1487300	-682.299987792969	82.2999877929688	4T-D7-ND-F-BL.mpeg
1487320	-684.200012207031	54.2999877929688	4T-D7-ND-F-BL.mpeg
1487340	-684.099975585938	54.2000122070313	4T-D7-ND-F-BL.mpeg
1487359	-679.900024414063	146.100006103516	4T-D7-ND-F-BL.mpeg
1487380	-678	154.299987792969	4T-D7-ND-F-BL.mpeg
1487400	-677.799987792969	154.200012207031	4T-D7-ND-F-BL.mpeg
1487419	-688.099975585938	108.100006103516	4T-D7-ND-F-BL.mpeg
1487439	-697.799987792969	34.2000122070313	4T-D7-ND-F-BL.mpeg
1487459	-695.599975585938	37	4T-D7-ND-F-BL.mpeg
1487479	-695.5	36.8999938964844	4T-D7-ND-F-BL.mpeg
1487499	-695.5	36.8999938964844	4T-D7-ND-F-BL.mpeg
1487519	-666.200012207031	54.5	4T-D7-ND-F-BL.mpeg
1487539	-665.799987792969	71.6000061035156	4T-D7-ND-F-BL.mpeg
1487559	-672.099975585938	93	4T-D7-ND-F-BL.mpeg
1487579	-678.299987792969	114.200012207031	4T-D7-ND-F-BL.mpeg
1487600	-677.5	225.600006103516	4T-D7-ND-F-BL.mpeg
1487619	-676.5	225.399993896484	4T-D7-ND-F-BL.mpeg
1487695	-674.099975585938	223.600006103516	4T-D7-ND-F-BL.mpeg
1487700	-650.700012207031	223.5	4T-D7-ND-F-BL.mpeg
1487720	-648.5	246.899993896484	4T-D7-ND-F-BL.mpeg
1487740	-642	246.799987792969	4T-D7-ND-F-BL.mpeg
1487760	-643.5	231.200012207031	4T-D7-ND-F-BL.mpeg
1487780	-643.200012207031	223.700012207031	4T-D7-ND-F-BL.mpeg
1487800	-646.099975585938	170.299987792969	4T-D7-ND-F-BL.mpeg
1487819	-646.5	163.799987792969	4T-D7-ND-F-BL.mpeg
1487840	-643.299987792969	40.1000061035156	4T-D7-ND-F-BL.mpeg
1487859	-643.400024414063	40.2000122070313	4T-D7-ND-F-BL.mpeg
1487880	-671.5	40.2000122070313	4T-D7-ND-F-BL.mpeg
1487899	-669.700012207031	54.5	4T-D7-ND-F-BL.mpeg
1487920	-669.599975585938	68.6000061035156	4T-D7-ND-F-BL.mpeg
1487939	-669.599975585938	73.2999877929688	4T-D7-ND-F-BL.mpeg
1487959	-660	78.1000061035156	4T-D7-ND-F-BL.mpeg
1487979	-650.5	78.2999877929688	4T-D7-ND-F-BL.mpeg
1487999	-650.700012207031	78.5	4T-D7-ND-F-BL.mpeg
1488087	-677.400024414063	171.200012207031	4T-D7-ND-F-BL.mpeg
1488100	-677.799987792969	171.600006103516	4T-D7-ND-F-BL.mpeg
1488120	-678	171.799987792969	4T-D7-ND-F-BL.mpeg
1488140	-694.700012207031	209	4T-D7-ND-F-BL.mpeg
1488160	-733.5	203	4T-D7-ND-F-BL.mpeg
1488179	-733.900024414063	203.299987792969	4T-D7-ND-F-BL.mpeg
1488200	-702.799987792969	213.200012207031	4T-D7-ND-F-BL.mpeg
1488219	-702.799987792969	217.399993896484	4T-D7-ND-F-BL.mpeg
1488240	-709.900024414063	208.299987792969	4T-D7-ND-F-BL.mpeg
1488259	-716.099975585938	208.600006103516	4T-D7-ND-F-BL.mpeg
1488279	-729.400024414063	234.399993896484	4T-D7-ND-F-BL.mpeg
1488299	-727.599975585938	255.200012207031	4T-D7-ND-F-BL.mpeg
1488319	-716.799987792969	236.799987792969	4T-D7-ND-F-BL.mpeg
1488339	-721.599975585938	217.799987792969	4T-D7-ND-F-BL.mpeg
1488359	-721.900024414063	218.100006103516	4T-D7-ND-F-BL.mpeg
1488379	-703.599975585938	184.399993896484	4T-D7-ND-F-BL.mpeg
1488399	-691.599975585938	184.799987792969	4T-D7-ND-F-BL.mpeg
1488419	-685.599975585938	158.200012207031	4T-D7-ND-F-BL.mpeg
1488494	-690.900024414063	144	4T-D7-ND-F-BL.mpeg
1488500	-689.799987792969	172.5	4T-D7-ND-F-BL.mpeg
1488520	-688	184.899993896484	4T-D7-ND-F-BL.mpeg
1488540	-687.599975585938	197.100006103516	4T-D7-ND-F-BL.mpeg
1488559	-726	240	4T-D7-ND-F-BL.mpeg
1488580	-726.5	240.299987792969	4T-D7-ND-F-BL.mpeg
1488600	-715.599975585938	185.200012207031	4T-D7-ND-F-BL.mpeg
1488619	-705.700012207031	185.799987792969	4T-D7-ND-F-BL.mpeg
1488640	-706.400024414063	181.399993896484	4T-D7-ND-F-BL.mpeg
1488659	-704.400024414063	181.799987792969	4T-D7-ND-F-BL.mpeg
1488680	-687.700012207031	265.700012207031	4T-D7-ND-F-BL.mpeg
1488699	-688.099975585938	266.100006103516	4T-D7-ND-F-BL.mpeg
1488719	-663	259.799987792969	4T-D7-ND-F-BL.mpeg
1488741	-664	253.5	4T-D7-ND-F-BL.mpeg
1488759	-676.599975585938	218.5	4T-D7-ND-F-BL.mpeg
1488779	-677	218.799987792969	4T-D7-ND-F-BL.mpeg
1488799	-699.5	219.200012207031	4T-D7-ND-F-BL.mpeg
1488884	-728	57	4T-D7-ND-F-BL.mpeg
1488899	-728.200012207031	71.5	4T-D7-ND-F-BL.mpeg
1488919	-726.200012207031	149.799987792969	4T-D7-ND-F-BL.mpeg
1488939	-756.200012207031	214.399993896484	4T-D7-ND-F-BL.mpeg
1488959	-756.5	214.700012207031	4T-D7-ND-F-BL.mpeg
1488979	-751.200012207031	240.600006103516	4T-D7-ND-F-BL.mpeg
1488999	-748.099975585938	240.899993896484	4T-D7-ND-F-BL.mpeg
1489020	-741.5	269	4T-D7-ND-F-BL.mpeg
1489040	-741.799987792969	269.299987792969	4T-D7-ND-F-BL.mpeg
1489059	-727.700012207031	213.299987792969	4T-D7-ND-F-BL.mpeg
1489080	-732.900024414063	199.100006103516	4T-D7-ND-F-BL.mpeg
1489099	-737.200012207031	199.299987792969	4T-D7-ND-F-BL.mpeg
1489119	-740.099975585938	188.299987792969	4T-D7-ND-F-BL.mpeg
1489139	-742.200012207031	188.600006103516	4T-D7-ND-F-BL.mpeg
1489159	-760.400024414063	183	4T-D7-ND-F-BL.mpeg
1489179	-760.700012207031	183.200012207031	4T-D7-ND-F-BL.mpeg
1489199	-751.299987792969	236.5	4T-D7-ND-F-BL.mpeg
1489219	-734.799987792969	237.200012207031	4T-D7-ND-F-BL.mpeg
1489296	-692.700012207031	269.5	4T-D7-ND-F-BL.mpeg
1489299	-700.599975585938	269.700012207031	4T-D7-ND-F-BL.mpeg
1489319	-708.299987792969	177.899993896484	4T-D7-ND-F-BL.mpeg
1489339	-710.200012207031	108.299987792969	4T-D7-ND-F-BL.mpeg
1489360	-710.400024414063	108.399993896484	4T-D7-ND-F-BL.mpeg
1489380	-740.799987792969	139.700012207031	4T-D7-ND-F-BL.mpeg
1489400	-773.099975585938	169.799987792969	4T-D7-ND-F-BL.mpeg
1489419	-779.799987792969	160.700012207031	4T-D7-ND-F-BL.mpeg
1489439	-780	160.899993896484	4T-D7-ND-F-BL.mpeg
1489459	-703.400024414063	330.200012207031	4T-D7-ND-F-BL.mpeg
1489479	-703.599975585938	330.5	4T-D7-ND-F-BL.mpeg
1489499	-694.700012207031	327.200012207031	4T-D7-ND-F-BL.mpeg
1489519	-695.299987792969	323.799987792969	4T-D7-ND-F-BL.mpeg
1489539	-723.299987792969	246.899993896484	4T-D7-ND-F-BL.mpeg
1489559	-746.5	246.5	4T-D7-ND-F-BL.mpeg
1489579	-747.099975585938	243	4T-D7-ND-F-BL.mpeg
1489599	-746.299987792969	239.5	4T-D7-ND-F-BL.mpeg
1489619	-748.900024414063	211.299987792969	4T-D7-ND-F-BL.mpeg
1489693	-760.400024414063	143.200012207031	4T-D7-ND-F-BL.mpeg
1489696	-760.400024414063	143.200012207031	4T-D7-ND-F-BL.mpeg
1489699	-760.299987792969	150.100006103516	4T-D7-ND-F-BL.mpeg
1489719	-767.900024414063	156.600006103516	4T-D7-ND-F-BL.mpeg
1489740	-762.200012207031	240.600006103516	4T-D7-ND-F-BL.mpeg
1489759	-758.599975585938	240.899993896484	4T-D7-ND-F-BL.mpeg
1489779	-758.700012207031	241.100006103516	4T-D7-ND-F-BL.mpeg
1489800	-758.900024414063	241.200012207031	4T-D7-ND-F-BL.mpeg
1489819	-770.900024414063	136	4T-D7-ND-F-BL.mpeg
1489840	-772.299987792969	127.399993896484	4T-D7-ND-F-BL.mpeg
1489859	-772.400024414063	127.5	4T-D7-ND-F-BL.mpeg
1489880	-755.5	258.399993896484	4T-D7-ND-F-BL.mpeg
1489899	-747.200012207031	258.700012207031	4T-D7-ND-F-BL.mpeg
1489919	-715.599975585938	229.299987792969	4T-D7-ND-F-BL.mpeg
1489939	-717.400024414063	206	4T-D7-ND-F-BL.mpeg
1489959	-758.200012207031	202.299987792969	4T-D7-ND-F-BL.mpeg
1489979	-761.700012207031	138.299987792969	4T-D7-ND-F-BL.mpeg
1489999	-761.799987792969	138.399993896484	4T-D7-ND-F-BL.mpeg
1490019	-711.299987792969	146.399993896484	4T-D7-ND-F-BL.mpeg
1490093	-722.299987792969	170	4T-D7-ND-F-BL.mpeg
1490099	-721.5	187.100006103516	4T-D7-ND-F-BL.mpeg
1490119	-720.599975585938	202.899993896484	4T-D7-ND-F-BL.mpeg
1490139	-727	188.100006103516	4T-D7-ND-F-BL.mpeg
1490160	-732.400024414063	188.100006103516	4T-D7-ND-F-BL.mpeg
1490179	-738.700012207031	175.799987792969	4T-D7-ND-F-BL.mpeg
1490199	-744.200012207031	175.799987792969	4T-D7-ND-F-BL.mpeg
1490220	-738.700012207031	250.899993896484	4T-D7-ND-F-BL.mpeg
1490239	-717	267	4T-D7-ND-F-BL.mpeg
1490259	-717.099975585938	267.100006103516	4T-D7-ND-F-BL.mpeg
1490279	-720.700012207031	229.100006103516	4T-D7-ND-F-BL.mpeg
1490299	-727.099975585938	233.200012207031	4T-D7-ND-F-BL.mpeg
1490319	-733.5	237.299987792969	4T-D7-ND-F-BL.mpeg
1490339	-733.599975585938	237.399993896484	4T-D7-ND-F-BL.mpeg
1490359	-738.099975585938	174.5	4T-D7-ND-F-BL.mpeg
1490379	-752.099975585938	227.799987792969	4T-D7-ND-F-BL.mpeg
1490399	-769.5	227.299987792969	4T-D7-ND-F-BL.mpeg
1490419	-779.700012207031	72.3999938964844	4T-D7-ND-F-BL.mpeg
1490493	-719.200012207031	275.899993896484	4T-D7-ND-F-BL.mpeg
1490499	-719.900024414063	269.200012207031	4T-D7-ND-F-BL.mpeg
1490519	-748.5	244.299987792969	4T-D7-ND-F-BL.mpeg
1490540	-750.599975585938	219.299987792969	4T-D7-ND-F-BL.mpeg
1490559	-754.5	170.700012207031	4T-D7-ND-F-BL.mpeg
1490579	-754.599975585938	170.799987792969	4T-D7-ND-F-BL.mpeg
1490600	-761	170.5	4T-D7-ND-F-BL.mpeg
1490619	-759.900024414063	191.5	4T-D7-ND-F-BL.mpeg
1490640	-751.799987792969	212.299987792969	4T-D7-ND-F-BL.mpeg
1490661	-706.099975585938	291.700012207031	4T-D7-ND-F-BL.mpeg
1490680	-702.799987792969	291.799987792969	4T-D7-ND-F-BL.mpeg
1490699	-705.700012207031	265.399993896484	4T-D7-ND-F-BL.mpeg
1490721	-705.799987792969	265.5	4T-D7-ND-F-BL.mpeg
1490740	-717.400024414063	250.700012207031	4T-D7-ND-F-BL.mpeg
1490758	-717.400024414063	250.700012207031	4T-D7-ND-F-BL.mpeg
1490779	-705.700012207031	250.899993896484	4T-D7-ND-F-BL.mpeg
1490799	-709.599975585938	157.899993896484	4T-D7-ND-F-BL.mpeg
1490883	-726.700012207031	192.700012207031	4T-D7-ND-F-BL.mpeg
1490900	-720.599975585938	192.799987792969	4T-D7-ND-F-BL.mpeg
1490919	-719.099975585938	215.799987792969	4T-D7-ND-F-BL.mpeg
1490939	-719.099975585938	215.799987792969	4T-D7-ND-F-BL.mpeg
1490959	-712.400024414063	215.899993896484	4T-D7-ND-F-BL.mpeg
1490979	-713	209.399993896484	4T-D7-ND-F-BL.mpeg
1490999	-730.5	202.399993896484	4T-D7-ND-F-BL.mpeg
1491020	-735.799987792969	168	4T-D7-ND-F-BL.mpeg
1491040	-735.799987792969	168	4T-D7-ND-F-BL.mpeg
1491059	-684.900024414063	245.700012207031	4T-D7-ND-F-BL.mpeg
1491079	-684.900024414063	245.700012207031	4T-D7-ND-F-BL.mpeg
1491099	-706.400024414063	234	4T-D7-ND-F-BL.mpeg
1491119	-707.299987792969	222.200012207031	4T-D7-ND-F-BL.mpeg
1491139	-707.400024414063	252.700012207031	4T-D7-ND-F-BL.mpeg
1491159	-707.400024414063	252.799987792969	4T-D7-ND-F-BL.mpeg
1491179	-705.099975585938	215.200012207031	4T-D7-ND-F-BL.mpeg
1491199	-709.400024414063	176.100006103516	4T-D7-ND-F-BL.mpeg
1491219	-714.599975585938	71.7000122070313	4T-D7-ND-F-BL.mpeg
1491294	-690.900024414063	67	4T-D7-ND-F-BL.mpeg
1491299	-691	61.8999938964844	4T-D7-ND-F-BL.mpeg
1491320	-705.799987792969	61.6000061035156	4T-D7-ND-F-BL.mpeg
1491339	-705.799987792969	61.6000061035156	4T-D7-ND-F-BL.mpeg
1491360	-688.799987792969	42.5	4T-D7-ND-F-BL.mpeg
1491380	-671.700012207031	23	4T-D7-ND-F-BL.mpeg
1491400	-661.200012207031	-172.799987792969	4T-D7-ND-F-BL.mpeg
1491419	-658.200012207031	-172.700012207031	4T-D7-ND-F-BL.mpeg
1491439	-676.299987792969	-361.700012207031	4T-D7-ND-F-BL.mpeg
1491459	-663.5	-476.099975585938	4T-D7-ND-F-BL.mpeg
1491479	-606.400024414063	-423.700012207031	4T-D7-ND-F-BL.mpeg
1491499	-611.700012207031	-376.200012207031	4T-D7-ND-F-BL.mpeg
1491519	-611.299987792969	-384.799987792969	4T-D7-ND-F-BL.mpeg
1491539	-610.400024414063	-393.5	4T-D7-ND-F-BL.mpeg
1491559	-616.599975585938	-333.599975585938	4T-D7-ND-F-BL.mpeg
1491579	-616.599975585938	-333.5	4T-D7-ND-F-BL.mpeg
1491599	-622	-741.599975585938	4T-D7-ND-F-BL.mpeg
1491619	-622.099975585938	-741.599975585938	4T-D7-ND-F-BL.mpeg
1491693	-434.799987792969	-887.199951171875	4T-D7-ND-F-BL.mpeg
1491700	-552.299987792969	-1085.59997558594	4T-D7-ND-F-BL.mpeg
1491720	-487.399993896484	-1077.59997558594	4T-D7-ND-F-BL.mpeg
1491740	-421.799987792969	-1396.19995117188	4T-D7-ND-F-BL.mpeg
1491760	-442.799987792969	-1344.90002441406	4T-D7-ND-F-BL.mpeg
1491779	-452.600006103516	-1346.30004882813	4T-D7-ND-F-BL.mpeg
1491800	-33728	33308	4T-D7-ND-F-BL.mpeg
